Date,Source,HeadLine
14/01/59,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
04/01/59,ทันหุ้น,เก็บสื่อสารราคาถูกรับปีวอก SAMART-THCOMมาแรง
30/12/58,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
29/12/58,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
29/12/58,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
28/12/58,ทันหุ้น,BIGกำไรพีค400ล้านออเดอร์กล้องทะลุเป้า
23/12/58,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
23/12/58,ทันหุ้น,SIMส้มหล่นล็อตใหญ่รับทรัพย์ขายมือถือAIS
27/11/58,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
16/11/58,ทันหุ้น,กางพอร์ตดัชนีMSCI TIPCO-VNGโดดเด่น
30/10/58,ทันหุ้น,กลุ่มSAMARTฐานแกร่งSAMTELตุนงานหมื่นล.
19/10/58,ทันหุ้น,COM7กำไรโดดเด้งไฮซีซันหนุนยอดพุ่งเล็งธุรกิจใหม่ต่อยอด
16/10/58,ทันหุ้น,SAMARTฮุบไฟฟ้าขยะภาคเหนือปักธงลุยโปรเจ็กต์รัฐหมื่นล้าน
05/10/58,ทันหุ้น,คอลัมน์ KSecurities KS(W)hole in ONE: เปิดสนามลงทุน
02/10/58,ทันหุ้น,เปลี่ยนถ่ายเข้าสู่ยุค4G COM7-SIMฮุบงานช้าง
24/09/58,ทันหุ้น,SIMยอด3.4ล.เครื่องรุกมือถือราคาย่อมเยาเสิร์ฟแคมเปญท้ายปี
23/09/58,ทันหุ้น,'SIM'ของดีหุ้นติดดาวยิลด์สูงเกิน5%-P/BV ต่ำยอดขายพุ่งรับไฮซี...
17/09/58,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
09/09/58,ทันหุ้น,"คอลัมน์ คิดเป็นเห็นก่อน: ""จับตาบาทอ่อนส่งผลต่อตลาดทุน"
09/09/58,ทันหุ้น,กูรูเปิดโผหุ้นน้ำดีฐานแกร่งเด้งรับอานิสงส์ค่าบาทอ่อน
31/08/58,ทันหุ้น,คอลัมน์ เจาะหุ้นเด่น AEC: SIM : มูลค่าต่ำกว่าพื้นฐานวางเป้า...
17/08/58,ทันหุ้น,กลุ่มSAMARTปันผลงานเปิดเกมรุกโรงไฟฟ้าเต็มสูบ
08/07/58,ทันหุ้น,SAMARTครึ่งหลังแรงเดินเกมโรงไฟฟ้าขยะ
02/07/58,ทันหุ้น,'เมย์แบงก์ กิมเอ็ง'เปิดตัวDW42
02/07/58,ทันหุ้น,คอลัมน์ บัญชรหุ้น
02/07/58,ทันหุ้น,'SIM'ซดรายได้1.3หมื่นล้านเพิ่มสินค้า-อัดโปรแรงอัพยอด
02/07/58,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
24/06/58,ทันหุ้น,SAMARTพ้นต่ำสุดครึ่งหลังเด่น-ลูกหนุน
14/05/58,ทันหุ้น,SAMARTชูแผน5ปีรายได้แสนล.SAMTELเด่นงานไหลเข้าพอร์ต
14/05/58,ทันหุ้น,MSCIเพิ่มหุ้นไทย14บจ.ร่วมชงสูตรแกร่งคำนวณดัชนี
07/04/58,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
07/04/58,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
07/04/58,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
03/04/58,ทันหุ้น,'SIM'กำไรนิวไฮเฉียด900ล้านยอดพุ่งบุ๊กSetTopBoxเต็มปี
30/03/58,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
26/02/58,ทันหุ้น,SAMARTงบปี57แกร่งปั๊มรายได้-กำไรเติบโตปันผล0.43บาทต่อหุ้น
16/02/58,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
09/02/58,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
06/02/58,ทันหุ้น,SIMปักหมุดรายได้1.3หมื่นล. ใส่เกียร์อัพฐานตลาดฟิลิปปินส์
30/01/58,ทันหุ้น,'บล.เอเชีย เวลท์'จ่อเข้าSETชิงเค้ก'Market Share3.5%'
21/01/58,ทันหุ้น,"คอลัมน์ คิดเป็นเห็นก่อน: ""พื้นฐานหุ้นเป็นปัจจัยหนุนแนวโน้ม..."
15/01/58,ทันหุ้น,SAMARTลุยแผนพลังงานคว้าโปรเจ็กต์กฟผ.483ล้าน
09/01/58,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: .....เริ่มขายทำกำไรบริเวณ...
06/01/58,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
29/12/57,ทันหุ้น,SIMอัดเงินเพิ่มทุนส่งบ.ย่อยซื้อกิจการขึ้นผงาดสื่อทีวีกีฬา
24/12/57,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: SAMARTเติบโต-เป้าราคา33.50บาท
23/12/57,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
23/12/57,ทันหุ้น,SAMARTคลอดวอร์แรนต์สมนาคุณผถห.-งบQ4สุดพีค
16/12/57,ทันหุ้น,CK-SPALI-KTIS-HEMRAJ ผงาดเข้าคำนวณดัชนีSET50
12/12/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
04/12/57,ทันหุ้น,SIMผลงานเกินหมื่นล. จับตางบไตรมาส4โต100%
04/12/57,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
04/12/57,ทันหุ้น,เอเชียเวลท์'แชร์ขยับ31.2%คัดหุ้นเด่นADVANC-TMB
25/11/57,ทันหุ้น,คอลัมน์ The Wave: SAMART สัญญาณ RSI ชี้โอกาสทำนิวไฮ
14/11/57,ทันหุ้น,SAMARTระดมทุน5พันล้านรุกสยายปีกพลังงานทดแทน
07/11/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
06/11/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
06/11/57,ทันหุ้น,SIMกำไรไตรมาส4พุ่งเท่าตัวบุ๊กขายมือถือDTAC-เป้า5บ.
16/10/57,ทันหุ้น,SAMARTมั่นใจกำไรปีนี้แจ่มเปิดเกมรุกโรงไฟฟ้าถ่านหิน
09/10/57,ทันหุ้น,SIMปีนี้ผลงานทะลุพันล้าน หุ้นซ่อนมูลค่าเป้าเกิน5บาท
30/09/57,ทันหุ้น,SIMยอดขายพุ่ง1ล้านเครื่องอัพงบQ3โดดเด่น-เป้า5.20บ.
29/09/57,ทันหุ้น,SAMARTราศีความรวยจับรับงานกรมการบินพม่าก้อนโต
25/09/57,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
23/09/57,ทันหุ้น,SAMARTเฮรับงานมูลค่าราว465ล้านบ.กูรูชอบเริ่ด-เป้า35บ.
17/09/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
16/09/57,ทันหุ้น,SAMARTเด้งรับโผคูปองดิจิตอลปีนี้ตีพุ่งรับกำไรเฉียด1.9พันล้าน
08/09/57,ทันหุ้น,SAMARTเจิดจรัสลุ้นโค้ง3กำไรนิวไฮSet-Top-Boxหนุน
05/09/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
02/09/57,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: SIMมีสตอรี่ให้ลงทุน-ปักเป้า...
01/09/57,ทันหุ้น,'SIM'ยอดขายสมาร์ทโฟนพุ่ง กำไรQ3เกิน270ล.-ชน4.70บ.
25/08/57,ทันหุ้น,คอลัมน์ พิมพ์นิยม: หุ้น-OTO
22/08/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
22/08/57,ทันหุ้น,คอลัมน์ เจาะเทคนิคหุ้นเด่น: 'ค่าบวก' (เท่านั้น)...เพื่อเล่น...
15/08/57,ทันหุ้น,คอลัมน์ เจาะเทคนิคหุ้นเด่น: 'บวก'ก็'เล่น ('ลบ'ก็'หยุด')
14/08/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
13/08/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
13/08/57,ทันหุ้น,SAMARTครึ่งหลังแรงต่อเนื่องหนุนรายได้ปี57แตะ3หมื่นล.
07/08/57,ทันหุ้น,SAMARTกำไรQ2พุ่งสนั่นSAMTELจ่องานยักษ์8พันล.
31/07/57,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: THCOM อนาคตแจ่มเป้าราคา4.40บาท
30/07/57,ทันหุ้น,SAMART-SIMปั้นกำไรนิวไฮSAMTELงบครึ่งหลังโดดเด่น
30/07/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
21/07/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
07/07/57,ทันหุ้น,'SAMART'ส่งลูกคว้างานไฟฟ้าบุ๊กเข้าพอร์ต785ล้าน-เป้า27.50บ.
07/07/57,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: SAMARTซื้อเก็งกำไร
03/07/57,ทันหุ้น,SAMARTทวงหุ้นSIMคืนจ่อผู้นำธุรกิจจำหน่ายมือถือ
16/06/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
13/06/57,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: SIMถูกไปแล้ว
10/06/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
06/06/57,ทันหุ้น,'SIM'ขึ้นเบอร์1กำไรQ2ทุบสถิติยอดขายมือถือพุ่ง
29/05/57,ทันหุ้น,SAMART-SIMกำไรQ2นิวไฮ ทีวีสมาร์ทโฟนหนุนเต็มพิกัดพื้นฐานแน่น
20/05/57,ทันหุ้น,"คอลัมน์ Wealth Hunters: ซบเซาในกรอบ 1,400-1,420 จุด"
19/05/57,ทันหุ้น,คอลัมน์ Wealth Hunters: รอความชัดเจนทางการเมือง
15/05/57,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: SAMART กำไรสูงกว่าคาด-ปักเป้า...
15/05/57,ทันหุ้น,OTOกำไรแรงราคาร้อนSAMARTหนุนงานยักษ์
08/05/57,ทันหุ้น,SAMARTรายได้ฉลุย3หมื่นล.คลอดมือถือดิจิตอลรับทรัพย์
06/05/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
25/04/57,ทันหุ้น,SIMกูรูเคาะกำไรโค้งแรก202ล.สมาร์ทโฟนหนุน-ลุ้นเป้า4.60บ.
17/04/57,ทันหุ้น,SAMTELจะวิ่งใกล้29บาทพี/อีต่ำมีบุ๊กงาน9พันล้าน
04/04/57,ทันหุ้น,"ทรีนีตี้ตีกรอบดัชนี1,400จุด ชี้เป้าADVANC-SIMดาวเด่น"
02/04/57,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
31/03/57,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
28/03/57,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
27/03/57,ทันหุ้น,SAMARTรุกโรงไฟฟ้ากัมพูชากดสวิตช์คลอดหุ้นกู้5พันล้าน
25/03/57,ทันหุ้น,INTUCHส่วนแบ่งลูกหนุนกูรูชี้กำไรฟื้นตัวอัพไซด์39%
20/03/57,ทันหุ้น,SAMARTเข็นลูกเข้าตลาดหุ้น หนุนกำไรเป้าใหม่ 27.40 บาท
12/03/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
10/03/57,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: SIMกำไรแกร่ง-วางราคา4.40บาท
10/03/57,ทันหุ้น,"คอลัมน์ Wealth Hunters: ขึ้นอยู่กับว่าจะไปปิดเหนือ 1,360 จุด..."
06/03/57,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: SAMARTกำไรหลักสูงกว่าคาด-โบรกเคาะ...
04/03/57,ทันหุ้น,INTUCH-SAMARTราคาถูก อานิสงส์บ.ลูกกำไรโต-ยิลด์6%
03/03/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
25/02/57,ทันหุ้น,SAMART โชว์กำไร1.4พันล.จับมือLEXLEY-AIT ลุยAEC
20/02/57,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
18/02/57,ทันหุ้น,SAMARTประกาศกร้าวฟันเซ็ตท็อปบ็อกซ์2พันล.
10/02/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
07/02/57,ทันหุ้น,SINGERป้อนออเดอร์กัมพูชา ดันยอดขายพุ่ง-ปี56กำไรสนั่น
06/02/57,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: SAMARTแข็งแกร่ง-พื้นฐาน32.50บาท
06/02/57,ทันหุ้น,ส่องหุ้นสื่อสารเล็กมีทีเด็ด SAMARTถูก-ปันผลงาม
03/02/57,ทันหุ้น,"""AEC"" ผถห.ไฟเขียวเพิ่มทุนขยายธุรกิจ-ผลตอบแทนอื้อช่า"
31/01/57,ทันหุ้น,SAMART ฐานแกร่งจัดราคา22บาท
22/01/57,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
22/01/57,ทันหุ้น,SIMกำไรโค้งท้ายแรง248ล.ปี57ลุยขายมือถือ-MVNO
17/01/57,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: SAMART ซื้อทำกำไรราคาเป้าหมาย 27 บาท
16/01/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
13/01/57,ทันหุ้น,SAMARTเป้ากำไรทุบสถิติอัดงบสยายปีกธุรกิจ3พันล.
06/01/57,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: SAMARTฐานกำไรโต-เป้าหมาย32.50บาท
03/01/57,ทันหุ้น,AECเคาะดัชนีปี57ช็อปหุ้นยิลด์สูง36% AI-SIM-BEAUTY
03/01/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
19/12/56,ทันหุ้น,SAMARTคว้างานใหม่พันล.SIMรับอานิสงส์TVดิจิตอล
18/12/56,ทันหุ้น,SINGERปรับกลยุทธ์อัพยอด กำไรทะลุ300ล.-เป้า34.40บ.
18/12/56,ทันหุ้น,คอลัมน์ Wealth Hunters: ถ้ามีเลือกตั้งตามนัด SET เตรียมหมุน...
09/12/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
06/12/56,ทันหุ้น,"คอลัมน์ Wealth Hunters: ยีน 1,380 จุดได้จะไปต่อ แต่ถ้ายืน..."
21/11/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
19/11/56,ทันหุ้น,คอลัมน์ Wealth Hunters: แนวโน้มที่ชัดเจนอาจต้องรอจนถึงวัน...
18/11/56,ทันหุ้น,คอลัมน์ Wealth Hunters : ยังเน้นไปที่การเล่นตั้งรับ (ซื้อ)...
15/11/56,ทันหุ้น,คอลัมน์ Wealth Hunters: ลงแรงอีกครั้ง หรือขึ้นต่อไปเลยต้อง...
14/11/56,ทันหุ้น,คอลัมน์ Wealth Hunters: พักสั้นๆ ให้สะเด็ดเพื่อไปต่อ (แรงๆ)...
14/11/56,ทันหุ้น,"""SAMART""กำไรทะลุเป้าQ4ผลงานเด่นเข้าไฮซีซัน"
13/11/56,ทันหุ้น,คอลัมน์ Wealth Hunters: การพักตัวลงอีกครั้งเป็นโอกาสซื้อไป...
06/11/56,ทันหุ้น,"คอลัมน์ Wealth Hunters: ใช้โอกาสที่ยังต่ำกว่า 1,425 จุด..."
05/11/56,ทันหุ้น,คอลัมน์ Wealth Hunters: ระวังฝรั่งขายซ้ำ ทำให้การดีดกลับยาก...
04/11/56,ทันหุ้น,คอลัมน์ Wealth Hunters: อาจต้องไปรอลุ้นกันอีกที หลังคดีที่...
01/11/56,ทันหุ้น,"คอลัมน์ Wealth Hunters: ลุ้นปิดเหนือ 1,425 จุดให้ได้อีกวัน"
31/10/56,ทันหุ้น,"คอลัมน์ Wealth Hunters: ปัจจัยการเมืองยังกดดัน ต่ำกว่า 1,425..."
30/10/56,ทันหุ้น,คอลัมน์ Wealth Hunters: การเมืองเป็นปัจจัยลบ ส่วน Fund Flows...
29/10/56,ทันหุ้น,"คอลัมน์ Wealth Hunters: ถ้าฝรั่งไม่ขายซ้ำ 1,425 จุดน่าจะรับ..."
28/10/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
25/10/56,ทันหุ้น,คอลัมน์ Wealth Hunters: ผันผวนระยะสั้น วินัยการลงทุนเป็นสิ่ง...
24/10/56,ทันหุ้น,คอลัมน์ Wealth Hunters: ใช้กลยุทธ์รับลึกรอสวน โดยมีจุดหมุน...
22/10/56,ทันหุ้น,"คอลัมน์ Wealth Hunters: ยืน 1,445 (+/-5) จุดได้ ""ถือต่อ"" ต่ำ..."
22/10/56,ทันหุ้น,SIMโอกาสสะสมตุนพอร์ตQ3กำไรโต-เป้า5.30บาท
21/10/56,ทันหุ้น,คอลัมน์ Wealth Hunters: ตลาดหุ้นไทยดูแข็งแกร่งกว่ากลุ่ม TIPs...
18/10/56,ทันหุ้น,SAMARTจ่อเซ็นMVNOใน2เดือนกูรูมองโอกาสได้งานสูงเป้าราคา35บ.
03/10/56,ทันหุ้น,"""DTAC""ปูพรมโครงข่าย3Gอัพกำไรบริการข้อมูลกระฉูด"
02/10/56,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
02/10/56,ทันหุ้น,คอลัมน์ เชิงกลยุทธ์: อาจเป็นแค่การทำ Rebound สวน ยังควรระวัง...
02/10/56,ทันหุ้น,"""SAMTEL""รับโชคงานเข้า1.16พันลบ.เคาะกำไรครึ่งหลังเริ่ด"
02/10/56,ทันหุ้น,คอลัมน์ บาดตาเซียน: SIM...นิสัย ถ้าไม่ขึ้น ก็ได้ - แต่ถ้า...
01/10/56,ทันหุ้น,SAMARTยันกำไรปีนี้พุ่ง50%เดินหน้าสอยงานใหม่เข้าเพียบ
01/10/56,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
27/09/56,ทันหุ้น,"คอลัมน์ เจาะเทคนิคหุ้นเด่น: ไม่""บวก""ก็ไม่""เล่น(สั้น)"""
27/09/56,ทันหุ้น,คอลัมน์ บาดตาเซียน: SIM...เทคนิคสวยแบบนี้ ดูแล้วก็ต้องมีตี...
26/09/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
26/09/56,ทันหุ้น,เที่ยวเมืองนอกแบบไร้กังวล กับ เอไอเอส 3G 2100
23/09/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
19/09/56,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
19/09/56,ทันหุ้น,SAMARTจ่อเซ็นงานใหม่หุ้นมีสัญญาณบวก-น่าสะสม
18/09/56,ทันหุ้น,คอลัมน์ TECHNICALเชิงกลยุทธ์: เรายังขอมองเป็นโอกาสสำหรับ การ...
18/09/56,ทันหุ้น,SIMเฮงกินรวบ3Gทีโอทีโค้ง3บรรเจิดกำไรพุ่ง665%
10/09/56,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: SAMARTถึงรอบเล่นตั้งเป้าหมาย25.50บาท
09/09/56,ทันหุ้น,SIMเซ็นทีโอทีลุยMVNOชี้เป้ากำไรปีนี้พุ่ง834ล้าน
06/09/56,ทันหุ้น,คอลัมน์ มองอย่างเซียน: Smart Growth ไปกับ Smartphone
04/09/56,ทันหุ้น,SAMARTถูกเกินห้ามใจส่องโค้ง3กำไรงาม380ล.
27/08/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
23/08/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
16/08/56,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: SIMโตก้าวกระโดด-พื้นราคา4.50บาท
15/08/56,ทันหุ้น,SAMARTกำไรปีนี้โต50%3Gเฟส2รู้ผลสิ้นเดือนก.ย.
14/08/56,ทันหุ้น,คอลัมน์ Wealth Hunters: ระยะสั้นยังไปต่อได้ แต่มองเป็นโอกาส...
09/08/56,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: SAMART ฐานแกร่งเป้าราคา 23.50 บาท
07/08/56,ทันหุ้น,คอลัมน์ Wealth Hunters: การพักตัวลงเป็นโอกาสในการซื้อ (ถ้า...
