Date,Source,HeadLine
09/12/62,ทันหุ้น,คอลัมน์ STOCK FUTURES TFEX: Stock Futures by TFEX
06/12/62,ทันหุ้น,10 หลักทรัพย์ที่มีปริมาณการซื้อ-ขายสูงสุด: ณ วันพุธที่ 4...
04/12/62,ทันหุ้น,10 หลักทรัพย์ที่มีปริมาณการซื้อ-ขายสูงสุด: ณ วันอังคารที่ 3...
03/12/62,ทันหุ้น,10 หลักทรัพย์ที่มีปริมาณการซื้อ-ขายสูงสุด: ณ วันจันทร์ที่ 2...
03/12/62,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ลุ้นการ Rebound ระยะสั้นไปปิด...
02/12/62,ทันหุ้น,10 หลักทรัพย์ที่มีปริมาณการซื้อ-ขายสูงสุด: ณ วันศุกร์ที่ 29...
28/11/62,ทันหุ้น,10 หลักทรัพย์ที่มีปริมาณการซื้อ-ขายสูงสุด: ณ วันพุธที่ 27...
28/11/62,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: มุมมองต่อการปิด Falling Gap และ...
28/11/62,ทันหุ้น,คอลัมน์ stock2morrow EXPRESS: จิตใจที่เข้มแข็ง คือสกิลการ...
27/11/62,ทันหุ้น,โผ6บิ๊กชิงดำCEOปตท.PTTGCเทกยุโรป-สหรัฐ
27/11/62,ทันหุ้น,10 หลักทรัพย์ที่มีปริมาณการซื้อ-ขายสูงสุด: ณ วันอังคารที่ 26...
27/11/62,ทันหุ้น,KTC-MOONG คว้า Best CEO Awards
26/11/62,ทันหุ้น,10 หลักทรัพย์ที่มีปริมาณการซื้อ-ขายสูงสุด: ณ วันจันทร์ที่ 25...
25/11/62,ทันหุ้น,10 หลักทรัพย์ที่มีปริมาณการซื้อ-ขายสูงสุด: ณ วันศุกร์ที่ 22...
25/11/62,ทันหุ้น,คอลัมน์ เคาะไป คุยไป
25/11/62,ทันหุ้น,IRPCดีลพันธมิตรร่วมทุนกำไรสต๊อกน้ำมันบุ๊กQ4
22/11/62,ทันหุ้น,10 หลักทรัพย์ที่มีปริมาณการซื้อ-ขายสูงสุด: ณ วันพฤหัสบดีที่...
21/11/62,ทันหุ้น,10 หลักทรัพย์ที่มีปริมาณการซื้อ-ขายสูงสุด: ณ วันพุธที่ 20...
18/11/62,ทันหุ้น,คอลัมน์ STOCK FUTURES TFEX: Stock Futures by TFEX
18/11/62,ทันหุ้น,กำไรบจ.Q3ลด18% เจาะ12หุ้นแกร่งสู้ได้
13/11/62,ทันหุ้น,IRPCทุ่มหมื่นล.ลุยUCF-M&Aเร่งเครื่องรถไฟฟ้า-ทุ่นลอยน้ำ
12/11/62,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
11/11/62,ทันหุ้น,คอลัมน์ Yuanta: Block Trade สัญญาณเตือนที่สะท้อนทั้งความ...
11/11/62,ทันหุ้น,คอลัมน์ TECHNICAL INSIGHT
11/11/62,ทันหุ้น,คอลัมน์ KSecurities KS (W)hole in ONE: ลุ้นการเจรจาเพื่อ...
07/11/62,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: คาดเกิดการปรับฐานระยะสั้นโดยไม่...
07/11/62,ทันหุ้น,คอลัมน์ Teerasak Trendtalk: IRPC
06/11/62,ทันหุ้น,คอลัมน์ STOCK FUTURES TFEX: Stock Futures by TFEX
06/11/62,ทันหุ้น,IRPC ซื้อเก็งกำไร-ชี้เป้าราคา 5.10 บาท
05/11/62,ทันหุ้น,"SETวิ่งเก็งเทรดวอร์สงบเป้าปี2563ชน1,725จุด"
31/10/62,ทันหุ้น,ยักษ์น้ำมันซาอุเข้าเทรดถึงรอบหุ้นพลังงานหรือ?
28/10/62,ทันหุ้น,คอลัมน์ มองอย่างเซียน: หุ้นสินค้าโภคภัณฑ์ไม่ใช่หุ้นพื้นฐาน
11/10/62,ทันหุ้น,'IRPC'จับมือพันธมิตรจีนขายเม็ดพลาสติกออนไลน์
09/10/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
09/10/62,ทันหุ้น,คอลัมน์ Teerasak Trendtalk: IRPC
04/10/62,ทันหุ้น,KKPผวาน้องใหม่AWCหลุดSET50กำไรไม่ตก
03/10/62,ทันหุ้น,เจาะลงทุนหุ้นเดือนต.ค.แนะซื้อเมื่อดัชนีอ่อนตัว
12/09/62,ทันหุ้น,คอลัมน์ บาดตาเซียน: IRPC - อีกสักแท่งก็ดี (ให้บาดตา)
12/09/62,ทันหุ้น,ประกาศิตซีอีโอใหม่TOPทรานฟอร์มสู่ปิโตรเคมี50%
12/09/62,ทันหุ้น,จีนแบท่าสงบศึกการค้ากระตุ้นหุ้นปิโตร-แบงก์
11/09/62,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...มีจุด Daily Sell Signal อยู่...
04/09/62,ทันหุ้น,'วิรัตน์'กุมบังเหียนTOPนั่งแท่นซีอีโอ-เอ็มดีใหญ่
30/08/62,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...ลุ้นการกลับมาเกิด Daily Buy...
30/08/62,ทันหุ้น,CSอัพกลุ่มโรงกลั่นมูลค่าถูก-IMOจุดพลุ
27/08/62,ทันหุ้น,'IRPC'จ่อบุ๊กกำไรขายที่ดินรับทรัพย์อานิสงส์IMOหนุน
22/08/62,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: IRPC
20/08/62,ทันหุ้น,PTTกำไรแสนล้านไม่ยากฮุบถ่านหิน-ORเข้าปีหน้า
16/08/62,ทันหุ้น,"คอลัมน์ มองอย่างเซียน: SET มีโอกาสได้เห็นต่ำกว่า 1,600 จุด"
16/08/62,ทันหุ้น,เททิ้งINTUCHไร้ผลกระทบบจ.กำไรQ2เหลือ2.15แสนล.
16/08/62,ทันหุ้น,IRPCแนวโน้มผลงานแจ่มใสเดินหน้าโปรเจ็กต์สร้างมูลค่า
07/08/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
07/08/62,ทันหุ้น,IRPCผุดโซลาร์ลอยน้ำ12.5MWใช้ในนิคม-จ่อCODไตรมาส1/63
02/08/62,ทันหุ้น,SRเซ็นงานIRPCเฉียด500ล.เป้าพลังงานทดแทนโต50%
01/08/62,ทันหุ้น,CPTเตรียมเซ็นพันธมิตรลุยโรงไฟฟ้าชีวมวล9MW
30/07/62,ทันหุ้น,IRPC: โซลาร์ฟาร์มลอยน้ำ นวัตกรรมเม็ดพลาสติก HDPE
23/07/62,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
22/07/62,ทันหุ้น,PTTทุ่ม3แสนล.ลุยงานดันมูลค่ากลุ่มธุรกิจพุ่ง
19/07/62,ทันหุ้น,IRPC หุ้นแกร่ง เป้าราคา 5.65 บ.
17/07/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
12/07/62,ทันหุ้น,คอลัมน์ มองอย่างเซียน: มีหุ้นกลุ่มปิโตรเคมีอยู่...ทำอย่างไร...
10/07/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
09/07/62,ทันหุ้น,เจาะ6บริษัทเครือปตท.PTTEPหรูสุด-PTTยังแจ่ม
08/07/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
03/07/62,ทันหุ้น,บล.ทิสโก้มองทุนนอก6หมื่นล.เข้าหุ้นต่อเนื่อง
02/07/62,ทันหุ้น,คอลัมน์ มองอย่างเซียน: ประเมิน SET หลังการพบกันระหว่างทรัมป์...
02/07/62,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ลุ้นการทดสอบแนวต้านแข็งแกร่งที่...
02/07/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
01/07/62,ทันหุ้น,ผ่าหุ้นแกร่งอนาคตไกล ALLA-GULF-NER
27/06/62,ทันหุ้น,PTTวางเกมรุกข้ามชาติชูไฟลิ่งPTTORไตรมาส3
25/06/62,ทันหุ้น,BJCเป้าซื้อวินโดว์เดรสซิ่งสถิติชี้มีแววเกิดขึ้น80%
20/06/62,ทันหุ้น,PTTEPโมซัมบิกปั้นกำไรงามรับผลบวกทิศทางน้ำมันขึ้น
17/06/62,ทันหุ้น,โจมตีน้ำมันดีดแค่ช่วงสั้นเก็งกำไรพลังงานก่อนโอเปก
14/06/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
14/06/62,ทันหุ้น,IRPCลุ้นกำไรปกติไตรมาส2พลิกบวกเคาะเป้า5.35บาท
12/06/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
07/06/62,ทันหุ้น,คอลัมน์ มองอย่างเซียน: เงินกำลังจะหมุนมา..?
05/06/62,ทันหุ้น,คอลัมน์ มองอย่างเซียน: วิเคราะห์แนวโน้มตลาด กับสงครามการค้า
04/06/62,ทันหุ้น,กลุ่มโรงกลั่นไม่ไร้เสน่ห์ร่วงน่าสอยIRPCกำไรฟื้น
23/05/62,ทันหุ้น,คอลัมน์ มองอย่างเซียน: เมื่อสงครามการค้า 2 ยักษ์ใหญ่ปะทุอีก...
17/05/62,ทันหุ้น,คอลัมน์ 20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
16/05/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
15/05/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
15/05/62,ทันหุ้น,IRPCเปิดช่องทำเงินผลิตเม็ดพลาสติกลุยโซลาร์โฟลตติ้ง
14/05/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
13/05/62,ทันหุ้น,คอลัมน์ STOCK FUTURES TFEX: Stock Futures by TFEX
09/05/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
08/05/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
08/05/62,ทันหุ้น,IVL-IRPCพ้นจุดต่ำสุดค่าการกลั่น-สเปรดดัน
03/05/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
03/05/62,ทันหุ้น,เปิดโผหุ้นสู้ฟัดพ.ค.อนาคตSETต้องลุ้น
29/04/62,ทันหุ้น,"บล.ไทยพาณิชย์ลุ้นดัชนี1,800จุด'พลังงาน-ปิโตรเคมี-เกษตร'เด่น"
25/04/62,ทันหุ้น,คอลัมน์ เคาะไป คุยไป
23/04/62,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน บล.บัวหลวง: PTTEP คาดกำไรโตโดดเด่น...
18/04/62,ทันหุ้น,คอลัมน์ STOCK FUTURES TFEX: Stock Futures by TFEX
17/04/62,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: IRPC
17/04/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
12/04/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
11/04/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
11/04/62,ทันหุ้น,วัดกำลัง2กลุ่มชิงแหลมฉบังPTTตั้งสำรองแรงงาน2.9พันล.
10/04/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
09/04/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
04/04/62,ทันหุ้น,คอลัมน์ STOCK FUTURES: STOCK FUTURES by TFEX
02/04/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
01/04/62,ทันหุ้น,คอลัมน์ stock2morrow EXPRESS: กำไรที่หายไป
29/03/62,ทันหุ้น,คอลัมน์ มองอย่างเซียน: มองข้ามปัจจัยลบระยะสั้น..ภาพใหญ่ยังดี
22/03/62,ทันหุ้น,คอลัมน์ มองอย่างเซียน: กำหนดกลยุทธ์รับมือหลังเลือกตั้ง
19/03/62,ทันหุ้น,PTGรายได้ปีนี้พุ่ง1.36แสนล.ดันNon-Oilอัพยอดโตต่อเนื่อง
08/03/62,ทันหุ้น,IRPCทุ่มเงิน3.4หมื่นล้าน ดีลซื้อกิจการ-รุกงานใหม่
06/03/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อขายสูงสุด
05/03/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
27/02/62,ทันหุ้น,คอลัมน์ KSecurities KS(W)hole in ONE: ทดสอบเป้าหมาย...
26/02/62,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: เริ่มพิจารณาขายทำกำไรระยะสั้นใหม่...
26/02/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
25/02/62,ทันหุ้น,"iRPC: ""IRPC มุ่งสู่เป้าหมายที่ท้าทาย และยืนหยัดได้อย่าง..."
25/02/62,ทันหุ้น,PTTมูลค่าบริษัทย่อยหนุนโต จับตาปี62กำไร1.357 แสนล.
25/02/62,ทันหุ้น,ราคาน้ำมัน1H/62ดีดแรง คัดหุ้นเด่นPTTEP-IRPC
25/02/62,ทันหุ้น,IRPCปั๊มอัตรากำลังผลิตสูง ดันผลงานปี2562โต-เป้า6.80บาท
25/02/62,ทันหุ้น,คอลัมน์ STOCK FUTURES TFEX: Stock Futures by TFEX
25/02/62,ทันหุ้น,กลุ่มปตท.บุกแหลกEEC11โครงการ2.64แสนล้าน
20/02/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
18/02/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
15/02/62,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
15/02/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
14/02/62,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: เมื่อการ Rebound กลับมาเกิดความ...
14/02/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
14/02/62,ทันหุ้น,IRPCขาดทุนจากสต๊อกอนุมัติเงินปันผล9สตางค์
13/02/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
13/02/62,ทันหุ้น,GPSCเติบโตคู่กลุ่มปตท. ปีนี้บุ๊กขายไฟ1359MW
11/02/62,ทันหุ้น,คอลัมน์ คิดแบบ Yuanta
07/02/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
05/02/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
04/02/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
04/02/62,ทันหุ้น,PTTทุ่มหนัก4แสนล.ลุยEECสรุป3โครงการใหญ่เดือนนี้
31/01/62,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
30/01/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
25/01/62,ทันหุ้น,คอลัมน์ CLASSIC AUSIRIS: BLOCK TRADE คืออะไร
25/01/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
24/01/62,ทันหุ้น,GPSCหุ้นแกร่งมีอัพไซต์โบรกวางเป้าราคา70บาท
24/01/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
23/01/62,ทันหุ้น,ส่องหุ้นกลุ่มปิโตรสต๊อกน้ำมันกดรอจังหวะสอยIRPC
22/01/62,ทันหุ้น,CAZตุนงานปิโตรเคมีค่าย'ปตท.'ลูกค้าใหญ่
17/01/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
17/01/62,ทันหุ้น,รัฐหนุนใช้B20ลดฝุ่นBCP-GGCรับผลบวก
14/01/62,ทันหุ้น,คอลัมน์ เคาะไปคุยไป
14/01/62,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: เงื่อนไขในการกลับมาเล่นเก็งกำไร...
14/01/62,ทันหุ้น,คอลัมน์ STOCK FUTURES TFEX: Stock Futures by TFEX
14/01/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
11/01/62,ทันหุ้น,คาดIRPCขาดทุนสต๊อกน้ำมัน4.3ล้านบ. กูรูชำแหละงบพบกำไรจริงโต...
11/01/62,ทันหุ้น,40 หลักทรัพย๋ที่มีมูลค่าการซื้อ-ขายสูงสุด
10/01/62,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
10/01/62,ทันหุ้น,คอลัมน์ มองอย่างเซียน: ฝากความหวังไว้ที่กลุ่มพลังงาน
09/01/62,ทันหุ้น,คอลัมน์ TECHNICAL INSIGHT
09/01/62,ทันหุ้น,คอลัมน์ 20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
04/01/62,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: เป้าหมายสำคัญคือการปิด Falling...
04/01/62,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
02/01/62,ทันหุ้น,IRPC-TOP-PTTGCเด่นน้ำมันลด-ค่าการกลั่นฟื้น
27/12/61,ทันหุ้น,PTT ซื้อเก็งกำไร วางราคา 64.30 บาท
27/12/61,ทันหุ้น,หุ้นโรงกลั่นทำใจสต๊อกลอส PTTGC-IRPC-TASCOลุ้นฟื้น
24/12/61,ทันหุ้น,8หุ้นขานรับราคาน้ำมันร่วงกลุ่มพลังงาน-ปิโตรเคมีอ่วม
18/12/61,ทันหุ้น,เปิดโผหุ้นเด่น SET50 ชูดัชนี SETCLMV
18/12/61,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: เป็น Sideways ต้อง Rebound VS...
18/12/61,ทันหุ้น,'IRPC'บอร์ดไฟเขียวขายที่152ไร่ให้PTTจ่อบุ๊ก325ล้านบาท
14/12/61,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
07/12/61,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
30/11/61,ทันหุ้น,PTTORผนึกIRPCพัฒนาผลิตภัณฑ์ Green Concept
28/11/61,ทันหุ้น,ถอดรหัสปิโตร-โรงกลั่นสเปรดขาขึ้นหนุนอนาคต
27/11/61,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...คาดหวังการ Rebound ระยะสั้นจาก...
27/11/61,ทันหุ้น,IRPCไฮซีซันดันดีเซลเล็งเป้าซื้อกิจการเพิ่ม
22/11/61,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
16/11/61,ทันหุ้น,'เฮดฟันด์'ตัวการป่วนน้ำมันPTTเชื่อปีหน้าแตะ80ดอลล์
15/11/61,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
15/11/61,ทันหุ้น,น้ำมันกดPTTEPชั่วคราวสายการบินเด้งBAแกร่ง
14/11/61,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
13/11/61,ทันหุ้น,หุ้นยั่งยืนจ่อรับโชคเสนอลดภาษีแทนLTF
12/11/61,ทันหุ้น,พี่ใหญ่PTTโชว์งบวันนี้ลุ้นกำไรทะลุ3.39หมื่นล้าน
08/11/61,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
07/11/61,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: พิจารณาขายทำกำไรระยะสั้นออกไปก่อน
07/11/61,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
05/11/61,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: การ Rebound ของ SET Index ยัง...
05/11/61,ทันหุ้น,EAพลังงานลมดันQ3เด้งลุ้นกำไรแตะ1.1พันล้าน
