Date,Source,HeadLine
05/01/59,ทันหุ้น,TACCเซเว่นพารวยกำไรพุ่งแรง68.6%แนะ'ซื้อ'เป้า6บาท
04/01/59,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
24/12/58,ทันหุ้น,'BR'ผลงานปี59ฟื้นปักธงกำไรโต40%ปั๊มยอดอาหารพุ่ง
09/09/58,ทันหุ้น,คอลัมน์ เคาะไป คุยไป
02/04/58,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
27/03/58,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
12/03/58,ทันหุ้น,OISHIจ่อยอดขาย4.3หมื่นล.ตั้งเป้าคลุมตลาดAECเต็มสูบ
11/03/58,ทันหุ้น,คอลัมน์ ทำเนียบทันหุ้น: แคมเปญ
23/02/58,ทันหุ้น,OISHI GROUP: ครัวกลางโออิชิ
23/02/58,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
15/01/58,ทันหุ้น,OISHIทุ่มงบ600ลบ.ขยายสาขา-ลุยงานปักยอดขาย4ปีโตแรง
25/08/57,ทันหุ้น,ปฏิทินหุ้น: วันที่ 25-27 สิงหาคม 2557
15/05/57,ทันหุ้น,คอลัมน์ คิดเป็นเห็นก่อน: BWG Q1/57 ดีเกินคาด
27/02/57,ทันหุ้น,เปิดแผนธุรกิจ'โออิชิ กรุ๊ป'รุกเร่งขยายในประเทศ-ตปท.
24/02/57,ทันหุ้น,OISHI GROUP: โออิชิ กรุ๊ป ขอแสดงความยินดีเนื่องในโอกาส นสพ....
04/02/57,ทันหุ้น,ภาพข่าว: แคมเปญ
20/08/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
24/07/56,ทันหุ้น,OISHIเร่งปั๊มยอดดันงบครึ่งปีหลังครองผู้นำตลาด
28/06/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
27/06/56,ทันหุ้น,OISHIควักเงิน1พันล.อัพการผลิตเต็มสูบปั๊มยอดขาย3.1หมื่นล.
12/06/56,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: OISHI เติบโต ตั้งเป้า 220 บาท
05/06/56,ทันหุ้น,OISHI ส่งชาเขียวเจาะ AEC ปั๊มยอดขายแตะ 1.5 หมื่นล.
31/05/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
19/03/56,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: OISHI ฟื้นชีพ เจาะเป้า 250บาท
06/03/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
15/01/56,ทันหุ้น,OISHIยอดขายโตเลข2หลักงบลงทุนการตลาดเพิ่ม12%
08/01/56,ทันหุ้น,OISHIรายได้1.2หมื่นล้าน อัพไซด์20%-เป้า216.33บ.
21/11/55,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: OISHIสอยทำกำไรเป้าราคา 240 บาท
12/11/55,ทันหุ้น,คอลัมน์ ไม้ีนี้ต้องเคาะ: แนวโน้มของหุ้นที่มีข่าวกับกลุ่มเสี่...
31/10/55,ทันหุ้น,OISHIทุ่มงบ50ล้านบ.ลุยธุรกิจขนมขบเคี้ยว
03/10/55,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: OISHIเติบโตเป้าหมาย240บาท
03/09/55,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
14/08/55,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: OISHIแข็งแกร่งเป้าราคา195บาท
06/08/55,ทันหุ้น,คอลัมน์ คู่หูหุ้น: OISHIโตได้ราคาสองเป้า195บาท
26/07/55,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: OISHIซื้อเก็งกำไรตั้งราคา195บาท
06/07/55,ทันหุ้น,OISHIส่งซิกงบQ2แจ๋วโบรกมองกำไรปี55เริ่ด
08/05/55,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
03/04/55,ทันหุ้น,OISHIโดดรับไฮซีซันเร่งดันการผลิตเต็มสูบ
28/02/55,ทันหุ้น,OISHI GROUP: โออิชิ..คืนความสุขให้คนไทย
28/12/54,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
20/10/54,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
17/10/54,ทันหุ้น,"บอร์ด OISHI คลอดงบ 545 ล. ลงทุนสร้าง""ครัวกลางใหม่"""
13/10/54,ทันหุ้น,NEP งานเข้ารับผลดีน้ำท่วมคาดกำไรสุทธิปี54สดใส
29/09/54,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
02/09/54,ทันหุ้น,OISHIเพิ่มกำลังผลิตชาเขียวทุ่มไม่อั้นตีตลาดต่างประเทศ
14/06/54,ทันหุ้น,OISHIไตรมาส2/54แจ่ม5ปีรายได้โตแตะ2หมื่นล.
07/03/54,ทันหุ้น,'PREB'ลุยเก็บงานใหม่2พันล. ทุ่ม20ล้านเสริมศักยภาพธุรกิจ
25/02/54,ทันหุ้น,OISHI JAPANESE BUFFET RESTAURANT OISHI Express: พลาดไม่ได้...
23/02/54,ทันหุ้น,"""OISHI""จับมือไทยเบฟ-SSCเร่งปั๊มยอดขายปีนี้ทะยาน18%"
03/02/54,ทันหุ้น,"""OISHI""การันตีกำไรปีนี้ทะลุพันล.ตั้งงบขยายสาขาใหม่400ล้านบาท"
03/02/54,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
19/01/54,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
15/09/53,ทันหุ้น,"""OISHI""เตรียมโกอินเตอร์ มั่นใจรายได้แตะ1หมื่นล."
30/07/53,ทันหุ้น,OISHI GROUP: ขอบคุณจากหัวใจ
30/07/53,ทันหุ้น,BJCขอเวลา3เดือนซื้อคาร์ฟูร์ สอยเข้าพอร์ตรับปันผลครึ่งปี
26/05/53,ทันหุ้น,"รายงานพิเศษ: แบ่งปัน-เกื้อกูล-มีสุขแบบ""ตัน ภาสกรนที"""
25/05/53,ทันหุ้น,OISHIชงบอร์ดเพิ่มฟรีโฟลตยันทั้งปีรายได้โตเข้าเป้า20%
07/04/53,ทันหุ้น,OISHIรายได้พุ่งรับลมร้อนทุ่ม1.4พันล้านลุยรง.แห่ง4
29/03/53,ทันหุ้น,คอลัมน์ หุ้นติดป้าย
05/02/53,ทันหุ้น,OISHI การันตีปีนี้รายได้โต 20% รุกเจรจาซื้อแบรนด์อาหาร...
05/02/53,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
18/01/53,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
04/12/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: TVO
06/11/52,ทันหุ้น,OISHเร่งแก้ปัญหาฟรีโฟลตจับตากลุ่มเบียร์ช้างขายหุ้นPP
11/09/52,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
08/09/52,ทันหุ้น,คอลัมน์ หุ้นติดป้ายพรุ่งนี้
17/07/52,ทันหุ้น,'OISHI'ฟุ้งข่าวดีBOIหนุน โล่งอกรัฐเมินภาษีชากาแฟ
08/07/52,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
26/06/52,ทันหุ้น,'OISHI'ทุ่มงบ1.8พันล. สร้างโรงงานใหม่แห่งที่3
25/05/52,ทันหุ้น,"คอลัมน์ เยี่ยมบ้านบจ.สัมภาษณ์พิเศษ: ""ตัน ภาสกรนที"" นักการ..."
19/05/52,ทันหุ้น,OISHIปั๊มรายได้โต7.2พันล้าน กวาดกำไรไตรมาสแรก190ลบ.
21/04/52,ทันหุ้น,'OISHI' วอนรัฐทบทวนภาษีหวั่นกระทบเอกชนเป็นลูกโซ่
26/02/52,ทันหุ้น,"""OISHI""ปรับเพิ่มเป้ายอดขาย 7.2 พันล้าน"
26/02/52,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: เทศกาลปันผล...แล้วหุ้นลง?
24/02/52,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
14/01/52,ทันหุ้น,"""OISHI""ขยายธุรกิจสวนวิกฤติ"
19/11/51,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
07/11/51,ทันหุ้น,'โออิชิ'มั่นใจปันผลสวยหรู ชูเงินสดพุ่ง 800 ล. ดีอีต่ำติดดิน
01/10/51,ทันหุ้น,ไทยเบฟเหมาหุ้นOISHI
29/09/51,ทันหุ้น,คอลัมน์ เข็มทิศหุ้น: มองหาหุ้นเด่นน่าเล่นเช้านี้...
13/08/51,ทันหุ้น,คอลัมน์ ผลงานบจ.Q2/51
04/04/51,ทันหุ้น,OISHI โหนกระแสโปรโมชั่น ดันผลงานไตรมาส 1-2 กระฉูด
06/03/51,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
19/02/51,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
07/02/51,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
14/01/51,ทันหุ้น,เวทีวิเคราะห์
04/12/50,ทันหุ้น,โผหุ้นโบรกไทย-เทศราคาถูกกำไรโตเกิน24%
19/11/50,ทันหุ้น,บล.กิมเอ็งคัดหุ้น 5 ดาวแรงฮึดดีสวนตลาดอ่อนตัว
13/11/50,ทันหุ้น,จับชีพจรหุ้นร้อน
12/11/50,ทันหุ้น,ผลงานบจ. Q3
31/10/50,ทันหุ้น,OISHIรุกธุรกิจอาหารซุ่มซื้อแฟรนไชส์ญี่ปุ่น
09/10/50,ทันหุ้น,QISHIขายล็อกโฮม220ล. กำเงินสดลุยธุรกิจอาหาร
08/10/50,ทันหุ้น,จับชีพจรหุ้นร้อน
18/09/50,ทันหุ้น,ฟันธงมาเนีย: เก็งกำไรหุ้นเล็กอย่าง SMIT ไปพลางๆ
23/08/50,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
16/08/50,ทันหุ้น,จับชีพจรหุ้นร้อน
16/08/50,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: ลงแรงๆอีกสักทีซื้อบ้างก็ดีครับพี่น้อง
16/08/50,ทันหุ้น,OISHI เร่ขายล็อคโฮมบุ๊กรายได้Q4
15/08/50,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
10/08/50,ทันหุ้น,OISHIมั่นใจเป้ารายได้4พันล้าน
08/08/50,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
08/08/50,ทันหุ้น,OISHI ยอดขายครึ่งปีโต 15-20% เข็นชาเขียวรสใหม่ลงตลาด
03/08/50,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
02/07/50,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
29/06/50,ทันหุ้น,OISHI ยอดขายฟื้นเก็งผลงานเด่น Q2
21/06/50,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
21/06/50,ทันหุ้น,"""OISHI""ซุ่มแผนสินค้าใหม่"
19/06/50,ทันหุ้น,จับชีพจรหุ้นร้อน
08/06/50,ทันหุ้น,OISHIปรับแพ็กเกจชาเขียวดันยอดขายโต10-15%
26/04/50,ทันหุ้น,"""โออิชิ""ผนึก""เมเจอร์-อีจีวี""ผ่ากลยุทธ์การตลาด พร้อมทุ่ม..."
15/02/50,ทันหุ้น,'OISHI' เสิร์ฟชาเขียวกล่องเล็กโต้ฤดูร้อน
15/01/50,ทันหุ้น,OISHIซุ่มออกแพ็กเกจจับตลาดล่าง
22/12/49,ทันหุ้น,จับชีพจรหุ้นร้อน
30/08/49,ทันหุ้น,"""OISHI""แก้เกมยอดขายหด เตรียมส่งสินค้าใหม่บุกตลาด"
10/07/49,ทันหุ้น,'OISHI'พร้อมผงาด ดันชาเขียวโกอินเตอร์
07/07/49,ทันหุ้น,OISHI บุกตลาดชาเขียวสหรัฐเดือน ส.ค.
