Date,Symbol,Source,HeadLine
06/09/62,BDMS,ทันหุ้น,SET Well-Being Index
06/09/62,BDMS,ทันหุ้น,BDMSหุ้นใหญ่ฝ่าจุดต่ำครึ่งหลังดี-กำไรปี63ฟื้น แนะซื้อ-เป้า...
06/09/62,BDMS,ทันหุ้น,สะสม9หุ้นปันผลก่อนXD HMPRO-TOPเด่นเข้าตา
04/09/62,BDMS,ทันหุ้น,คอลัมน์ คิดเป็นเห็นก่อน: แรงขายยังไม่สะเด็ดน้ำ
02/09/62,BDMS,ทันหุ้น,'นฤมล น้อยอ่ำ' ซื้อหุ้น BDMS กว่า 23 ล้านบาท
29/08/62,BDMS,ทันหุ้น,BEM-GUNKUL-BJC 3หุ้นฝ่าวิกฤติถือข้ามปี
26/08/62,BDMS,ทันหุ้น,คอลัมน์ TECHNICAL INSIGHT
26/08/62,BDMS,ทันหุ้น,คอลัมน์ STOCK FUTURES TFEX: Stock Futures by TFEX
26/08/62,BDMS,ทันหุ้น,คอลัมน์ เคาะไป คุยไป
07/08/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
05/08/62,BDMS,ทันหุ้น,คอลัมน์ Trick of the Trade: มีพอร์ต 1 แสนบาท ควรลงทุนอย่างไร...
05/08/62,BDMS,ทันหุ้น,คอลัมน์ ON SHELF: วางแผนระยะยาวด้วยทีเอ็มบีเวลธ์ตี้ทรีเจนส์
24/07/62,BDMS,ทันหุ้น,รพ.ไซซ์เล็กโตกระหึ่มEKHโดดเด่นสู่ไฮซีซัน
22/07/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
18/07/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
17/07/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
15/07/62,BDMS,ทันหุ้น,ผู้ถือหุ้น TQM ขายหุ้นรวมกัน 25 ล้านหุ้น
15/07/62,BDMS,ทันหุ้น,ตื่นธปท.สกัดเก็งบาทกระทบหุ้นไทยไม่มาก
12/07/62,BDMS,ทันหุ้น,'อัฐ ทองแตง'เทขาย BDMS 9.93 ล้านหุ้น
10/07/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
27/06/62,BDMS,ทันหุ้น,เอเซียพลัสแนะเก็บหุ้นมูลค่าฟันด์โฟลว์ซื้อ
25/06/62,BDMS,ทันหุ้น,BJCเป้าซื้อวินโดว์เดรสซิ่งสถิติชี้มีแววเกิดขึ้น80%
17/06/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
14/06/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
11/06/62,BDMS,ทันหุ้น,'ธงชัย จิรอลงกรณ์' ขายหุ้น BDMS รับเงิน 26 ล้านบาท
10/06/62,BDMS,ทันหุ้น,วิริยะเพิ่มแชร์ประกันสุขภาพ กอดBDMSเสริมแกร่งบริการ
06/06/62,BDMS,ทันหุ้น,20 หลักทรัพย๋ที่มีมูลค่าการซื้อ-ขายสูงสุด
04/06/62,BDMS,ทันหุ้น,โบรกส่องกลุ่มรพ.หลังถูกคุมชี้ไม่กระทบกำไร-BDMSเด่น
04/06/62,BDMS,ทันหุ้น,คอลัมน์ Trick of the Trade
31/05/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
31/05/62,BDMS,ทันหุ้น,'บุญ วนาสิน' ไล่เก็บหุ้น THG เข้าพอร์ต รวมจ่ายเงิน 9.32 ล้าน...
30/05/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
29/05/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
29/05/62,BDMS,ทันหุ้น,ทุบสถิติวอลุ่มSETพุ่ง2แสนล.SEAFCOเฮ!งานโหมเข้าพรึบ
28/05/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
24/05/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
22/05/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
22/05/62,BDMS,ทันหุ้น,"จีดีพีโค้งแรกกร่อยเหลือ2.8%คงเป้าดัชนี1,750จุดเก็บหุ้นดี"
21/05/62,BDMS,ทันหุ้น,คอลัมน์ KSecurities KS(W)hole in ONE: ปัจจัยรอบด้าน
21/05/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
17/05/62,BDMS,ทันหุ้น,คอลัมน์ 20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
16/05/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
15/05/62,BDMS,ทันหุ้น,คอลัมน์ STOCK FUTURES TFEX: Stock Futures by TFEX
15/05/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
14/05/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
14/05/62,BDMS,ทันหุ้น,'BDMS'กำไรกระฉูด189%AOTงบนิวไฮแตะ7.6พันล.
09/05/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
08/05/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
08/05/62,BDMS,ทันหุ้น,โรงพยาบาลกำไรQ1สดใสจับตางบSKRก้าวกระโดด
03/05/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
02/05/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
29/04/62,BDMS,ทันหุ้น,คอลัมน์ Yuanta: SELL IN MAY อาจไม่เกิดกับหุ้นไทย
26/04/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
19/04/62,BDMS,ทันหุ้น,เออีซีหุ้นเด่นพื้นฐานแกร่งเก็บเข้าพอร์ต
17/04/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
17/04/62,BDMS,ทันหุ้น,2รายใหญ่โฟกัสกลุ่มโรงพยาบาลดึงฟัลด์โฟลว์หวนกลับ
12/04/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
11/04/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
11/04/62,BDMS,ทันหุ้น,โบรกสแกนหุ้นBCH-BDMSกำไรขาขึ้น-ลุยขยายกิจการ
09/04/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
09/04/62,BDMS,ทันหุ้น,5หุ้นพี่บิ๊กติดอันดับโลกธุรกิจWell-beingสวย ชี้ช่องโอกาสเข้า...
09/04/62,BDMS,ทันหุ้น,BDMSกำไรQ1ทุบสถิติธุรกิจขาขึ้นทั้งปีโต87%
05/04/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
04/04/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
04/04/62,BDMS,ทันหุ้น,OSPลุ้นเข้าSET50มิ.ย.นี้KTCติดMSCIรอบใหม่
03/04/62,BDMS,ทันหุ้น,คอลัมน์ Yuanta
02/04/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
29/03/62,BDMS,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: BDMS
28/03/62,BDMS,ทันหุ้น,พุฒิพงศ์ ปราสาททองโอสถ ทุ่ม 118 ลบ. ซื้อ BDMS
28/03/62,BDMS,ทันหุ้น,INTUCH-DTAC-RATCHลุ้นเข้าคำนวณMSCIดึงโฟลว์เข้า6หมื่นล.
22/03/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
21/03/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
15/03/62,BDMS,ทันหุ้น,"คอลัมน์ มองอย่างเซียน: การปรับขึ้นรอบหน้าไปได้ถึง 1,700 และ..."
14/03/62,BDMS,ทันหุ้น,พุฒิพงศ์ ขายหุ้น BDMS ได้เงินเข้ากระเป๋า 118.48 ลบ.
11/03/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
08/03/62,BDMS,ทันหุ้น,คอลัมน์ มองอย่างเซียน: ตลาดหุ้นบ้านเรายังมีเสน่หฺ์
08/03/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
07/03/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
06/03/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อขายสูงสุด
05/03/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
05/03/62,BDMS,ทันหุ้น,"AECSชี้P/Eหุ้นไทยเด้งSETมีแนวรับที่1,630จุด"
05/03/62,BDMS,ทันหุ้น,วิริยะพร้อมรุกประกันสุขภาพวาดเป้าธุรกิจปี62โตกว่า5%
04/03/62,BDMS,ทันหุ้น,บจ.Q4กำไร1.62แสนล้านBJC-HMPRO-CPALLดัน
01/03/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
27/02/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
26/02/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
25/02/62,BDMS,ทันหุ้น,กลุ่มน่าสนลงทุน:BCH-BDMSเด่น ปี2562ถึงรอบเก็บเกี่ยวผลกำไร
25/02/62,BDMS,ทันหุ้น,ภาพข่าว: คอลัมน์ สังคมธุรกิจทันหุ้น: เปิดโครงการ
25/02/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
22/02/62,BDMS,ทันหุ้น,TQMเดินหน้าโรดโชว์เอเชียปั้นโปรดักต์ใหม่อัพยอดเพิ่ม
22/02/62,BDMS,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: Live Chart Talk
22/02/62,BDMS,ทันหุ้น,BDMSจ่อบุ๊กกำไรก้อนโตปีนี้งบแจ่ม-รุกอัพฐานเพิ่ม
21/02/62,BDMS,ทันหุ้น,คอลัมน์ TECHNICAL INSIGHT
21/02/62,BDMS,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
20/02/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
18/02/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
15/02/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
14/02/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
13/02/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
12/02/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
12/02/62,BDMS,ทันหุ้น,ก.ล.ต.ชี้หมอเสริฐจ่าย500ล. ค่าปรับกรณีปั่นหุ้น'BA'แล้ว
11/02/62,BDMS,ทันหุ้น,AMATA-STECมีแววเด้งSC-PR9จะเสียความรู้สึก
08/02/62,BDMS,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: Live Chart Talk
07/02/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
06/02/62,BDMS,ทันหุ้น,20 หลักทรัพย์ ที่มีมูลค่าการซื้อ-ขายสูงสุด
05/02/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
04/02/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
01/02/62,BDMS,ทันหุ้น,เงินบาทยังแข็งค่าได้อีกเปิดโผ15หุ้นรับอานิสงส์
31/01/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
30/01/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
30/01/62,BDMS,ทันหุ้น,คอลัมน์ stock2morrow EXPRESS: เคล็ด(ไม่)ลับสร้างหุ้นเด็ดด้วย...
29/01/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
28/01/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
28/01/62,BDMS,ทันหุ้น,'อุชัย วิไลเลิศโภคา'ขายหุ้น OCEAN
25/01/62,BDMS,ทันหุ้น,คอลัมน์ CLASSIC AUSIRIS: BLOCK TRADE คืออะไร
25/01/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
24/01/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
24/01/62,BDMS,ทันหุ้น,BDMSตั้งมือการเงินคนใน นฤมล น้อยอ่ำ ขึ้นสู่แม่ทัพ
23/01/62,BDMS,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: Live Chart Talk
23/01/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
23/01/62,BDMS,ทันหุ้น,รพ.เอกชนโล่ง!รัฐเปิดช่องไม่กำหนดเพดานค่ารักษา
22/01/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มูลค่าการซื้อ-ขายสูงสุด
22/01/62,BDMS,ทันหุ้น,คอลัมน์ คิดเป็นเห็นก่อน: วิบากกรรม'BDMS'กับโอกาสหรือความ...
22/01/62,BDMS,ทันหุ้น,ครม.ตัดสินคุมค่ารักษาเปิด2กรณีชี้ทิศหุ้น'รพ.'
22/01/62,BDMS,ทันหุ้น,2บิ๊กBDMS-BAชิงลาออกนายกบลจ.ชี้ยังมีธรรมาภิบาล
21/01/62,BDMS,ทันหุ้น,ปรมาภรณ์ สอยหุ้น BDMS เป็นเงินเกือบ 20 ล.
21/01/62,BDMS,ทันหุ้น,'หมอปราเสริฐ'พ้นผู้บริหารบจ.BDMS-BAแพนิค-รอกำไรกู้ชีพ
18/01/62,BDMS,ทันหุ้น,คอลัมน์ มองอย่างเซียน: ระวัง P/E Re-Rating ในกลุ่มโรงพยาบาล
18/01/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
17/01/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
17/01/62,BDMS,ทันหุ้น,"บล.กสิกรไทยมองหุ้นผันผวนเป้า1,750จุด-แนะเก็บหุ้นใหญ่"
17/01/62,BDMS,ทันหุ้น,ขาย BKD 43.40 ล้านบาท
16/01/62,BDMS,ทันหุ้น,คอลัมน์ stock2morrow EXPRESS: 4 เรื่องเด่นของ 4 อุตสาหกรรมปี...
16/01/62,BDMS,ทันหุ้น,ซื้อแหลก BDMS
15/01/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
15/01/62,BDMS,ทันหุ้น,"คอลัมน์ คิดเป็นเห็นก่อน: ""BDMS นำโรงพยาบาลฟื้นไข้"
15/01/62,BDMS,ทันหุ้น,2 พ่อลูกสิมะโรจน์จัดหนักซื้อ SUSCO ที่ราคา 2.30 บ.
14/01/62,BDMS,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: Live Chart Talk เทพ คำนวณ
14/01/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
14/01/62,BDMS,ทันหุ้น,คอลัมน์ คิดแบบ Yuanta
14/01/62,BDMS,ทันหุ้น,"สมเกียรติ เก็บหุ้น KBS มูลค่า 26,049,270 บ."
14/01/62,BDMS,ทันหุ้น,BDMSขายRAMเกลี้ยงรับทรัพย์เนื้อๆ1.2หมื่นล.
11/01/62,BDMS,ทันหุ้น,"คอลัมน์ คิดเป็นเห็นก่อน: ""หุ้นโรงพยาบาลยังโคม่า...โอกาสหรือ..."
11/01/62,BDMS,ทันหุ้น,รายงานพิเศษ: 10 กูรูส่องหุ้นโรงพยาบาล ยิ่งร่วง..ยิ่งน่าสอย...
11/01/62,BDMS,ทันหุ้น,40 หลักทรัพย๋ที่มีมูลค่าการซื้อ-ขายสูงสุด
10/01/62,BDMS,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
10/01/62,BDMS,ทันหุ้น,หุ้นรพ.กระอักคุมค่ารักษาฉุดเติบโตเสี่ยงดาวน์เกรด
09/01/62,BDMS,ทันหุ้น,คอลัมน์ 20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
09/01/62,BDMS,ทันหุ้น,ระทึกสรุปคุมค่ารักษาวันนี้รพ.เอกชนพร้อมปรับแผน
04/01/62,BDMS,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
