Date,Source,HeadLine
20/06/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
20/06/56,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
18/06/56,ทันหุ้น,"บอร์ดกทพ.ไฟเขียว""BECL""รับทรัพย์อัพค่าทางด่วน5บ."
18/06/56,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
17/06/56,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
11/06/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
10/06/56,ทันหุ้น,BECLจ่อQ2บุ๊กกำไรพิเศษแตะ640ล้านบ.-เป้า52บาท
05/06/56,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
04/06/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
29/05/56,ทันหุ้น,จัดทัพหุ้นร้อนไตรมาส2...ปักหมุด AI-PTT-โดดเด่น
14/05/56,ทันหุ้น,'BECL'งบQ1กำไรโต660% หุ้นเด่นกลุ่มขนส่ง-เป้า52บาท
14/05/56,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
14/05/56,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: BECLแข็งแกร่ง-ตั้งราคา46.50บาท
09/05/56,ทันหุ้น,"""BECL""รับทรัพย์ก้อนโตกูรูเคาะกำไรQ1โต10เท่า"
09/05/56,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
30/04/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
25/04/56,ทันหุ้น,"""BECL""กำไรQ1เฉียด3.2พันล.รถคันแรกดันปริมาณจราจรพุ่ง"
19/04/56,ทันหุ้น,คอลัมน์ คู่หู คู่หุ้น: CK แข็งแกร่ง มี Upside เป้าหมาย 30.75...
18/04/56,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
11/04/56,ทันหุ้น,สัมภาษณ์พิเศษ: จับเทคนิคคลื่น 3 ยักษ์...เล็งปักหลัก...
10/04/56,ทันหุ้น,BECLดีมานด์จราจรล้นทะลัก จ่อหุ้นกู้พันล.-ขยายทางพิเศษ
26/03/56,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
22/03/56,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: CK แข็งแกร่ง เป้าหมาย 30 บาท
12/03/56,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: CK หุ้นแกร่ง วางเป้า 30 บาท
08/03/56,ทันหุ้น,"""BECL""ควักทุน300ล้านผุดทางเชื่อมต่อจตุรทิศ"
06/03/56,ทันหุ้น,"""BECL-TRUE""ระดมออกหุ้นกู้รีไฟแนนซ์หุ้นกู้-ขยายงานใหม่"
28/02/56,ทันหุ้น,BECLเฮรถคันแรกทะลักโกยค่าผ่านทางเพิ่ม-เป้า42บาท
21/02/56,ทันหุ้น,"""ทริสเรทติ้ง""จัดหุ้นกู้""BECL""ชั้น""A/Stable"""
13/02/56,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: CK แกร่งเหนือราคาปรับเป้าใหม่ 30 บาท
13/02/56,ทันหุ้น,BECLยอดใช้ทางด่วนโต2.6%ลุ้นราคาหุ้นทดสอบ47บาท
06/02/56,ทันหุ้น,"ครม.เปิดโผเอกชนจัดการน้ำ ""CK""รายได้พีค2.7หมื่นล้านบ."
01/02/56,ทันหุ้น,"คอลัมน์ เจาะเทคนิคหุ้นเด่น: ""ภาพลบ""แต่...เล่นสั้นต้อง""ค่า..."
29/01/56,ทันหุ้น,คอลัมน์ CIMB SECURITIES: เล่นเก็งกำไรหุ้นรายตัว
23/01/56,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
16/01/56,ทันหุ้น,"คอลัมน์ เจาะเทคนิคหุ้นเด่น: ""ไม่บวก"" ก็ ""ไม่วื้อ"" (เล่นสั้น..."
16/01/56,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
11/01/56,ทันหุ้น,BECLรายได้พุ่งรถคันแรกทะลักผุดหุ้นกู้5พันล้าน
10/01/56,ทันหุ้น,BECLกำไรเริ่ดรถคันแรกหนุนบุ๊กกำไร1.6พันล.
10/01/56,ทันหุ้น,ตลท.จัดทัพโรดโชว์สิงคโปร์ขน11บจ.ชั้นนำดูดนักลงทุน
08/01/56,ทันหุ้น,คอลัมน์ CIMB SECURITIES: SET...ค่า P/E 12 เดือนล่วงหน้าขึ้น...
04/01/56,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: BECL ฐานแน่นเป้าราคา 45 บาท
04/01/56,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
25/12/55,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: CK ธุรกิจขาขึ้นจัดราคา 13.50 บาท
25/12/55,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
25/12/55,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
24/12/55,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
21/12/55,ทันหุ้น,BECLทุ่ม3.3พันล.ซื้อหุ้นTTW กินยาวปันผลกำไร-เป้า40บาท
12/12/55,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: BECLเทคนิคแจ่มเป้าราคา34บาท
12/12/55,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
12/12/55,ทันหุ้น,คอลัมน์ จับเข่าเขย่าพอร์ต: BECL-Traffic ทำ New Record ใน...
06/12/55,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: CKฐานรากแกร่งตั้งราคา 13.50 บาท
13/11/55,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
09/11/55,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: BECLแข็งแกร่งพื้นฐาน34บาท
18/10/55,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
16/10/55,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
12/10/55,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: BECL แข็งแกร่ง พื้นฐาน 34 บาท
28/09/55,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
21/09/55,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
19/09/55,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
18/09/55,ทันหุ้น,CKกินนิ่มด่วนศรีรัช2.2หมื่นล.SEAFCOเฮงงานฐานรากจ่อ
17/09/55,ทันหุ้น,BECLเตรียมออกหุ้นกู้1.5หมื่นล. การันตีรายได้โต5%-เป้า32บาท
17/09/55,ทันหุ้น,"คอลัมน์ จับเข่า""เขย่า""พอร์ต: BECL ข่าวบวกที่เก็งไว้ตลาดรับ..."
14/09/55,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: BECLเติบโตเด่นเป้าหมาย 32 บาท
12/09/55,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
10/09/55,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
06/09/55,ทันหุ้น,'BECL' จ่อเซ็นทางด่วนศรีรัช ยันรายได้โต 5% -เทคนิคแจ่ม
06/09/55,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
31/08/55,ทันหุ้น,BECLยอดจราจร7เดือนโต73%รอครม.ไฟเขียวผุดทางด่วนเพิ่ม
29/08/55,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: BECL
28/08/55,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: BECLฐานแกร่งเป้าเทคนิค35บาท
07/08/55,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
01/08/55,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน บล.บัวหลวง: 'BECL'ฐานกำไรแกร่ง-ส่อง...
31/07/55,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: ขึ้นแต่ราคา...วอลุ่มยังไม่แจ่ม
31/07/55,ทันหุ้น,รัฐอัดงบ4.5หมื่นล.สร้างมอเตอร์เวย์CKแววเด่นรับงาน
31/07/55,ทันหุ้น,'BECL' กำไร Q2 ทุบสถิติ 2H/55 สดใส-เป้า 30 บ.
25/07/55,ทันหุ้น,"คอลัมน์ เจาะเทคนิคหุ้นเด่น: ""(ค่า)บวก"" เพื่อเล่นสั้นต่อ"
20/07/55,ทันหุ้น,"คอลัมน์ เจาะเทคนิคหุ้นเด่น: เล่นสั้น ... ไม่เอา""(ค่า)ลบ"""
16/07/55,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
13/07/55,ทันหุ้น,BECL ยิ้มแก้มปริบุ๊กกำไรQ2อื้อซ่า
10/07/55,ทันหุ้น,"รัฐเทงบจัดการน้ำ3.5 แสนล. ""CK-ITD-STEC""เฮรับทรัพย์"
06/07/55,ทันหุ้น,"คอลัมน์ TECHNICAL เชิงกลยุทธ์: มีโอกาสข้าม 1,210 แต่ไม่..."
27/06/55,ทันหุ้น,คอลัมน์ จับเข่าเขย่าพอร์ต: INTUCH น่าสนกว่า  ADVANC ทั้ง Div...
22/06/55,ทันหุ้น,"รฟม.ขายซองสีแดงสัญญา2ต้นก.ค. ""CK-ITD""แจ๋ววิ่งผ่านรอบแรก"
20/06/55,ทันหุ้น,คอลัมน์ จับเข่าเขย่าพอร์ต: BECLซื้อก่อนที่ตลาดจะปรับเป้าหมาย...
20/06/55,ทันหุ้น,CKเป้าใหม่รายได้1.8หมื่นล.
18/06/55,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
08/06/55,ทันหุ้น,"คอลัมน์ เจาะเทคนิคหุ้นเด่น: ตาม""ค่าบวก""เท่านั้น"
08/06/55,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
07/06/55,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
06/06/55,ทันหุ้น,คอลัมน์ เจาะเทคนิคหุ้นเด่น: 'รับ'...เป็นหลัก
28/05/55,ทันหุ้น,BECL ปริมาณจราจร 4 เดือนพุ่งลุ้นกำไรQ2สูงเป็นประวัติการณ์
22/05/55,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: BECL หุ้นปลอดภัยเป้าหมาย 24 บาท
02/05/55,ทันหุ้น,"คอลัมน์ TECHNICAL เชิงกลยุทธ์: นำ (แบ่ง Lot) ดักขายที่ 1,240..."
02/05/55,ทันหุ้น,จับอนาคตใหม่สินค้า TFEX...โอกาสลงทุนดอลลาร์ล่วงหน้า
25/04/55,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: BECL แข็งแกร่ง ตั้งพื้นฐาน 21 บ.
17/04/55,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: BECLหุ้นปันผลวางพื้นฐาน24บ.
05/04/55,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
05/04/55,ทันหุ้น,"""CK""โชว์แบ็กล็อกหนามือมั่นใจปีนี้เข้าเป้า1.5หมื่นล."
29/03/55,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
13/03/55,ทันหุ้น,BECจ้างCKสร้างทางพิเศษงบ2.2หมื่นล.-หนุนรายได้ระยะยาว
13/03/55,ทันหุ้น,"คอลัมน์ รู้ทันการลงทุน: ""BECL""ยิ้มรับกำไรพิเศษ"
13/03/55,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: BECLแข็งแกร่งพื้นฐาน21.40บาท
29/02/55,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
29/02/55,ทันหุ้น,BECLปี55ผู้ใช้ทางทะลุ1ล้านคัน พ้นข่าวร้ายสู่การ...
20/02/55,ทันหุ้น,BTS ขุนธุรกิจแกร่งเข้าตาโบรกโหวตสอยลงทุน-เป้า 0.93 บาท
