Date,Symbol,Source,HeadLine
29/07/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
24/07/63,SAWAD,ทันหุ้น,หุ้นขึ้นเครื่องหมาย ประจำเดือน ก.ค-ส.ค.
24/07/63,SAWAD,ทันหุ้น,"คอลัมน์ TECHNICAL EXPRESS: ...ในกรอบ 1,357-1,460 จุด ไม่ควร..."
24/07/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
24/07/63,SAWAD,ทันหุ้น,"ลุ้นหุ้นไทยฟื้นแตะ1,450จุดส่องCPF-TFG-SCCน่าสะสม"
23/07/63,SAWAD,ทันหุ้น,หุ้นขึ้นเครื่องหมาย ประจำเดือน ก.ค-ส.ค.
22/07/63,SAWAD,ทันหุ้น,หุ้นขึ้นเครื่องหมาย ประจำเดือน ก.ค-ส.ค.
21/07/63,SAWAD,ทันหุ้น,หุ้นขึ้นเครื่องหมาย ประจำเดือน ก.ค-ส.ค.
20/07/63,SAWAD,ทันหุ้น,หุ้นขึ้นเครื่องหมาย ประจำเดือน ก.ค-ส.ค.
17/07/63,SAWAD,ทันหุ้น,หุ้นขึ้นเครื่องหมาย ประจำเดือน 17 ก.ค-27 ส.ค. 63
16/07/63,SAWAD,ทันหุ้น,หุ้นขึ้นเครื่องหมาย ประจำเดือน ก.ค.-ส.ค.
15/07/63,SAWAD,ทันหุ้น,หุ้นขึ้นเครื่องหมาย ประจำเดือน ก.ค.-ส.ค.
07/07/63,SAWAD,ทันหุ้น,หุ้นขึ้นเครื่องหมาย ประจำเดือน ก.ค.-ส.ค.
07/07/63,SAWAD,ทันหุ้น,สแกนAEONTSชี้หมดปัจจัยลบเล็งสินเชื่อฟื้นตัว
03/07/63,SAWAD,ทันหุ้น,หุ้นขึ้นเครื่องหมาย ประจำเดือน ก.ค.-ส.ค.
03/07/63,SAWAD,ทันหุ้น,คอลัมน์ เคาะไป คุยไป
03/07/63,SAWAD,ทันหุ้น,SAWADโควิดดีกว่าคาดNIMยังสูง-เร่งขยายฐาน
02/07/63,SAWAD,ทันหุ้น,หุ้นขึ้นเครื่องหมาย ประจำเดือน ก.ค.-ส.ค.
02/07/63,SAWAD,ทันหุ้น,คอลัมน์ มองอย่างเซียน: แนวโน้ม SET ในเดือน ก.ค. ยังมีความ...
29/06/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
26/06/63,SAWAD,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน บล.บัวหลวง: SAWAD แนะนำ 'ซื้อ' เคาะ...
25/06/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
24/06/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
24/06/63,SAWAD,ทันหุ้น,ต่างชาติจะดูดปันผลโยกเงินสดพยุงธุรกิจ
23/06/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
22/06/63,SAWAD,ทันหุ้น,โบรกคัดหุ้นเด่นปัจจัยหนุนGULF-ADVANC-BEM-CPF
22/06/63,SAWAD,ทันหุ้น,SINGERจับตาผลงานนิวไฮพอร์ตC4Cโต-วิ่งชนเป้า14บ.
19/06/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
18/06/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
17/06/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
16/06/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ ที่มีมูลค่าการซื้อ-ขายสูงสุด: ณ วันจันทร์ที่...
15/06/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
12/06/63,SAWAD,ทันหุ้น,คอลัมน์ Fast Trade KINGSFORD
12/06/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
12/06/63,SAWAD,ทันหุ้น,คอลัมน์ TECHNICAL INSIGHT
09/06/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
08/06/63,SAWAD,ทันหุ้น,"คอลัมน์ TECHNICAL EXPRESS: Rising Gap ที่ 1,374.29 จุด ยังคง..."
08/06/63,SAWAD,ทันหุ้น,SAWADคงรายได้โต20%การันตีสินเชื่อปีนี้เข้าเป้า
04/06/63,SAWAD,ทันหุ้น,ตอบรับแปลงSAWAD-W1รับเงินเพิ่มทุนกว่า1.7พันล.
01/06/63,SAWAD,ทันหุ้น,คอลัมน์ Teerasak Trendtalk: SAWAD
29/05/63,SAWAD,ทันหุ้น,คอลัมน์ Teerasak Trendtalk: MTC
29/05/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
28/05/63,SAWAD,ทันหุ้น,คอลัมน์ Teerasak Trendtalk: MTC
25/05/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
22/05/63,SAWAD,ทันหุ้น,คอลัมน์ TECHNICAL INSIGHT
22/05/63,SAWAD,ทันหุ้น,คอลัมน์ คิดเป็นเห็นก่อน: ข่าวสาร ข้อมูล ปัจจัยชี้นำตลาดหุ้น
22/05/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
22/05/63,SAWAD,ทันหุ้น,เปิดโผกลุ่มไฟแนนซ์อานิสงส์ดอกเบี้ยต่ำMTC-SAWAD-KTC
22/05/63,SAWAD,ทันหุ้น,คอลัมน์ บาดตาเซียน: SAWAD - รัก เมืองไทย ไม่ลืม สวัสดี
21/05/63,SAWAD,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: เป้าหมายแรกในการ Take Profit อยู่...
21/05/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
21/05/63,SAWAD,ทันหุ้น,คอลัมน์ เคาะไป คุยไป
20/05/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
19/05/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
19/05/63,SAWAD,ทันหุ้น,'SAWAD'แจงหนี้เสียเพิ่มขึ้นเหตุใช้TFRS9
18/05/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
14/05/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
14/05/63,SAWAD,ทันหุ้น,คอลัมน์ เคาะไป คุยไป
12/05/63,SAWAD,ทันหุ้น,คอลัมน์ TECHNICAL INSIGHT
07/05/63,SAWAD,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน บล.บัวหลวง: SAWAD 'ซื้อทำกำไร'...
05/05/63,SAWAD,ทันหุ้น,SAWADชูผลงานยังเด่นเร่งเครื่องสาขาดันโต30%
29/04/63,SAWAD,ทันหุ้น,หุ้นขึ้นเครื่องหมาย ประจำเดือน เม.ย.-พ.ค.
29/04/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
28/04/63,SAWAD,ทันหุ้น,หุ้นขึ้นเครื่องหมาย ประจำเดือน เม.ย.-พ.ค.
27/04/63,SAWAD,ทันหุ้น,หุ้นขึ้นเครื่องหมาย ประจำเดือน เม.ย.-พ.ค.
27/04/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
23/04/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
21/04/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
20/04/63,SAWAD,ทันหุ้น,คอลัมน์ TECHNICAL INSIGHT
20/04/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
20/04/63,SAWAD,ทันหุ้น,คอลัมน์ บาดตาเซียน: SAWAD - ย่อ ไม่ถึงกับ ยุบ
16/04/63,SAWAD,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...ยังสามารถเล่นเก็งกำไรระยะสั้น...
16/04/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
15/04/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
15/04/63,SAWAD,ทันหุ้น,หนี้KTC-AEONTSตกงาน7ล้านคนกด
14/04/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
13/04/63,SAWAD,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...มุมมองต่อ SET Index ยังเป็นไป...
13/04/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
13/04/63,SAWAD,ทันหุ้น,คอลัมน์ บาดตาเซียน: SAWAD - บาดตามาหลายวัน
10/04/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
10/04/63,SAWAD,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน บล.บัวหลวง: SAWAD หุ้นเด่น เป้าราคา...
09/04/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
09/04/63,SAWAD,ทันหุ้น,SCBพักหนี้SMEทุกรายปล่อยซอฟต์โลนดบ.2%
07/04/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
03/04/63,SAWAD,ทันหุ้น,SAWADจัดสรรวงเงิน6พันล.เสริมสภาพคล่องช่วยลูกค้า
02/04/63,SAWAD,ทันหุ้น,10 หลักทรัพย์ที่มีราคาลดลงต่ำสุด: ณ วันพุธที่ 1 เมษายน 2563
02/04/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
31/03/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
30/03/63,SAWAD,ทันหุ้น,กู้เงิน2แสนล้านสู้โควิดคลังลุยมาตรการเฟส3
27/03/63,SAWAD,ทันหุ้น,คอลัมน์ CLASSICAUSIRIS: กลุ่มไฟแนนซ์งานเข้า หลัง ธปท. ออก...
26/03/63,SAWAD,ทันหุ้น,SAWADเลี่ยงโควิด-19สั่งเลื่อนประชุมผถห.ลั่นปันผลเหมือนเดิม
25/03/63,SAWAD,ทันหุ้น,เจ้าหนี้เฮ!รัฐช่วยลูกหนี้ชูBAM-MTC-SAWAD
24/03/63,SAWAD,ทันหุ้น,10 หลักทรัพย์ที่มีราคาลดลงต่ำสุด: ณ วันจันทร์ที่ 23 มีนาคม...
24/03/63,SAWAD,ทันหุ้น,'SINGER'ปรับแผนรับมือโควิดตอกย้ำปี63พอร์ตสินเชื่อโต50%
24/03/63,SAWAD,ทันหุ้น,MTCชูช่วยลูกค้าพักหนี้SAWADแจกฟรีประกัน
23/03/63,SAWAD,ทันหุ้น,10 หลักทรัพย์ที่มีราคาเพิ่มขึ้นสูงสุด: ณ วันศุกร์ที่ 20...
12/03/63,SAWAD,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
12/03/63,SAWAD,ทันหุ้น,SAWADชูเป้าสินเชื่อโต30% เดินหน้าผุด400สาขาใหม่
09/03/63,SAWAD,ทันหุ้น,SSFจ่อลดหย่อน3แสนเห็นพ้องช่วยอุ้มหุ้นได้
06/03/63,SAWAD,ทันหุ้น,SAWADแววโค้งแรกฉลุยสินเชื่อขยายตัว-คุมNPLต่ำ
06/03/63,SAWAD,ทันหุ้น,ร่างทรงLTFพยุงSETเก็ง12หุ้นกองทุนซื้อ
03/03/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีปริมาณการซื้อ-ขายสูงสุด
28/02/63,SAWAD,ทันหุ้น,คอลัมน์ บาดตาเซียน: SAWAD - ถ้าคิดว่า 'แค่อยากเล่น'
28/02/63,SAWAD,ทันหุ้น,กบข.สั่งลุยสะสมหุ้นไทยเสี่ยป๋องตีกราฟรอจุดซื้อ
27/02/63,SAWAD,ทันหุ้น,SAWADดีมานด์สินเชื่อพุ่ง ลุยฐานลูกค้าขยายพอร์ต
25/02/63,SAWAD,ทันหุ้น,'GPSC-BTS'ควงคู่เข้าFTSEลดชั้น'THAI'มีผล23มี.ค.นี้
21/02/63,SAWAD,ทันหุ้น,คอลัมน์ CLASSICAUSIRIS: กลุ่มไฟแนนซ์...ทำไมแนวโน้มราคาถึง...
21/02/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
21/02/63,SAWAD,ทันหุ้น,SAWADเล็งเป้า300สาขาเจาะฐานตะวันออก-อีสาน
20/02/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
19/02/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
18/02/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
17/02/63,SAWAD,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ย้ายลงมาแกว่งตัวในกรอบ...
17/02/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
13/02/63,SAWAD,ทันหุ้น,"คอลัมน์ TECHNICAL EXPRESS: ในกรอบ 1,532-1,605 จุด คือการเล่น..."
03/02/63,SAWAD,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
31/01/63,SAWAD,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: พิจารณาขายลดพอร์ตและถือเงินสดให้...
30/01/63,SAWAD,ทันหุ้น,ลุ้นลดดอกเบี้ยกู้ชีพศก.MTC-SAWADภูมิแกร่ง
27/01/63,SAWAD,ทันหุ้น,คอลัมน์ Yuanta: หลังตรุษจีน ลุ้น SET INDEX ฟื้นเบาๆ และอาจ...
24/01/63,SAWAD,ทันหุ้น,ADVANCวิ่งหลังตรุษจีนสถิติชี้20วันบวก7.5%
20/01/63,SAWAD,ทันหุ้น,คอลัมน์ Yuanta: ผลกระทบจากภาวะภัยแล้ง
14/01/63,SAWAD,ทันหุ้น,'MTC'จัดงบ120ล้านบ.ขยาย600สาขาทั่วไทย
10/01/63,SAWAD,ทันหุ้น,คอลัมน์ CLASSICAUSIRIS: เทรด Single Stock Futures อย่างไรใน...
09/01/63,SAWAD,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: กลับเข้าสู่แนวโน้มขาลง...
08/01/63,SAWAD,ทันหุ้น,คอลัมน์ STOCK FUTURES TFEX: Stock Futures by TFEX
08/01/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
06/01/63,SAWAD,ทันหุ้น,SAWADรายได้ปี63โต30%มั่นใจดีมานด์สินเชื่อหนุน
03/01/63,SAWAD,ทันหุ้น,โบรกสแกนหุ้นกลุ่มแบงก์AEONTS-MTCกำไรแกร่ง
02/01/63,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
02/01/63,SAWAD,ทันหุ้น,กลุ่มไฟแนนซ์ปี63ร้อนแรงเปิดโผMTC-SAWADเข้าตา
30/12/62,SAWAD,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ลุ้นการปิด Falling Gap ที่เปิดไว้...
27/12/62,SAWAD,ทันหุ้น,TQM-CBGแชมป์หุ้นร้อนเจาะ8บจ.แรงเกิน100%
26/12/62,SAWAD,ทันหุ้น,KTBSTจัดทัพขยายธุรกิจแกร่งชูเป้าสถาบันการเงินครบวงจร
25/12/62,SAWAD,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน บล.บัวหลวง: SAWAD ราคาวิ่งขึ้นร้อนแรง...
23/12/62,SAWAD,ทันหุ้น,คอลัมน์ บาดตาเซียน: SAWAD - ต้องลองกันอีกสักตั้ง
13/12/62,SAWAD,ทันหุ้น,คอลัมน์ TECHNICAL INSIGHT
13/12/62,SAWAD,ทันหุ้น,SAWADปั๊มสินเชื่อโตต่อเนื่องดีมานด์หนุน-รุกขยายสาขา
03/12/62,SAWAD,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน บล.บัวหลวง: SAWAD กำไรแข็งแกร่ง...
02/12/62,SAWAD,ทันหุ้น,คอลัมน์ Yuanta: ผลประกอบการ 3Q/62 บอกอะไร และทิศทาง SET...
29/11/62,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
27/11/62,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
22/11/62,SAWAD,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน บล.บัวหลวง: SAWAD กำไรมาตามนัด ชู...
18/11/62,SAWAD,ทันหุ้น,กำไรบจ.Q3ลด18% เจาะ12หุ้นแกร่งสู้ได้
11/11/62,SAWAD,ทันหุ้น,4บจ.เฮ!เข้าทำเนียบMSCI AWCแป้กระวังกรีนชูสิ้นสุด
11/11/62,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
11/11/62,SAWAD,ทันหุ้น,TQMโชว์ฟอร์มดีเข้าMSCIโบรกส่องอนาคตกำไรไปต่อ
06/11/62,SAWAD,ทันหุ้น,ลุ้นกนง.ลดดอกเบี้ยวันนี้KTCเข้าตากำไรโต2ปีติด
05/11/62,SAWAD,ทันหุ้น,"SETวิ่งเก็งเทรดวอร์สงบเป้าปี2563ชน1,725จุด"
04/11/62,SAWAD,ทันหุ้น,คอลัมน์ คิดเป็นเห็นก่อน: หาหุ้นพื้นฐานดีราคาถูกลงทุน
04/11/62,SAWAD,ทันหุ้น,SAWADคึกคักรับไฮซีซันผลักดันสินเชื่อพุ่งตามเป้า
29/10/62,SAWAD,ทันหุ้น,"คอลัมน์ TECHNICAL EXPRESS: มีแนวต้านแข็งแกร่งอยู่ที่ 1,605..."
28/10/62,SAWAD,ทันหุ้น,'MTC-SAWAD'กำไรยืนหนึ่งพอร์ตสินเชื่อขยายปั๊มผลงาน
25/10/62,SAWAD,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ยังเล่นเก็งกำไรระยะสั้นไม่เกิน...
24/10/62,SAWAD,ทันหุ้น,เปิดโผบจ.กำไรQ3โตแกร่งแนะเลือกสอยหุ้นLaggard
22/10/62,SAWAD,ทันหุ้น,คอลัมน์ คิดเป็นเห็นก่อน: SCB กับโอกาส? จากผลงานที่ออกมา
21/10/62,SAWAD,ทันหุ้น,คอลัมน์ KSecurities KS (W)hole in ONE: ในข่าวร้ายจะได้เห็น...
21/10/62,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
16/10/62,SAWAD,ทันหุ้น,'ธงชัย บุศราพันธ์' ซื้อขายหุ้น NOBLE 2 วันติด
16/10/62,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
16/10/62,SAWAD,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน บล.บัวหลวง: SAWAD คาดกำไรเติบโตดี...
15/10/62,SAWAD,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: รอการกลับมาเกิด Daily Buy Signal...
09/10/62,SAWAD,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
09/10/62,SAWAD,ทันหุ้น,คอลัมน์ เจาะเทคนิคหุ้นเด่น: 'ภาพลบ' (เน้น'รับ'/ต้อง'ลึก')
09/10/62,SAWAD,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ทางเลือกในการกลับมาเกิด Daily Buy...
09/10/62,SAWAD,ทันหุ้น,คอลัมน์ STOCK FUTURES TFEX: Stock Futures by TFEX
09/10/62,SAWAD,ทันหุ้น,คอลัมน์ บาดตาเซียน: SAWAD - ดี (กว่าตลาด)
07/10/62,SAWAD,ทันหุ้น,โผหุ้นดักกำไรQ3กระโดดADVANC-CPALL-SPALIแรง
27/09/62,SAWAD,ทันหุ้น,คอลัมน์ Fast Trade KINGSFORD
24/09/62,SAWAD,ทันหุ้น,8หุ้นเป้าวินโดว์เดรสซิ่งINTUCH-ADVANCติดโผ
