Date,Symbol,Source,HeadLine
20/02/57,AJ,ทันหุ้น,สัมภาษณ์พิเศษ: กว่าจะเป็นพระเอกตัวจริง'อมร มีมะโน'เอ็มดีAJD
13/02/57,AJ,ทันหุ้น,'AJD'เตรียมเทรดQ1/57ฐานแกร่งพระเอกตัวจริง
24/01/57,AJ,ทันหุ้น,AJDจ้องลงกระดานเทรดQ1ปักธงงบปี56รายได้1.7พันล.
03/01/57,AJ,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
02/01/57,AJ,ทันหุ้น,'ก.ล.ต.'นับหนึ่งไฟลิ่ง'AJD'คาดลงสนามเทรดต้นปี2557
24/12/56,AJ,ทันหุ้น,"""AJ""เตรียมสั่งลุยเกาหลีอานิสงส์บาทอ่อนหนุนกำไร"
20/12/56,AJ,ทันหุ้น,AJDปลื้มโรดโชว์ นลท.ตอบรับล้นโชว์กำไรพุ่งแรง
12/12/56,AJ,ทันหุ้น,AJDจ่อเทรดต้นปี57ดึงเงินขยายกิจการ
11/12/56,AJ,ทันหุ้น,"""AJD""บินโรดโชว์หาดใหญ่-เชียงใหม่ขายไอพีโอ100ล.หุ้น"
28/11/56,AJ,ทันหุ้น,AJลุ้นทดสอบต้าน10.20บ.ปีหน้าผลิตเพิ่ม-ดันกำไรฟื้น
07/11/56,AJ,ทันหุ้น,AJ-DVDแต่งตัวเข้าSETขายไอพีโอ100ล้านหุ้น
04/10/56,AJ,ทันหุ้น,AJลุ้นทดสอบต้าน13บาทใส่เกียร์ขยายกำลังผลิตใหม่
25/09/56,AJ,ทันหุ้น,ผ่าหุ้นลับซ่อนมูลค่า...CK-SOLAR-PTTEP
12/09/56,AJ,ทันหุ้น,AJลุ้นทดสอบ10.50บาท เดินหน้าขยายกำลังผลิต
22/08/56,AJ,ทันหุ้น,คอลัมน์ TECHNICALเชิงกลยุทธ์: SET อาจใกล้เล่นแบบขาลง ควร...
07/08/56,AJ,ทันหุ้น,AJโดดเด่นทางเทคนิคลุ้นทดสอบต้าน12.30บ.
30/07/56,AJ,ทันหุ้น,คอลัมน์ บาดตาเซียน: NEP...สงสัยจะบาดตา จนครบ(...?)
29/07/56,AJ,ทันหุ้น,คอลัมน์ บาดตาเซียน: AJ...เห็นคล้ายๆ ว่าจะไปได้ดีเหมือนเพื่อน
29/07/56,AJ,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: AJ สัญญาณฟื้นตัว ต้านเทคนิค 13.20 บาท
29/07/56,AJ,ทันหุ้น,คอลัมน์ TECHNICAL เชิงกลยุทธ์: อาจยังไม่จบรอบการทำ Rebound...
26/07/56,AJ,ทันหุ้น,PTLผ่านจุดต่ำสุดไปแล้วธุรกิจลงตัวเมินการเมือง
23/07/56,AJ,ทันหุ้น,AJมีอาการแต่งตัวตั้งฐานห่างเป้าเดิมที่23บ.เกินไป
11/07/56,AJ,ทันหุ้น,คอลัมน์ TECHNICAL เชิงกลยุทธ์: ควรระวังต่อการซื้อจนกระทั่ง...
04/07/56,AJ,ทันหุ้น,"""AJ""ลุยผลิตเต็มเหนี่ยวเจาะตลาดมาเลย์-เกาหลี"
07/06/56,AJ,ทันหุ้น,"""โฮมโปร""ทุ่มงบ40ล้านจัด""Super Shock Sale"""
04/06/56,AJ,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
03/06/56,AJ,ทันหุ้น,"""AJ""ลุยตลาดมาเลย์-เกาหลีครึ่งหลังฟื้นยอดขายโต20%"
03/06/56,AJ,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
31/05/56,AJ,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
22/04/56,AJ,ทันหุ้น,"""AJ""เพิ่มผลิต2.2แสนตันโบรกปรับกำไรพุ่ง20.5%"
27/03/56,AJ,ทันหุ้น,AJปีนี้ผลงานเทิร์นอะราวนด์กำลังผลิตพุ่งสูงสุดในเอเชีย
28/02/56,AJ,ทันหุ้น,AJหุ้น'TurnAround'แรงปี56สะท้อนราคาเหมาะสม23บาท
11/02/56,AJ,ทันหุ้น,AJผลงานเทิร์นอะราวนด์ลุยเดินสายทุกไลน์ผลิต
09/01/56,AJ,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
08/01/56,AJ,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: PTL
07/01/56,AJ,ทันหุ้น,AJเทิร์นอะราวนด์กำไรโต134%เดินเครื่องผลิตเพิ่ม7.3หมื่นตัน
19/11/55,AJ,ทันหุ้น,"""AJ""ขึ้นแ่ท่นเทิร์นอะราวนด์Q4แรง-กำลังผลิตเต็มแม็กซ์"
05/11/55,AJ,ทันหุ้น,AJงบQ3/55กำไรเพิ่ม114.43ลบ.
05/11/55,AJ,ทันหุ้น,"คอลัมน์ คุยกันหลังกระดาน: 1,313 หัวที่สาม ลุ้นซื้อทะลุ หรือ..."
01/11/55,AJ,ทันหุ้น,"""TFI""ซดออเดอร์จีน-อินเดีย AJไม่น้อยหน้าQ3พลิกแรง"
11/10/55,AJ,ทันหุ้น,คุยกันหลังกระดาน: ดอกชบา...สีแดง???
10/10/55,AJ,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
10/10/55,AJ,ทันหุ้น,AJเฮ Q3พลิกกำไรโต2หลัก โบรกเพิ่มเป้าใหม่21บาท
09/10/55,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: เลือกเล่นเป็นตัวๆ
05/10/55,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: ดอกไม้บาน...เต็มทุ่งทานตะวัน
05/10/55,AJ,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: AJเหนือ14.60บ.แนะ'ซื้อ'โบรกส่อง...
19/09/55,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: เขย่า ขย่ม ขยับ..?
06/09/55,AJ,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
05/09/55,AJ,ทันหุ้น,AJทุ่มงบ3พันล.ปั๊มกำลังผลิตเดินสายเจรจาพันธมิตรรับAEC
31/08/55,AJ,ทันหุ้น,'AJ'ขยายกำลังผลิต2.2แสนตันป้อนตลาดเอเชียดันงบพลิกฟื้น
30/08/55,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: เช้าสบาย...เย็นสะบักสะบอม?
29/08/55,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: ลางแดง...เริ่มปรากฏบนดอย?
08/08/55,AJ,ทันหุ้น,คอลัมน์ TECHNICAL เชิงกลยุทธ์: ยังน่าจตะเป็นตลาดที่เสี่ยง...
18/07/55,AJ,ทันหุ้น,AJผลงานกำลังตั้งไข่ครึ่งปีหลัง55ธุรกิจฟื้น
04/07/55,AJ,ทันหุ้น,คอลัมน์ เด็กแนวเล่าหุ้น
22/06/55,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: รู้ทั้งรู้...แต่ก็ยังอยากหวัง
20/06/55,AJ,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
19/06/55,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: กรี๊ด (ซซซ) บึ้ม.....สลบชัย!!!
19/06/55,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
14/06/55,AJ,ทันหุ้น,"""AJ""ลุ้นชนต้าน12.90บาทจับตาธุรกิจฟื้นครึ่งหลัง"
11/06/55,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
11/05/55,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: มาคราวนี้มีคู่หู
09/05/55,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: ฤกษ์ดี หุ้นมีเหวี่ยง
25/04/55,AJ,ทันหุ้น,'AJ'สะสมพลังรับอาเซียนเดินเครื่องBOPETหมื่นตัน
10/02/55,AJ,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
09/02/55,AJ,ทันหุ้น,'AJ'ลุ้นทดสอบ18.40บาท ผลิต'BOPET'เพิ่มดันกำไร
09/02/55,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: แหกด่านอรหันต์
08/02/55,AJ,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
08/02/55,AJ,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
06/02/55,AJ,ทันหุ้น,MARKET PULSE: ...ยังแข็งแกร่ง...
01/02/55,AJ,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
25/01/55,AJ,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
24/01/55,AJ,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
23/01/55,AJ,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
23/01/55,AJ,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
23/01/55,AJ,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: สอยเก็บหุ้นAJ-STA ลุ้นทำกำไรระยะสั้น
19/01/55,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: พักฐานเรียกแรงซื้อ
18/01/55,AJ,ทันหุ้น,"""AJ"" ปีนี้ผลงานกลับสู่สภาวะปกติ จ่อเดินเครื่องผลิต BOPP64%"
12/01/55,AJ,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
12/01/55,AJ,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
11/01/55,AJ,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
10/01/55,AJ,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
09/01/55,AJ,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
06/01/55,AJ,ทันหุ้น,คอลัมน์ เจาะเทคนิคหุ้นเด่น: เน้น'ไล่'(ไม่เน้น'รับ'...สั้นๆ...
05/01/55,AJ,ทันหุ้น,AJลุ้นกำไรปี55ทะยาน14% โบรกคาดแจกปันผล0.60บาท
27/12/54,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: ชิลๆ ก่อนท้ายปีส่งน้องน้ำ
21/12/54,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: คาดหวังทำกำไร
19/12/54,AJ,ทันหุ้น,"""AJ""อัพไซด์ทะลุ 30% ปี55 ผลิตเพิ่ม-ส่งออกตป."
14/12/54,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: ลมหนาวพัดมา...รอปิดหน้าต่าง
09/12/54,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: ที่สุดของดีคือ...เดี้ยง?
08/12/54,AJ,ทันหุ้น,คอลัมน์ บาดตาเซียน: ไล่เรียงตัว-เก็งดักทางไม่ทัน ก็ตามน้ำได้...
07/12/54,AJ,ทันหุ้น,คอลัมน์ บาดตาเซียน: ไล่เรียงตัว เก็งดักทาง...(GUNKUL)
06/12/54,AJ,ทันหุ้น,คอลัมน์ บาดตาเซียน: ไล่เรียงตัว ไม่กลัวที่จะเกร็ง (GSTEEL)
18/11/54,AJ,ทันหุ้น,"คอลัมน์ คุยกันหลังกระดาน: ด่าน 1,000 วัดกับตลาดต่างประเทศ"
15/11/54,AJ,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
28/10/54,AJ,ทันหุ้น,"AJเร่งปั๊มกำลังผลิตใหม่หนุนงบ""PTL""บุกหนักดันยอดขายทั่วโลก"
21/10/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
20/10/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
19/10/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
18/10/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
17/10/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
14/10/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
13/10/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
12/10/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
12/10/54,AJ,ทันหุ้น,'AJ' โหนกระแสน้ำท่วม P/Eต่ำ-ช้อนรับปันผล7%
11/10/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
10/10/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
03/10/54,AJ,ทันหุ้น,คอลัมน์ เด็กแนว
23/09/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
08/09/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
05/09/54,AJ,ทันหุ้น,'AJ'ผลงานไตรมาส3/54ฟื้น ทั้งปีกำไร1.7พันล.-เป้า61บ.
11/08/54,AJ,ทันหุ้น,AJใจป้ำปันผลครึ่งปีแรก60สต.การันตรีไตรมาส3/54ผลงานแจ่ม
11/08/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
01/08/54,AJ,ทันหุ้น,AJไตรมาส2กำไรพุ่งเฉียด300%ครึ่งปีหลังสดใส-ยุ่นสั่งผลิตเพิ่ม
29/07/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
11/07/54,AJ,ทันหุ้น,PTLราคาฟิล์มดีดแรงมั่นใจรายได้ปีนี้เข้าเป้า
08/07/54,AJ,ทันหุ้น,"""AJ""ดีมานด์บรรจุภัณฑ์ขาขึ้นQ2ผลงานเด่นเล็งเป้า70.25บ."
04/07/54,AJ,ทันหุ้น,"สัญญาณดัชนี""SETHD""คึกPSL-STA-APอัพไซด์สูง"
29/06/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
29/06/54,AJ,ทันหุ้น,AJรุกยุโรปปั๊มงบโ20-30%PTLโชว์ฟอร์มรีบาวด์28บาท
16/06/54,AJ,ทันหุ้น,"ตลาดเปิดโผหุ้นปันผลสูง""MCS-DTAC-BECL""เด่น"
15/06/54,AJ,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
15/06/54,AJ,ทันหุ้น,BCPสุดเจ๋งโดดเข้าSET50AJ-MCSเฉิดฉายSET100
06/06/54,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: จับหุ้นเด่นเก็งกำไรชูBCP-CPALL
03/06/54,AJ,ทันหุ้น,AJเนื้อหอมกองทุนดอดถือหุ้น หนุนราคาหุ้นวิ่งหาเป้า32บาท
02/06/54,AJ,ทันหุ้น,PTLเดินเครื่องเพิ่มผลิตก.ค.กำไรปี55หดเหลือ2.5พันล.
19/05/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
10/05/54,AJ,ทันหุ้น,คอลัมน์ ีรู้ทันการลงทุน: ญี่ปุ่นหนุนการเติบโตของAJ
10/05/54,AJ,ทันหุ้น,AJแจ้งงบโค้งแรกโตทะลุ400%โบรกเพิ่มเป้าราคาใหม่70.25บาท
12/04/54,AJ,ทันหุ้น,AJผลิตแผ่นฟิล์มเพิ่ม125%หนุนกำไรปีนี้โตกระหึ่ม
01/04/54,AJ,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
01/04/54,AJ,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: 'MINT' ปี54กำไรเติบโตสูง
01/04/54,AJ,ทันหุ้น,"คอลัมน์ เจาะเทคนิคหุ้นเด่น: ""ภาพลบ""...แต่เล่นสั้น, ต้อง..."
30/03/54,AJ,ทันหุ้น,AJไตรมาส1/54กำไรแข็งแกร่ง สเปรดBOPPเพิ่มขึ้นราว30%
29/03/54,AJ,ทันหุ้น,เปิดโผหุ้นเด่นไตรมาส2 SYNTEC-CPALL-PTT
16/03/54,AJ,ทันหุ้น,"""AJ""โหนกระแสภัยพิบัติญี่ปุ่น ฟิล์มBOPPส่อขาดดันราคาพุ่ง"
14/03/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
11/03/54,AJ,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
11/03/54,AJ,ทันหุ้น,'AJ'เร่งเครื่องเพิ่มกำลังผลิตใหม่ กำไรโค้งแรก500ล้าน...
07/03/54,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
07/03/54,AJ,ทันหุ้น,'AJ'มั่นใจรายได้ปีนี้โตเกิน20% ผู้ถือหุ้นใช้สิทธิเพิ่มทุน...
25/02/54,AJ,ทันหุ้น,AJ ซื้อเก็งกำไร ราคาเป้าหมาย 47 บาท
24/02/54,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
23/02/54,AJ,ทันหุ้น,"คอลัมน์ เจาะเทคนิคหุ้นเด่น: ""เซ""...แต่ถ้า""ไม่ทรุด""/""ไม่หลุด..."
17/02/54,AJ,ทันหุ้น,'AJ'ปักธงยอดขายโต20% โยกเล่นหุ้นแม่ดักทางปันผล
10/02/54,AJ,ทันหุ้น,คอลัมน์ นักเลงโบราณ: PTLขายเถอะครับ
09/02/54,AJ,ทันหุ้น,คอลัมน์ รู้ท้นการลงทุน: ถึงรอบใหม่AJ-ตั้งเป้า53.50บาท
08/02/54,AJ,ทันหุ้น,คอลัมน์ นักเลงโบราณ: AJ ขึ้นรอบนี้ควรใช้เป็นจังหวะขายออกไป...
07/02/54,AJ,ทันหุ้น,คอลัมน์ เม้าท์ mai รายสัปดาห์
07/02/54,AJ,ทันหุ้น,ทึ่ง!'AJ'กำไรโตเฉียดพันล. หลังดีมานด์'แผ่นฟิล์ม'ล้น
03/02/54,AJ,ทันหุ้น,คอลัมน์ นักเลงโบราณ: แนวโน้มราคาน้ำมัน
03/02/54,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: LPN
01/02/54,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
01/02/54,AJ,ทันหุ้น,AJ-T1วันแรกเทรดคึกปิด6.95บ.โบรกมองหุ้นแม่เด่นกว่าเป้า47บ.
31/01/54,AJ,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
26/01/54,AJ,ทันหุ้น,"คอลัมน์ เจาะเทคนิคหุ้นเด่น: ""รับ""...ดีต่อการเก็งกำไร"
26/01/54,AJ,ทันหุ้น,AJจ่อผลิตBOPAหมื่นตันก.พ.นี้โบรกปรับกำไรQ4/53เพิ่ม511ล.
11/01/54,AJ,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
10/01/54,AJ,ทันหุ้น,คอลัมน์ บาดตาเซียน: ดูดีทีไร ไม่ได้ดั่งใจทุกที-ครั้งนี้ขอดู...
07/01/54,AJ,ทันหุ้น,คอลัมน์ MARKET PULSE: น้ำมันดิบ NYMEX เหนือระดับ 100 ดอลลาร์...
07/01/54,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: BLA
07/01/54,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
07/01/54,AJ,ทันหุ้น,คอลัมน์ บาดตาเซียน: บางที ก็ต้องมีลอง ซื้อดักทางก่อนบ้าง...
07/01/54,AJ,ทันหุ้น,"""AJ""ซื้อก่อนXD12มกราคมนี้รับหุ้นTSRเทรดเดือนก.พ."
05/01/54,AJ,ทันหุ้น,"คอลัมน์ บาดตาเซียน: เจาะ""หุ้นมหาชน ตัวจริง"" อีกสักวัน แล้ว..."
23/12/53,AJ,ทันหุ้น,คอลัมน์ นักเลงโบราณ: หุ้นสุดร้อนแรงของปี 2553
23/12/53,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
23/12/53,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: AJ
23/12/53,AJ,ทันหุ้น,'AJ-PTL'ควงคู่รับทรัพย์ ส่วนต่างราคาแผ่นฟิล์มพุ่ง
17/12/53,AJ,ทันหุ้น,'AJ'สเปรดราคาขยับ โค้งท้ายกำไร370ล้าน
15/12/53,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: TKS
02/12/53,AJ,ทันหุ้น,'AJ'คลอดTSRsก.พ.54 ดึงเงินเพิ่ม1.9พันล้านบาท
02/12/53,AJ,ทันหุ้น,คอลัมน์ นักเลงโบราณ: สัปดาห์แห่งความสุข
30/11/53,AJ,ทันหุ้น,"ปิดท้ายโผหุ้นทำเงินข้ามปี54รุกฆาต""KBANK-SAMTEL"""
30/11/53,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: BLA
30/11/53,AJ,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
29/11/53,AJ,ทันหุ้น,AJ ระดมทุน 1.9 พันล้านบ.การันตีปีนี้รายได้โต30%
16/11/53,AJ,ทันหุ้น,คอลัมน์ นักเลงโบราณ: สัปดาห์นี้ลงกับซึม
12/11/53,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
12/11/53,AJ,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: ผลประกอบการกลุ่มฟิล์มเติบโตสูง...
10/11/53,AJ,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: IVL พื้นฐานแกร่ง สะท้อนราคา48บ.
10/11/53,AJ,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: KSLหวานสะท้อนรายได้ โบรกส่อง...
10/11/53,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
09/11/53,AJ,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: AJงบQ3สวยหรู ส่องราคา34.80บ.
09/11/53,AJ,ทันหุ้น,AJรอบ11เดือน11พุ่ง664%ดีมานด์ทะลัก-เพิ่มการผลิต
08/11/53,AJ,ทันหุ้น,คอลัมน์ MARKET PULSE: ความจริงผ่าน Price Pattern
28/10/53,AJ,ทันหุ้น,คอลัมน์ MARKET PULSE: ความผันผวนจากอัตราแลกเปลี่ยน
20/10/53,AJ,ทันหุ้น,คอลัมน์ MARKET PULSE: ข่าวดีบดบังข่าวร้าย
13/10/53,AJ,ทันหุ้น,คอลัมน์ เจาะเทคนิคหุ้นเด่น: สั้น ๆ... ตาม'(ค่า)บวก' (ไม่...
13/10/53,AJ,ทันหุ้น,'AJ'มาร์จิ้นเติบโตแข็งแกร่ง เดินหน้าเพิ่มกำลังผลิตเท่าตัว
07/10/53,AJ,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: ควร Lock Profit ไว้บ้าง สอย AJ คาดงบ...
01/10/53,AJ,ทันหุ้น,"คอลัมน์ บาดตาเซียน: มีความพยายาม ""อยากจะขี้น""...(TPP)"
29/09/53,AJ,ทันหุ้น,คอลัมน์ บาดตาเซียน: จะมาฟอร์มเดิมหรือจะทำให้แปลกใจ... (AJ)
28/09/53,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
27/09/53,AJ,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
16/09/53,AJ,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: มีลุ้นตลาดฟื้นช่วงสั้น สอย AJ มีสัญญาณ...
09/09/53,AJ,ทันหุ้น,"""AJ""งานไม่พร่องQ3สวยหรู ส่องปันผลครึ่งหลัง50สตางค์"
20/08/53,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: KTB
06/08/53,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: TRC
06/08/53,AJ,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
30/07/53,AJ,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: สอย AJ และ UTP ธุรกิจมาแรงทั้งคู่
28/07/53,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: UV
22/07/53,AJ,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: ซิกแซกขึ้น สอย AJ ส่วนต่างผลิตภัณฑ์พุ่ง...
21/07/53,AJ,ทันหุ้น,AJกำไร53-55โตเพิ่มปีละ20%
14/07/53,AJ,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: ตลาดแค่พักตัว ก่อนวิ่งรอบใหม่ สอย UV...
14/07/53,AJ,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: JAS พื้นฐานแกร่ง
08/07/53,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: AOT
25/06/53,AJ,ทันหุ้น,"คอลัมน์ เจาะเทคนิคหุ้นเด่น: เริ่ม""ลบ"""
06/05/53,AJ,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
09/04/53,AJ,ทันหุ้น,คอลัมน์ หุ้นติดป้าย
09/04/53,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: DELTA
16/03/53,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: PSL
12/03/53,AJ,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
24/02/53,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: STEC
28/01/53,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: MAJOR
07/01/53,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: SCB
10/11/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: ITD
05/11/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: SSI
21/10/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: SPALI
09/10/52,AJ,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
07/10/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: SSI
02/10/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: BLA
29/09/52,AJ,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
15/09/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: ROJNA
10/09/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: ADVANC
10/09/52,AJ,ทันหุ้น,คอลัมน์ หุ้นติดป้ายพรุ่งนี้
04/09/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: LH
28/08/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: KH
26/08/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: BMCL
19/08/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: TISCO
04/08/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: CPN
26/05/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้
19/05/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้
07/05/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: SEAFCO
24/04/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: DTAC
17/04/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้
24/02/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: AKR
19/02/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้
13/02/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: CPN
11/02/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้
05/02/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้
08/01/52,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้
17/12/51,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้: :LPN
27/11/51,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้
12/11/51,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้
05/11/51,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้
30/10/51,AJ,ทันหุ้น,คอลัมน์ นายเรียนรู้
