Date,Symbol,Source,HeadLine
10/06/63,ESSO,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ชอร์ต IRPC รับเงิน!
09/06/63,ESSO,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
08/06/63,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: หุ้นไทยถูก ?
08/06/63,ESSO,ข่าวหุ้น,ตลท.เผยหุ้นเข้าFTSE รอบใหม่มีผล22มิ.ย.นี้
04/06/63,ESSO,ข่าวหุ้น,15 หลักทรัพย์ที่มีราคาซื้อ-ขาย เพิ่มขึ้นสูงสุด ณ วันที่ 2...
14/05/63,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
07/05/63,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ลุย หรือ ถอย
28/04/63,ESSO,ข่าวหุ้น,ก.พลังงานปลดล็อกกลุ่มโรงกลั่น เตรียมทยอยลดสำรองน้ำมันดิบ...
23/04/63,ESSO,ข่าวหุ้น,6โรงกลั่นงบไตรมาสแรกอ่วม! ขาดทุนสต๊อกหลายหมื่นล้าน-ดีมานด์...
08/04/63,ESSO,ข่าวหุ้น,กลุ่มโรงกลั่นฯยิ้มลดสำรองเหลือ4% ก.พลังงานงัดมาตรการช่วยช่วง...
07/04/63,ESSO,ข่าวหุ้น,ExxonMobil Mobil Esso MObit 1: มุ่งมั่นสรรค์สร้างเพื่ออนาคต...
27/03/63,ESSO,ข่าวหุ้น,"โบรกฯชี้พ.ร.ก.เป็นลบต่อหุ้นไทย มองเป้าดัชนีที่ 1,264 จุด..."
24/03/63,ESSO,ข่าวหุ้น,รายงานพิเศษ: หุ้นรับเชิงลบ-บวก จากมาตรการปิดสถานที่กันโค...
23/03/63,ESSO,ข่าวหุ้น,จัดตั้งกองทุนพยุงบอนด์ ผ่อนเกณฑ์บจ.ซื้อหุ้นคืน หุ้นวันนี้อาจ...
20/03/63,ESSO,ข่าวหุ้น,8 กลุ่มหุ้นกระทบ'โควิด' โรงแรม-ขนส่ง-พลังงาน-ค้าปลีก อ่วม
20/03/63,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ดันสู้เพื่อ..?
18/03/63,ESSO,ข่าวหุ้น,ครม.แหยงชงยาอ่อน ดัชนีจากบวกพลิกลบ ตลท.แก้เกณฑ์เซอร์กิตฯ ซี...
17/03/63,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
05/03/63,ESSO,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: นาฬิกา
03/03/63,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ฝืนดันหุ้น
13/02/63,ESSO,ข่าวหุ้น,คอลัมน์ ลูบคมตลาดทุน: BAM ยังไปได้อีก..?
11/02/63,ESSO,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
04/02/63,ESSO,ข่าวหุ้น,6ค่ายน้ำมันอัดแคมเปญลดPM2.5 'OR-BCP-ESSO-PT' นำทีมลุยถึงสิ้น...
21/01/63,ESSO,ข่าวหุ้น,6โรงกลั่นฯทุ่มลงทุน5หมื่นล้าน เดินหน้าปรับปรุงคุณภาพน้ำมัน...
14/01/63,ESSO,ข่าวหุ้น,แพนิกทิ้งหุ้นโรงกลั่น! ผวาค่าการกลั่นติดลบ
13/01/63,ESSO,ข่าวหุ้น,จับตาน้ำมันแตะ80เหรียญฯ แนะเก็งกำไรกลุ่มพลังงาน...
13/01/63,ESSO,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: VL เด่นปี 2563
09/01/63,ESSO,ข่าวหุ้น,รายงานพิเศษ: เน้นหุ้นหลบภัยปัจจัยหนุน!!
03/01/63,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: อย่าเพิ่งเหลิง
03/01/63,ESSO,ข่าวหุ้น,ปิโตร-โรงกลั่นฯฟื้นพรึ่บ! รับเทรดวอร์เริ่มคลี่คลาย
30/12/62,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: รอเคาะขวา ?
23/12/62,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เคาะหุ้นส่งท้าย
12/11/62,ESSO,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: แก้ไข
12/11/62,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
11/11/62,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ตัวแรงทั้งนั้น
11/11/62,ESSO,ข่าวหุ้น,'โรงกลั่น-ปิโตร'ปีหนูฟื้น SPRC-ESSO-IVLเด่น GPSC SAWAD BGRIM...
07/10/62,ESSO,ข่าวหุ้น,ก.พลังงานเล็งหารือค่ายน้ำมัน ยกเลิกหัวจ่ายกลุ่มเบนซิน1ชนิด
30/09/62,ESSO,ข่าวหุ้น,AIE-EA-GGCรับข่าวดีใช้บี10 ผู้ค้าน้ำมันตบเท้าจำหน่ายวันที่ 1...
26/09/62,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
18/09/62,ESSO,ข่าวหุ้น,GBSมองหุ้นไทยไซด์เวย์ ชูTOP-PTTEP-PTTเด่น
16/09/62,ESSO,ข่าวหุ้น,หุ้นโรงกลั่นวิ่งกระฉูด! รับน้ำมันดิบพุ่ง5เหรียญ ซาอุฯสั่ง...
30/08/62,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: โรงกลั่นดันตลาด
19/08/62,ESSO,ข่าวหุ้น,บจ.กำไร2.17แสนล. 57หุ้นงบดีกว่าคาด
14/08/62,ESSO,ข่าวหุ้น,รายงานพิเศษ: หุ้นโรงกลั่นท่อรั่ว
31/07/62,ESSO,ข่าวหุ้น,รายงานพิเศษ: หุ้นน่าสอย!
23/07/62,ESSO,ข่าวหุ้น,รายงานพิเศษ: ชู 6 หุ้นรับค่าการกลั่นพุ่ง
15/07/62,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: กองทุนฉายเดี่ยว
15/07/62,ESSO,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
03/07/62,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
01/07/62,ESSO,ข่าวหุ้น,หุ้นกระฉูด'ทรัมป์-สี' ผ่อนระอุ!'เทรดวอร์' สัมมนาข่าวหุ้นฯชู...
25/06/62,ESSO,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: PTG พื้นฐานดี! แต่ราคาดาวน์ไซด์?
23/05/62,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
14/05/62,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: หุ้นดีอยู่หนใด ?
14/05/62,ESSO,ข่าวหุ้น,คอลัมน์ สำนักข่าวรัชดา: หุ้นโรงกลั่น สั่นสะท้าน..!?
14/05/62,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
23/04/62,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เจอแรงขาย!
17/04/62,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
27/03/62,ESSO,ข่าวหุ้น,Esso Mobil: ความผูกพันต้องใช้เวลา 125 ปีแห่งความผูกพันกับ...
28/02/62,ESSO,ข่าวหุ้น,VLเสนอขายไอพีโอ280ล้านหุ้น คาดเข้าเทรดmaiหลังสงกรานต์
25/02/62,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ฝรั่งดันท้ายตลาด
25/02/62,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
11/02/62,ESSO,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ขาชอร์ต ADVANC เสมอตัว!
05/02/62,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ไปให้สุด
05/02/62,ESSO,ข่าวหุ้น,คอลัมน์ ลูบคมตลาดทุน: ไปต่อหรือพักฐาน
17/01/62,ESSO,ข่าวหุ้น,คอลัมน์ ข่าวล่าสุด: ธพ.หนุนโรงกลั่นผลิตน้ำมันยูโร5
09/01/62,ESSO,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ขาชอร์ต PTTGC โชคดีเสมอตัว!
08/01/62,ESSO,ข่าวหุ้น,"คอลัมน์ เจาะกระดาน: ต้องพลิก 1,600 จุดเป็นแนวรับ"
08/01/62,ESSO,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
04/01/62,ESSO,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
11/12/61,ESSO,ข่าวหุ้น,เก็งหุ้นเข้าSET50-100 GULF-WHA-AEONTS
04/12/61,ESSO,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
30/11/61,ESSO,ข่าวหุ้น,รายงานพิเศษ: หุ้นพีอีต่ำ-Dividend Yield สูง
29/11/61,ESSO,ข่าวหุ้น,SCCจับตาQ4กำไรโตเด่น ทุ่ม5พันล้านลงทุนฟิลิปปินส์
20/11/61,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
15/11/61,ESSO,ข่าวหุ้น,คอลัมน์ ลูบคมตลาดทุน: MSCI - SET50 และเลือกตั้ง
14/11/61,ESSO,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ขาชอร์ต BEAUTY เฮ !!!
13/11/61,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
05/11/61,ESSO,ข่าวหุ้น,คอลัมน์ สำนักข่าวรัชดา: โรงกลั่น..วงแตก..!?
05/11/61,ESSO,ข่าวหุ้น,5หุ้นจ่อเข้าSET50ใหม่ 'GULF-SAWAD'นำทีม จับตาหุ้นหลุด...
12/10/61,ESSO,ข่าวหุ้น,รายงานพิเศษ: เลือก 'หุ้นปันผล-พีอีเรโชต่ำ' หลบภัยตลาดขาลง
10/10/61,ESSO,ข่าวหุ้น,วันสุดท้ายซื้อPTTได้ปันผล น้ำมันพุ่งดันงบครึ่งหลังโต
05/10/61,ESSO,ข่าวหุ้น,KTAMมองหุ้นเล็กน่าสนใจ ปัจจัยเลือกตั้งหนุน แนะโรง...
05/10/61,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: โดนเทอีกแล้ว
28/09/61,ESSO,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: ทำให้เต็มที่
28/09/61,ESSO,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ขาชอร์ต THAI ได้นิดหน่อย
24/09/61,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
18/09/61,ESSO,ข่าวหุ้น,"""บรรยง""มองต่าง""กรณ์""GPSCแจงซื้อGLOWวันนี้"
14/09/61,ESSO,ข่าวหุ้น,ตารางบริษัท ที่มีกำไรสุทธิสูงสุดในกลุ่ม 15 อันดับ งวดครึ่งปี...
14/09/61,ESSO,ข่าวหุ้น,ตารางบริษัทที่มีกำไรสุทธิเพิ่มสูงสุด 100 อันดับในตลาด SET...
14/09/61,ESSO,ข่าวหุ้น,ตารางบริษัท ที่มีกำไรสุทธิสูงสุด 100 อันดับในตลาด SET งวด...
05/09/61,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ย่ำอยู่ที่เดิม !
23/08/61,ESSO,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
23/08/61,ESSO,ข่าวหุ้น,หุ้นโรงกลั่นวิ่งแรลลี่! พีอีต่ำ-ค่าการกลั่นพุ่ง ซัพพลายตึง...
17/08/61,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เผลอเป็นขึ้น
17/08/61,ESSO,ข่าวหุ้น,รายงานพิเศษ: เปิดหุ้นกลุ่ม SET ครึ่งปีแรกกำไรทะลัก
14/08/61,ESSO,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
03/08/61,ESSO,ข่าวหุ้น,รายงานพิเศษ: เปิดหุ้นชนะดัชนีเดือน ก.ค. 61
01/08/61,ESSO,ข่าวหุ้น,สัปดาห์นี้ลุ้นดัชนีบวกต่อ ชูเก็บหุ้นใหญ่-งบQ2สวย
25/07/61,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เช้าดัน บ่ายทุบ
23/07/61,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: แบงก์หนุน
13/07/61,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
11/07/61,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,643.60 จุด +20.64..."
04/07/61,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,626.62 จุด +19.35..."
22/06/61,ESSO,ข่าวหุ้น,รายงานพิเศษ: อย่ามองข้ามหุ้น Dividend Yield สูง! ช่วงตลาดหมี
22/06/61,ESSO,ข่าวหุ้น,คอลัมน์ ขี่พายุ ทะลุฟ้า: ของถูกเกลื่อนตลาด
20/06/61,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: บลูชิพเลือดสาด
15/06/61,ESSO,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ขาชอร์ต CPALL โชคดี!
12/06/61,ESSO,ข่าวหุ้น,คอลัมน์ ลูบคมตลาดทุน: หุ้นเข้า SET50
07/06/61,ESSO,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ขาชอร์ต SUPER เสมอตัว
05/06/61,ESSO,ข่าวหุ้น,GULF-THGติดฟุตซี่เซตฯ ตลท.ย้ำเริ่มมีผล 18 มิ.ย.นี้
01/06/61,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
01/06/61,ESSO,ข่าวหุ้น,เปิดโผหุ้นเด่นเดือนมิ.ย. 'บล.ทรีนีตี้' แนะ PTT-CK น่าลงทุน
15/05/61,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,773.10 จุด +7.17..."
15/05/61,ESSO,ข่าวหุ้น,รายงานพิเศษ: หุ้นชนะ-แพ้ ดัชนีตลาดฯ
11/05/61,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ปั๊มไม่ขึ้น
09/05/61,ESSO,ข่าวหุ้น,BGRIM-KTCหุ้นเต็งจ๋า เข้าคำนวณดัชนีเซ็ต50
02/05/61,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
23/04/61,ESSO,ข่าวหุ้น,หุ้นโรงกลั่นน้ำมันผวา! กบง.ปรับสูตรคิดราคา
20/04/61,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,794.94 จุด+23.38..."
20/04/61,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ใกล้เข้ามาอีกนิด..
12/04/61,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,763.22 จุด +2.27..."
12/04/61,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
27/03/61,ESSO,ข่าวหุ้น,8หุ้นตัวเก็งวินโดว์เดรสซิ่ง BBL-CK-DELTA-INTUCH และ PTTEP นำ...
16/03/61,ESSO,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ขาชอร์ต TMB ชื่นมื่น!!
16/03/61,ESSO,ข่าวหุ้น,"คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: ""ธีรพงศ์"" หรือถึงช่วงขาย TU..."
16/03/61,ESSO,ข่าวหุ้น,QLTตุนแบ็กล็อก250ล้าน ลุ้นรับงานเพิ่ม 70 ล้าน ลั่นปีนี้...
15/03/61,ESSO,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
09/03/61,ESSO,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
06/03/61,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,808.89 จุด-3.09..."
29/12/60,ESSO,ข่าวหุ้น,เอเซียพลัสแนะลดพอร์ตระวังเสี่ยงปรับฐานหลังขึ้นมาแรง 2 ปีติด
19/12/60,ESSO,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
19/12/60,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: พลิกแนวต้าน..เป็นแนวรับ
19/12/60,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
18/12/60,ESSO,ข่าวหุ้น,ตารางบริษัทที่กำไรสุทธิเพิ่มขึ้นสูงสุดในกลุ่ม 15 อันดับ งวด...
18/12/60,ESSO,ข่าวหุ้น,ตารางบริษัทที่กำไรสุทธิสูงสุด 100 อันดับแรกในตลาด SET งวด 9...
18/12/60,ESSO,ข่าวหุ้น,ตารางบริษัทที่กำไรสุทธิเพิ่มขึ้นสูงสุดในกลุ่ม 15 อันดับ งวด...
18/12/60,ESSO,ข่าวหุ้น,ตารางบริษัทที่กำไรสุทธิสูงสุด 100 อันดับแรกในตลาด SET งวด...
14/12/60,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ลุยแล้วถอย
14/12/60,ESSO,ข่าวหุ้น,SAWADตามนัดเข้าSET50MC-SGPควงแขนสู่เซต100
07/12/60,ESSO,ข่าวหุ้น,SAWADรอรับสองเด้ง เข้าSET50ก่อนMSCI
29/11/60,ESSO,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
15/11/60,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,702.63จุด +15.58 จุด..."
13/11/60,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,689.28จุด -13.75 จุด..."
13/11/60,ESSO,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: ตัวเรา
07/11/60,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: บลูชิพนำเกม
07/11/60,ESSO,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
06/11/60,ESSO,ข่าวหุ้น,จับจังหวะต่างชาติขายหุ้นให้ทยอยซื้อ-รอขายปีหน้า
02/11/60,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,714.55 จุด -6.82 จุด..."
16/10/60,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,712.48 จุด -1.66 จุด..."
16/10/60,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เริ่มดึงเชง
12/10/60,ESSO,ข่าวหุ้น,"ปรับพอร์ตรับดัชนี 1,700 จุด ASP ส่องหุ้นอัพไซด์เหลือ..."
10/10/60,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,692.22 จุด -3.75 จุด..."
06/10/60,ESSO,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: ทำเท่าที่ทำได้
04/10/60,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ต้องรู้ทันเกม!
02/10/60,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาษ: 3 วันดี 4 วันไข้
29/09/60,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: สวิงจนน่ากลัว
29/09/60,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,666.36 จุด-3.91..."
27/09/60,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,669.75จุด +2.16 จุด..."
18/09/60,ESSO,ข่าวหุ้น,หุ้นไทยยังแลกการ์ดแนะTHCOM-INTUCH
15/09/60,ESSO,ข่าวหุ้น,ตารางบริษัทที่กำไรสุทธิสูงสุด 100 อันดับในตลาด SET งวดครึ่ง...
07/09/60,ESSO,ข่าวหุ้น,โบรกฯชู8หุ้นเด่น-พื้นฐานดีPLANB-SEAFCO-SYNEX
07/09/60,ESSO,ข่าวหุ้น,ราคาหุ้นพุ่งเกิน 10% (สิงหาคม 2560)
31/08/60,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
29/08/60,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,585.79 จุด +9.94 จุด..."
28/08/60,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,575.85 จุด -0.11 จุด..."
25/08/60,ESSO,ข่าวหุ้น,จำนำข้าวไม่กระทบหุ้น ชูกลุ่มโรงกลั่น-ปิโตรฯ
24/08/60,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,573.38 จุด +0.19 จุด..."
22/08/60,ESSO,ข่าวหุ้น,หุ้นสัปดาห์นี้วิ่งกรอบแคบ แนะเล่นรายตัว SIRI-TOP-BANPU และ...
18/08/60,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,568.95 จุด..."
18/08/60,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: อย่าหวังสูง
17/08/60,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,567.52 จุด..."
17/08/60,ESSO,ข่าวหุ้น,คอลัมน์ ลูบคมตลาดทุน: หุ้นกำไรเติบโตต่อ
15/08/60,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: หงอยไปตามกัน
15/08/60,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
07/08/60,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เคาะวนไป
07/08/60,ESSO,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
25/07/60,ESSO,ข่าวหุ้น,เฟด-งบQ2หนุนหุ้นรีบาวด์KTBSTแนะหุ้นมีปัจจัยบวก
24/07/60,ESSO,ข่าวหุ้น,เปิดเสรีแอลพีจี1ส.ค.นี้ SGPนำทัพรับอานิสงส์
15/06/60,ESSO,ข่าวหุ้น,จับตาผลหุ้นเข้าSET50วันนี้ JAS-BJC-MTLS-EA
06/06/60,ESSO,ข่าวหุ้น,ESSOลั่นยอดขายน้ำมันปีนี้โต5% มั่นใจยึดมาร์เก็ตแชร์...
02/06/60,ESSO,ข่าวหุ้น,JASจ่อกลับเข้าSET50 MTLS-EA-TISCOติดโผ
05/05/60,ESSO,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
03/05/60,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: หมดแรงข้าวต้ม!
04/04/60,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ปลอดภัยไว้ก่อน
04/04/60,ESSO,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
28/03/60,ESSO,ข่าวหุ้น,"คอลัมน์ เจาะกระดาน: ""ซังกะตาย"""
17/03/60,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: กองทุนลุยเดี่ยว
06/03/60,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
03/03/60,ESSO,ข่าวหุ้น,คอลัมน์ ขี่พายุ ทะลุฟ้า: ชัยชนะอีกปีของบจ.ไทย
22/02/60,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
15/02/60,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: โหดเรียกพี่
14/02/60,ESSO,ข่าวหุ้น,คลังถังแตกโละขายหุ้นทิ้ง THL-NEP-PDI-ESSO ฟาก TMB รอด
14/02/60,ESSO,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
03/02/60,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: แกว่งตัวรอเด้ง
20/01/60,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,554.88จุด -5.95จุด..."
19/01/60,ESSO,ข่าวหุ้น,"ESSOเร่งทุ่มลงทุน1,000ล้านเดินหน้าขยายปั๊มน้ำมัน35แห่ง"
19/01/60,ESSO,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
17/01/60,ESSO,ข่าวหุ้น,PTTGCราคาแลกการ์ด ชี้กำไรโต2.4หมื่นล้าน
06/01/60,ESSO,ข่าวหุ้น,เปิดหุ้นวิ่งแรงทั้งปี 2559 เกิน 100%
30/12/59,ESSO,ข่าวหุ้น,ESSOคว้าเครดิตเรตติ้งระดับA+แนวโน้มคงที่สถานะธุรกิจแข็งแกร่ง
21/12/59,ESSO,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,511.65..."
21/12/59,ESSO,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ขายเพื่อไปเที่ยว ?
19/12/59,ESSO,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: เพื่อสังคม
08/12/59,ESSO,ข่าวหุ้น,ธพ.สั่งผู้ผลิตต้องแจ้งข้อมูลรายวัน หวังแก้ปัญาเอทานอลขาดแคลน
