Date,Source,HeadLine
17/09/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: LH
11/09/52,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
10/09/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: ADVANC
09/09/52,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
09/09/52,ทันหุ้น,กลุ่มปิโตรกรี๊ดสเปรดพุ่งPTTCH-IRPติดท็อปชาร์ต
04/09/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: LH
03/09/52,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
02/09/52,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
01/09/52,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
01/09/52,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
25/08/52,ทันหุ้น,IRPเชื่อยอดขายพุ่ง4.7 หมื่นล.ชี้ดีมานด์จีน-อินเดีย-ไทยกระฉูด
21/08/52,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
18/08/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: MK
18/08/52,ทันหุ้น,'IRP'งบQ2กำไร 658 ล้านโบรกให้เป้าใหม่ 15.17 บ.
13/08/52,ทันหุ้น,อินโดรามายิ้มPTAขาขึ้นแผนแทรกโอเวอร์ดันกำไร
24/07/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: IRPC
21/07/52,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
02/07/52,ทันหุ้น,คอลัมน์ นายเรียนรู้
30/06/52,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
29/06/52,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
29/06/52,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
29/06/52,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: หุ้นกลุ่มปิโตรมาแรงแซงโค้ง.....
26/06/52,ทันหุ้น,เกาะติดการเมืองกด'SET50' แนะรอเปิด'Short'440จุด
26/06/52,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
26/06/52,ทันหุ้น,คอลัมน์ Today's Ideas:  ไปแล้ว...อย่ากลับมา
26/06/52,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
26/06/52,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
26/06/52,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
23/06/52,ทันหุ้น,คอลัมน์ นายเรียนรู้
18/06/52,ทันหุ้น,"""IRP""เซียนชี้เด่นสุดกลุ่มปิโตรฯP/Eต่ำ-ราคาห่างเป้า13.55บาท"
17/06/52,ทันหุ้น,พักฐานสัปดาห์นี้ลงหา580จุดโบรกคาดกลางQ3ลงอีกรอบ
16/06/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: TOG
15/06/52,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
03/06/52,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
26/05/52,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
25/05/52,ทันหุ้น,IRP เดินเครื่องผลิต 100% ยันรายได้โต 4.7 หมื่นล.
21/05/52,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
18/05/52,ทันหุ้น,"""IRP""กำไรพุ่งกระฉูด 197%"
30/04/52,ทันหุ้น,คอลัมน์ นายเรียนรู้
30/04/52,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
02/04/52,ทันหุ้น,คอลัมน์ นายเรียนรู้
31/03/52,ทันหุ้น,คอลัมน์ นายเรียนรู้
27/03/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: PS
18/03/52,ทันหุ้น,คอลัมน์ นายเรียนรู้
18/03/52,ทันหุ้น,GENCO-PRO หุ้นขยะหอม
17/03/52,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
12/03/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: KBANK
10/03/52,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
10/03/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: CPN
04/03/52,ทันหุ้น,IRPโตสวนเศรษฐกิจซบ ความต้องการโพลีเมอร์ล้น
27/02/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: STEC
18/02/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: BEC
06/02/52,ทันหุ้น,'IRP' ตั้งโต๊ะซื้อ 'IPI' เพิ่มสัดส่วนถือ 97%
12/12/51,ทันหุ้น,คอลัมน์ นายเรียนรู้: ADVANC
09/12/51,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
28/11/51,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
14/11/51,ทันหุ้น,คอลัมน์ ผลงานบจ.Q3: IRP กำไร 276.5 ล.
16/10/51,ทันหุ้น,คอลัมน์ นายเรียนรู้
22/09/51,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
10/09/51,ทันหุ้น,คอลัมน์ โบรกส่งสัญญาณกลุ่มปิโตรเคมี
03/09/51,ทันหุ้น,PTTCH รุกขยายตลาดต่างประเทศ เล็งควบรวม-ซื้อกิจการต่อยอด...
01/09/51,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
26/08/51,ทันหุ้น,คอลัมน์ นายเรียนรู้
20/08/51,ทันหุ้น,คอลัมน์ นายเรียนรู้
20/08/51,ทันหุ้น,บทวิเคราะห์เทคนิคยางแผ่นรมควันชั้น3
20/08/51,ทันหุ้น,IRPปรับเป้ารายได้ใหม่รับราคาผลิตภัณฑ์พุ่งสูง
11/08/51,ทันหุ้น,"คอลัมน์ นิทานข้างตลาดทุน: ""กินแบ่ง"""
08/08/51,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
01/08/51,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
21/05/51,ทันหุ้น,IRPฟุ้งวอลุ่มขายทะลักปั้นกำไรปี 51 เติบโตฉลุย
13/05/51,ทันหุ้น,คอลัมน์ นายเรียนรู้
08/05/51,ทันหุ้น,Q2หุ้นไทยผ่านยาก860จุดจับบิ๊กแคปเก็งเฟดดักฝรั่งซื้อ
10/04/51,ทันหุ้น,IRPจบดีลซื้อ2โรงงานในยุโรป หนุนกำไรปีนี้โตก้าวกระโดด
03/04/51,ทันหุ้น,คอลัมน์ นายเรียนรู้: TYM
24/03/51,ทันหุ้น,คอลัมน์ นายเรียนรู้: MARKET OUTLOOK 24-28 MAR08
18/03/51,ทันหุ้น,คอลัมน์ นายเรียนรู้: IRP
17/03/51,ทันหุ้น,นิทานข้างตลาดทุน: 'ทำจิตให้ว่าง ทำใจให้ว่าง'
17/03/51,ทันหุ้น,IRP อัดฉีดงบ300ล้านดอลล์ กว้านซื้อกิจการต่างประเทศ
17/03/51,ทันหุ้น,คอลัมน์ นายเรียนรู้: Weekly Outlook: ลุ้นเฟดสร้าง...
14/03/51,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: PTTEP ซื้อเก็งกำไร
26/02/51,ทันหุ้น,IRPฟาดกำไร1.07พันล. ตั้งบริษัทใหม่ในสหรัฐ
19/02/51,ทันหุ้น,หุ้นพลังงานสัปดาห์นี้ BANPU-LANNA ยังนำกลุ่ม
08/02/51,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
30/01/51,ทันหุ้น,IRPทุ่ม2.3พันล.เทกโอเวอร์TUNTEX
16/01/51,ทันหุ้น,พลังงานแชมป์กำไรโตPTT ควง RATCH นำโด่ง
09/01/51,ทันหุ้น,IRP แชมป์บจ.กำไรโตสุด
08/01/51,ทันหุ้น,เวทีวิเคราะห์
28/12/50,ทันหุ้น,ปิโตรแรงแซง 'SET' ATC ปิดฉากพุ่งปรี๊ด 103%
27/12/50,ทันหุ้น,IRPทุ่มงบเฉียด 3 พันล.ซื้อโรงงานใหม่
19/12/50,ทันหุ้น,กระซิบหน้าจอ
19/12/50,ทันหุ้น,เวทีวิเคราะห์
13/12/50,ทันหุ้น,"นิทานข้างตลาดทุน: ""เวรกรรม"""
11/12/50,ทันหุ้น,กระซิบหน้าจอ
11/12/50,ทันหุ้น,"นิทานข้างตลาดทุน: ""เพื่อความโปร่งใส"""
11/12/50,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
07/12/50,ทันหุ้น,IRPซื้อรง.ผลิตPETในยุโรป ปั๊มกำลังผลิตรับลูกค้าใหม่
27/11/50,ทันหุ้น,"นิทานข้างตลาดทุน: ""เวลา...ทำพอร์ตให้ว่าง"""
23/11/50,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
22/11/50,ทันหุ้น,'IRP' ฉายแววโชว์งบปี51 สดใส อานิสงส์ราคาเม็ดพลาสติกพุ่ง
15/11/50,ทันหุ้น,IRPควงTRUตั้งบริษัทร่วมทุนหวังโกอินเตอร์ดูดเงินต่างชาติ
12/11/50,ทันหุ้น,น้ำมันพุ่งดันต้นทุนหุ้นปิโตร PTTCH-TPC รอดตัวลงทุนได้
17/10/50,ทันหุ้น,เปิดโผ 'บจ.' แนวโน้มกำไรเพิ่มหุ้นกลุ่มพาณิชย์-เกษตรนำโด่ง
04/10/50,ทันหุ้น,นิทานข้างตลาดทุน: 'ปู๊น...ปู๊น'
26/09/50,ทันหุ้น,เล่นหุ้นปิโตรมองให้ยาว ปีหน้ายังทำกำไรเพิ่มเกินเป้า
04/09/50,ทันหุ้น,นิทานข้างตลาดทุน: 'ปู๊น...ปู๊น'
28/08/50,ทันหุ้น,PTTCH-IRP เดินหน้าลงทุนเพิ่ม รับดีมานด์-ราคาผลิตภัณฑ์พุ่ง
23/08/50,ทันหุ้น,นิทานข้างตลาดทุน: 'พี่น้องกันทั้งนั้น'
23/08/50,ทันหุ้น,'IRP' ผลงานเด่นให้เป้าสูงสุด13 บาท
22/08/50,ทันหุ้น,IRP จ่อเทกโอเวอร์โรงานในยุโรป
15/08/50,ทันหุ้น,IRPไตรมาส2กำไรทะลักเทคนิคแจ๋ว
03/08/50,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
02/08/50,ทันหุ้น,IRPผลงานเติบโตสดใสโบรกแนะซื้อเป้า 11.70 บ.
31/07/50,ทันหุ้น,หุ้นปิโตรยึกแชมป์ก.ค.IRPเบอร์หนึ่งพุ่ง33%
27/07/50,ทันหุ้น,กระซิบหน้าจอ
25/07/50,ทันหุ้น,นิทานข้างตลาดทุน: 'เก็งกำไร...W'
25/07/50,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
23/07/50,ทันหุ้น,"""IRP"" หุ้นปิโตรเคมีปลายน้ำวิ่งแรงแพงแล้วรอรอบใหม่"
04/07/50,ทันหุ้น,IRPรุกขยายฐานการผลิตโบรกส่งซิกราคายังน่าเก็บ
03/07/50,ทันหุ้น,หมดรอบเล่นบิ๊กแคป-ตุนพอร์ตหุ้นไซซ์กลาง
07/06/50,ทันหุ้น,เปิดโผกลยุทธ์พิชิตหุ้นเดือนมิ.ย.
06/06/50,ทันหุ้น,"เด็กแนว ""เล่าหุ้น"""
04/06/50,ทันหุ้น,คอลัมน์ Investment Society: IRP...กำลังการผลิตปี 50 เติบโต...
30/05/50,ทันหุ้น,"นิทานข้างตลาดทุน : ""เรื่องดีๆ ไม่มีเอี่ยว"""
30/05/50,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
10/05/50,ทันหุ้น,แกะรอยต่างชาติเจาะตลาดหุ้นพ.ค.
26/04/50,ทันหุ้น,จับชีพจรหุ้นร้อน
25/04/50,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
17/04/50,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
12/04/50,ทันหุ้น,อ่านใจฝรั่ง: IRP เติบโตต่อเนื่อง
10/04/50,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
10/04/50,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
09/04/50,ทันหุ้น,กระซิบหน้าจอ
29/03/50,ทันหุ้น,จับชีพจรหุ้นร้อน
21/03/50,ทันหุ้น,จับชีพจรหุ้นร้อน
21/03/50,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
16/03/50,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
13/03/50,ทันหุ้น,จับชีพจรหุ้นร้อน
01/03/50,ทันหุ้น,"คอลัมน์ นิทานข้างตลาดทุน: ""กลุ่มคนพวกนั้นคือใคร?"""
19/02/50,ทันหุ้น,"เด็กแนว ""เล่าหุ้น"""
08/02/50,ทันหุ้น,"นิทานข้างตลาดทุน: ""ความเดือดร้อนของ...?"""
08/02/50,ทันหุ้น,IRP ชาร์ตเทคนิคสวยเด่น ลุ้นราคาทำนิวไฮใหม่ 8.80 บ.
07/02/50,ทันหุ้น,'IRP'กำลังการผลิตติดอันดับโลก หุ้นเดินหน้านิวไฮ-เป้า8.60บาท
01/02/50,ทันหุ้น,คู่หูคู่หุ้น: FORTH ซื้อเก็งกำไรระยะสั้น
23/01/50,ทันหุ้น,เวทีวิเคราะห์
22/01/50,ทันหุ้น,คอลัมน์ Investment Society: ดัชนีปรับฐานน้อยกว่าคาดเนื่องจาก...
11/01/50,ทันหุ้น,นายเรียนรู้
08/01/50,ทันหุ้น,คู่หูคู่หุ้น: IRP เก็งกำไร
29/12/49,ทันหุ้น,นายเรียนรู้
29/12/49,ทันหุ้น,เด็กแนวเล่าหุ้น
22/12/49,ทันหุ้น,นายเรียนรู้
21/12/49,ทันหุ้น,เวทีวิเคราะห์
04/12/49,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
28/11/49,ทันหุ้น,นายเรียนรู้
12/10/49,ทันหุ้น,เด็กแนวเล่าหุ้น
12/10/49,ทันหุ้น,IRP ต้นทุนลดกำไรดีขึ้นมองเทคนิคมีลุ่นวิ่งถึง9.00บาท
10/10/49,ทันหุ้น,จับชีพจรหุ้นร้อน
02/10/49,ทันหุ้น,คู่หูคู่หุ้น: IRP...ซื้อลงทุน
02/10/49,ทันหุ้น,IRPเดือนต.ค.ผลิตเพิ่ม 100% หลังเดินเครื่องโรงงานลิทัวเนีย
26/09/49,ทันหุ้น,เด็กแนวเล่าหุ้น
26/09/49,ทันหุ้น,นายเรียนรู้
26/09/49,ทันหุ้น,คู่หูหุ้น: รีบาวด์ช่วงสั้น
20/09/49,ทันหุ้น,เคาะกระดานหุ้น
20/09/49,ทันหุ้น,ทิศทาง...PHATRA
20/09/49,ทันหุ้น,"หุ้นอุตฯปิโตรเคมีไหลลื่น ""PTTCH-ATC"" หอมหวาน"
19/09/49,ทันหุ้น,"นิทานข้างตลาดทุน: ""เมื่อพญามังกร..ฟิวส์ขาด"""
11/09/49,ทันหุ้น,IRP แนวโน้มกำไรเติบโตโบรกแนะซื้อเล็งเป้า6.95บ.
08/09/49,ทันหุ้น,กระซิบหน้าจอ
06/09/49,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
06/09/49,ทันหุ้น,คอลัมน์ นิทานข้างตลาดทุน: 'เละยิ่งกว่าโจ๊ก'
23/08/49,ทันหุ้น,คอลัมน์ นิทานข้างตลาดทุน: 'น่าวังเวง'
23/08/49,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
22/08/49,ทันหุ้น,IRPตั้งเป้ารายได้ทั้งปีโต 1.6 หมื่นล.
31/07/49,ทันหุ้น,โบรกมองกลุ่มบลูชิพเริ่มอืด เปิดโผหุ้นเด่นเก็งกำไรต่ำ 10
25/07/49,ทันหุ้น,คอลัมน์ นิทานข้างตลาดทุน: 'ใจจืด ใจดำ'
25/07/49,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
05/07/49,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
29/06/49,ทันหุ้น,IRP ผลงานครึ่งหลังโดดเด่น โบรกชี้สัญญาณหุ้นขาขึ้น
23/06/49,ทันหุ้น,เจาะข่าวเล่าหุ้น
15/06/49,ทันหุ้น,ตลาดเลือกหุ้นชุดใหม่คำนวณ 'SET50-SET100'
