Date,Source,HeadLine
19/08/62,ทันหุ้น,'ศึกษิต เพชรอำไพ' ซื้อหุ้น MTC กว่า 32 ลบ.
18/06/62,ทันหุ้น,รายงานพิเศษ: ถอดสมการอสังหา 'ริเวอร์ฟร้อนท์ สวีท' ชูลงทุน...
29/05/62,ทันหุ้น,สัมภาษณ์พิเศษ: ไขรหัสธุรกิจ MJD
24/05/62,ทันหุ้น,MJDแบ็กล็อกเต็มมือมี7โครงการรอรับรู้ ย้ำยอดขาย1.1หมื่นล.
29/03/62,ทันหุ้น,สัมภาษณ์พิเศษ: ผ่าเนื้อแท้ 'MJD'
28/03/62,ทันหุ้น,MJD-SGFยื่นไฟลิ่งขออนุมัติออกหุ้นกู้รองรับขยายธุรกิจ
19/03/62,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
11/02/62,ทันหุ้น,AMATA-STECมีแววเด้งSC-PR9จะเสียความรู้สึก
24/01/62,ทันหุ้น,MJDควักเงิน2.1พันล้านบาท ลุยโครงการมิกซ์ยูสทำเลทอง
18/01/62,ทันหุ้น,MJDเปิดเกมร้อนต้นปีส่ง10คอนโดพร้อมอยู่ชูลดแรงราคาดีทุกดีล
22/11/61,ทันหุ้น,สแกนหุ้นอสังหาราคาต่ำบุ๊กLPNเงินทุนหนา-ยิลด์6.37%
20/11/61,ทันหุ้น,MJDมั่นใจรายได้โตตามนัดกวาดยอดขายแตะ3หมื่นล.
24/07/61,ทันหุ้น,MJDจ่อโอนคอนโด'เอ็ม จตุจักร'4พันล.ดันผลงานQ3แรง
04/07/61,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
29/01/61,ทันหุ้น,สัมภาษณ์พิเศษ: เปิดแลนด์มาร์คMJD...คอนโดหรูทำเลหลังสวน
23/01/61,ทันหุ้น,SYNTECชิงงาน6.5พันล.กลุ่มอสังหาดันผลงานโต
09/01/61,ทันหุ้น,คอลัมน์ จับทิศอสังหาริมทรัพย์ ปี 61
22/08/60,ทันหุ้น,MJDผลงานเทิร์นอะราวด์ยอดโอนหมื่นล้านอัพเป้า
06/07/60,ทันหุ้น,MJDผุด3คอนโดใหม่โวครึ่งหลังฟอร์มแจ่ม
05/06/60,ทันหุ้น,MJDกางแผนธุรกิจ5ปี โกยรายได้ทะลุหมื่นล.
17/04/60,ทันหุ้น,จับจังหวะโผหุ้นต่ำบุ๊ก BSBM-BBL-MIDA เด่น PTTEP คาดกำไร...
13/03/60,ทันหุ้น,SYNTECรอผลประมูลงานหมื่นล.เล็งโอกาสแจมงานโครงการใหญ่
21/02/60,ทันหุ้น,สัมภาษณ์พิเศษ: MJDตีแตกธุรกิจอสังหา...ชงสูตรสร้างโอกาสที่...
30/12/59,ทันหุ้น,'SYNTEC'ผลงานทะลุเป้า แบ็กล็อกล้น1.2หมื่นล้าน
29/12/59,ทันหุ้น,เปิดโผหุ้น P/BV ต่ำ 1 เท่า RML-SC-MJD น่าสะสม
19/12/59,ทันหุ้น,MJD แตกไลน์ธุรกิจ ผุดบ.ย่อยแห่งใหม่ ขยายไลน์ที่ปรึกษา
23/11/59,ทันหุ้น,MJD สุดเฮงงบแรงทะลุ 800% โชว์ยอดโอนเต็มมือ Q4 แจ่ม
20/10/59,ทันหุ้น,คอลัมน์ เยี่ยมบ้านบจ.: เปิดรางวัลเกียรติยศ'MJD'บุคคลแห่ง...
22/09/59,ทันหุ้น,MJD ลุ้นรายได้ชน 3.5 พันล. โครงการจ่อคิวเพียบ-ต่ำบุ๊กแวลู
02/09/59,ทันหุ้น,สัมภาษณ์พิเศษ: ถอดสมการอสังหา'MJD'สู่ภารกิจปั้นแบรนด์'มิ...
25/08/59,ทันหุ้น,เปิดโผหุ้นเด่นราคาต่ำบุ๊ก ชู 'MK-MILL-TNPC' แจ่ม
27/07/59,ทันหุ้น,THANI-MJDยื่นก.ล.ต.คลอดหุ้นกู้วงเงิน500ล.รองรับแผนขยายธุรกิจ
28/06/59,ทันหุ้น,เปิดโผหุ้นเด็ดราคาต่ำบุ๊ก'เหล็ก-อสังหา'กำไรงาม
10/03/59,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
14/12/58,ทันหุ้น,MJDออกหุ้นกู้ขายรายใหญ่อัพแกร่ง-ปั้นโครงการเพิ่ม
01/12/58,ทันหุ้น,MJDงบเด่นต่ำบุ๊ก3.59บ.ลุยปั้นคอนโด6พันล้าน
19/10/58,ทันหุ้น,'SYNTEC'แบ็กล็อกล้นจ่อคว้างานใหญ่เข้าพอร์ต
02/10/58,ทันหุ้น,ASPกองไฮยิลด์สุดฮอต! อวดยอดจองซื้อ 'สะพัด'
16/09/58,ทันหุ้น,ASPเร่งจัดไฮยิลด์บอนด์ รับจังหวะดีมานด์นลท.ล้น
03/08/58,ทันหุ้น,การซื้อขายหุ้นของผู้บริหาร บจ.
24/07/58,ทันหุ้น,กองทุนไฮยิลด์บอนด์ฮอต! ASPเล็งเสิร์ฟลงตลาดต่อเนื่อง
23/06/58,ทันหุ้น,MJDของดีราคาหุ้นต่ำบุ๊กทิศทางกำไรสวย-จัดเป้า4บ.
27/04/58,ทันหุ้น,คอลัมน์ บัญชรหุ้น
27/04/58,ทันหุ้น,คัด5หุ้นอสังหาพี/อีต่ำยั่วใจกำไรกระโดด-ราคามีอัพไซด์
11/03/58,ทันหุ้น,'SYNTEC' โชว์งบอลังการงานใหญ่จ่อ-บุ๊กกำไรพิเศษ
03/03/58,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
13/02/58,ทันหุ้น,SYNTECผลงานพุ่ง3เท่าตัวรุกประมูลงานใหม่8พันล.
05/02/58,ทันหุ้น,MJDจับตางบปี57โตอลังการรายได้พุ่ง300%กำไรทะลุ300ล.
16/01/58,ทันหุ้น,คอลัมน์ คนหลังกระดาน
12/01/58,ทันหุ้น,คอลัมน์ หลังกระดาน
08/01/58,ทันหุ้น,คอลัมน์ คนหลังกระดาน
03/12/57,ทันหุ้น,คอลัมน์ คนหลังกระดาน
27/11/57,ทันหุ้น,คอลัมน์ คนหลังกระดาน
26/11/57,ทันหุ้น,NUSA-MJDควงคู่เทิร์นอะราวด์อนาคตสดใสปี58โตก้าวกระโดด
18/11/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
27/10/57,ทันหุ้น,"MJDงบไตรมาส3อลังการกูรูเคาะกำไรกระฉูด1,000%"
20/10/57,ทันหุ้น,'MJD'ผลงานQ3/57ร้อนแรงแบ็กล็อกทะยานกว่าหมื่นล้าน
10/10/57,ทันหุ้น,WHAจัดทัพโรดโชว์สิงคโปร์ผุดกองREITปั๊มเงินไตรมาส4
16/09/57,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
08/09/57,ทันหุ้น,MJDรายได้ปี57โตเท่าตัวไตรมาส3บุ๊กพิเศษอื้อซ่า
01/09/57,ทันหุ้น,สัมภาษณ์พิเศษ: เปิดมนต์เสน่ห์'แมเนอร์ คอนโดมิเนียม' เอก...
19/08/57,ทันหุ้น,MJDบุ๊กกำไรพิเศษก้อนโต งบQ3พุ่ง-ลุยธุรกิจโรงแรม
06/08/57,ทันหุ้น,WHAดีลพธม.ญี่ปุ่นผุดคลัง ครึ่งหลังกำไรแจ่ม-เป้า43บ.
18/07/57,ทันหุ้น,สัมภาษณ์พิเศษ: เปิดแลนด์มาร์ค MJD ดร.สุริยา พูลวรลักษณ์
14/07/57,ทันหุ้น,"รายงานพิเศษ: ""อสังหา"" ครึ่งปีหลังแข่งเดือด...ลุยเปิดโครงการ..."
10/07/57,ทันหุ้น,MJDลั่นปีนี้ผลงานพลิกกำไรเล็งตั้งกองREITมูลค่า2พันล.
04/07/57,ทันหุ้น,โบรกเชียร์ช็อป'WHA'กำไรโตแกร่ง-เป้า40.80บ.
03/07/57,ทันหุ้น,MJDมีกำไรแน่700ล้านราคาจะเหนือบุ๊กเท่าตัว
27/06/57,ทันหุ้น,MJDขายสินทรัพย์บุ๊กเงิน2.05พันล.โปะหนี้-ขยายฐาน
25/06/57,ทันหุ้น,WHAซื้อโครงการEquinox2พันล.ลุยธุรกิจสำนักงานเช่าอัพกำไร
10/06/57,ทันหุ้น,MJDบุ๊กรายได้ก้อนโตทุ่มงบปั้นแบรนด์ไฮเอนด์
02/06/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
27/05/57,ทันหุ้น,ความเคลื่อนไหวราคาหุ้น BJCHI: เก็งกำไรหุ้นเข้าคำนวณMSCI...
21/05/57,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
21/05/57,ทันหุ้น,จัดกองทัพหุ้นเด็ดไตรมาส 2...ชี้เป้า PTTGC-GCAP-SUTHA-AIE
20/05/57,ทันหุ้น,SPCGเข็นหุ้นกู้4พันล.ปลดล็อกหนี้บริษัทลูกชูดอกเบี้ยโดน...
28/04/57,ทันหุ้น,MJDผลงานแจ่ม-หุ้นต่ำบุ๊กควัก600ล.ผุดโรงแรมพัทยา
24/04/57,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
05/03/57,ทันหุ้น,MJD อัพยอดธุรกิจโรงแรม ปั๊ม Backlog เพิ่ม-พลิกกำไร
06/12/56,ทันหุ้น,MJDงบปี57เทิร์นอะราวนด์งานในมือหนุน-ต้าน2.20บ.
17/10/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
30/08/56,ทันหุ้น,"""FOCUS""เริงร่าปีทองรับเหมาเป๋าตุงซิวงานล็อตใหม่100ล้าน"
26/08/56,ทันหุ้น,"MJDปักธงลุยตลาดคอนโดดัน""มาเอสโตร""ปลุกยอดขาย"
10/07/56,ทันหุ้น,MJDฟุ้งไตรมาส3/56พลิกกำไรตั้งเป้ารายได้ปีนี้4พันล้านบาท
29/05/56,ทันหุ้น,จัดทัพหุ้นร้อนไตรมาส2...ปักหมุด AI-PTT-โดดเด่น
21/05/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
26/04/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
28/02/56,ทันหุ้น,"""MJD"" ส่องปีนี้ปั๊มกำไรหรู ลุยขยายโครงการ-ต้าน3.30บ."
25/01/56,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
24/01/56,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
23/01/56,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
07/01/56,ทันหุ้น,คอลัมน์ TECHNICAL เชิงกลยุทธ์: ยังคงต้องเสี่ยงตามการต่อยอด...
26/12/55,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
25/12/55,ทันหุ้น,"""MJD""ราไยด้เข้าเป้า2.7พันล.ชี้ช่องหุ้นเหลืออัพไซด์25%"
19/12/55,ทันหุ้น,คอลัมน์ เวทีวิเึคราะห์
22/11/55,ทันหุ้น,MJDแตกไลน์ธุรกิจผุดคอมมูนิตี้มอลล์อัพกำไร-รายได้ปี56
09/10/55,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
03/10/55,ทันหุ้น,MJDเครื่องร้อนปันผลรอบ3ปี คลอด2โปรเจ็กต์ใหม่4พันล.
25/09/55,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
05/09/55,ทันหุ้น,MJDการันตีงบรายได้โต3พันล.ดีลเจรจาซื้อที่ดิน
24/08/55,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
06/08/55,ทันหุ้น,คอลัมน์ เด็กแนวเล่าหุ้น
30/07/55,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
27/07/55,ทันหุ้น,MJDผลงานครึ่งหลังฟื้นตัวจ่อผุดโครงการใหม่ตุนBacklog
26/07/55,ทันหุ้น,MJD เปรย Q2 ฟอร์มหรู
13/07/55,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
02/03/55,ทันหุ้น,FOCUSฮุบงานคอนโด100ล. การันตีปีนี้รายได้ตามฝัน10%
03/02/55,ทันหุ้น,SEAFCOคิวทองงานเข้า7โครงการกลุ่มอสังหาดัน Backlog ทะลุพันล.
27/01/55,ทันหุ้น,FOCUSปั๊มรายได้ปีนี้โต20%ลุ้นซิวงานล็อตใหม่400ล้าน
09/12/54,ทันหุ้น,MJD ส่องรายได้ปี 56-57 เด่นกูรูเคาะราคาพุ่งต่อให้ต้าน 1.80...
09/12/54,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
25/11/54,ทันหุ้น,FOCUS ฟุ้ง Q4 ผลงานแจ๋ว จ้องเก็บของใหม่ 2 พันล้าน
10/11/54,ทันหุ้น,FOCUS จ่ารับทรัพย์ 100 ล้านเซียนส่องยาววิ่งไกล 1.90 บาท
09/11/54,ทันหุ้น,MJDกำแบ็กล็อกเต็มมือ5พันล.โบรกชูเทคนิคมีลุ้นชน1.55บาท
23/09/54,ทันหุ้น,FOCUS ฟุ้งครึ่งหลังรายได้เจ๋ง หลังงานในมือจ่อรับทรัพย์อื้อ
30/08/54,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
24/08/54,ทันหุ้น,"""FOCUS""แบ็กล็อกล้นมือขยับเป้ารายได้แตะ900ล."
23/08/54,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
22/08/54,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
28/07/54,ทันหุ้น,MJDเปิดแผนครึ่งปีหลังสดใสตุนแบ็กล็อก4พันล.จ่อบุ๊กรายได้
24/06/54,ทันหุ้น,MJDกำไรปี54ยังไปได้สวยปรับราคาบ้านขึ้นตามต้นทุน
23/05/54,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
21/04/54,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
11/04/54,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
18/03/54,ทันหุ้น,SYNTECรับสร้างคอนโดAP Q2งานล้นมืออัพไซด์บาน30%
25/02/54,ทันหุ้น,SYNTECตั้งเป้าคว้างาน5พันล. ส่องกำไรพุ่ง341ล.-อัพไซด์32%
04/02/54,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
04/01/54,ทันหุ้น,RSขึ้นแท่นปันผลปี53แรงสุดSCใจป้ำจ่ายหนักไม่น้อยหน้า
22/12/53,ทันหุ้น,"SEAFCOงานเข้า9โครงการปัจจัยบวกโบรกแนะ""ซื้อ"""
07/12/53,ทันหุ้น,MJDหวังรายได้เฉียด3พันล.เล็งเปิด2คอนโดใหม่ปีนห้า
15/11/53,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
15/11/53,ทันหุ้น,MJDมั่นใจรายได้เข้าเป้า3พันล. เดินหน้าเปิดโครงการใหม่2แห่ง
27/10/53,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
21/10/53,ทันหุ้น,'MJD'ครึ่งหลังงบสดใส ปีหน้าผุดของใหม่3พันล.
30/09/53,ทันหุ้น,MJD-W1ดีเดย์แปลงสภาพวันนี้เชียร์ใช้สิทธิปันผลสูงสุดในกลุ่ม
29/09/53,ทันหุ้น,คอลัมน์ นายเรียนรู้: SIAM
28/09/53,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
31/08/53,ทันหุ้น,"สัมภาษณ์พิเศษ: ""รณกฤต สารินวงศ์"" ผ่าโผหุ้นเด่นครึ่งปีหลัง"
15/07/53,ทันหุ้น,MJD-W1ออกศึกเทรดวันนี้ รายใหญ่คุมมีเด้ง1.19บาท
14/07/53,ทันหุ้น,MJD-W1เทรด15ก.ค.นี้
12/07/53,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
09/07/53,ทันหุ้น,MJDเก็งกำไรวอร์แรนต์เทรด
07/07/53,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
06/07/53,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
18/06/53,ทันหุ้น,รถไฟฟ้ามาเครื่องจักรร้อนTCJรับโชคราคาต่ำบุ๊ก11บ.
02/06/53,ทันหุ้น,MJDผุดแผนเปิดคอนโดหรูเพิ่ม วอนรัฐเร่งฟื้นความเชื่อมั่นด่วน
13/05/53,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
13/05/53,ทันหุ้น,SPALIแกร่งQ1ฟันกำไร54%MJDรุกธุรกิจโรงแรมหัวหิน
07/05/53,ทันหุ้น,ภาพข่าว: คอลัมน์ ทำเนียบทันหุ้น: ประชุม
08/04/53,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
02/04/53,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
29/03/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
23/03/53,ทันหุ้น,คอลัมน์ นายเรียนรู้: AP
23/03/53,ทันหุ้น,MJDเฮรับปันผล0.30บ.แถมแจกวอร์แรนต์2:1
22/03/53,ทันหุ้น,'MJD' พุ่งรับปันผล 15 สต.วอร์แรนต์ฟรี 2 ต่อ 1 เป้า 4.30 บ.
18/03/53,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
09/03/53,ทันหุ้น,MJD ปันผลงวดหลังอีก 8 สต.
23/02/53,ทันหุ้น,MJDเปิดแผนรุก2โครงการยักษ์ มั่นใจกระตุ้นยอดขายโตตามเป้า
15/02/53,ทันหุ้น,เล็งเพิ่มเพดานต่างชาติซื้อห้องชุดเกิน 49% ได้
10/02/53,ทันหุ้น,คอลัมน์ นายเรียนรู้: KBANK
09/02/53,ทันหุ้น,MJD เปิดเกมรุกอสังหาฯ เปิด 2 โครงการหรู 4 พันล.
28/01/53,ทันหุ้น,ลุ้น MJD ปันผลงวดหลัง 0.18บ.
08/01/53,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
08/01/53,ทันหุ้น,MJDงบQ4กำไรพุ่ง206% PRECHAฟันกำไร80ลบ.
06/01/53,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
18/12/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: TICON
15/12/52,ทันหุ้น,บิ๊กTHANAมั่นใจคนรอซื้อเพียบโบรกส่องช่วงราคาวิ่งถึง2.20บาท
03/12/52,ทันหุ้น,MJDปักธงลดหนี้เหลือเท่าดักเก็บกำไรQ4พุ่งทุบสถิติ
13/11/52,ทันหุ้น,"เก็บ""MJD"" ดัก Q4 กำไรดี"
12/11/52,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
09/11/52,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: ฟื้นตัวแรง แต่วอลุ่มหด ระวังแรงขายที่...
30/10/52,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
28/10/52,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
28/10/52,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
26/10/52,ทันหุ้น,MJDโชว์พรีเซล899ลบ.ลุ้นบอร์ดปันผลสิ้นต.ค.
12/10/52,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
08/10/52,ทันหุ้น,คัดอสังหาผลงาน Q3 เด่น PS-SC-MJD-PRIN ติดโผ
30/09/52,ทันหุ้น,"""MJD""เล็งชงบอร์ดปันผลคาดจ่ายงวดแรก0.11บาท"
23/09/52,ทันหุ้น,LHลั่นกำไรครึ่งหลังพุ่งเล่นรอบต่อต้าน7.50บ.
17/09/52,ทันหุ้น,อสังหาฯยังแรงดีไม่ตก LALIN หุ้นต่ำบุ๊ก 4.23 บ.
27/08/52,ทันหุ้น,คอลัมน์ Tolay's Ideas: ครบ(...?)หรือยัง
26/08/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: BMCL
10/08/52,ทันหุ้น,คอลัมน์ Today's Idaas: ยิ่งสูง หรือ ย่อต่ำ...หนาวทั้งนั้น
07/08/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: ADVANC
04/08/52,ทันหุ้น,คอลัมน์ Today's Ideas: เขาว่า...?
04/08/52,ทันหุ้น,"โบรกเคาะซื้อหุ้น ""MJD"" เป้า 3.17 บ. เงินสดแตะ 1 พันล.-กำไรQ2..."
03/08/52,ทันหุ้น,MJDชี้Q3ลุยบุ๊กรายได้อกัสตันเทคนิคแจ่มP/Eต่ำต้าน2.26บ.
03/08/52,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
31/07/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: TOP
02/07/52,ทันหุ้น,คอลัมน์ นายเรียนรู้
30/06/52,ทันหุ้น,'MJD'จัดทัพครึ่งปีหลังผุดโครงการใหญ่1พันล.
17/06/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: SCIB
11/06/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: MAJOR
26/05/52,ทันหุ้น,คอลัมน์ Today's Ideas: ปลอดภัยไว้ก่อน...ไม่ผิด
26/05/52,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
20/05/52,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
14/05/52,ทันหุ้น,คอลัมน์ นายเรียนรู้: UKEM
06/05/52,ทันหุ้น,จับตา MILL-BWG-MJD หมดไซเลนต์พพีเรียดเดือนนี้
28/04/52,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
28/04/52,ทันหุ้น,คอลัมน์ Today's Ideas: เขาว่า...
28/04/52,ทันหุ้น,คอลัมน์ นายเรียนรู้
28/04/52,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
28/04/52,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
27/04/52,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
22/04/52,ทันหุ้น,คอลัมน์ นายเรียนรู้
21/04/52,ทันหุ้น,คอลัมน์ นายเรียนรู้
20/04/52,ทันหุ้น,'MJD' ตั้งเป้าลด D/E เหลือ 1 เท่า วอลุ่มทะลักรับปันผล0.15บาท
19/03/52,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
13/03/52,ทันหุ้น,MJD แก้มปริพรีเซล Q1 ทะลัก ผุด 2 โครงการดันแบ็กล็อกพุ่ง
25/02/52,ทันหุ้น,คอลัมน์ นายเรียนรู้
20/02/52,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
20/02/52,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
05/02/52,ทันหุ้น,'MJD' หวังรัฐฟื้นความเชื่อมั่น ดึงจุดเด่นทำเลดีกระตุ้นยอด
04/02/52,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
23/01/52,ทันหุ้น,MJDยันไตรมาสแรกไม่สะดุดโชว์แบ็กล็อกเต็มมือ6พันล้าน
16/01/52,ทันหุ้น,MJD ทะยานชนซิลลิ่ง เบรกแผนผุดโครงการใหม่
09/01/52,ทันหุ้น,SEAFCOคว้างานใหม่ตามคาด
26/12/51,ทันหุ้น,คอลัมน์ นายเรียนรู้: SIAM
26/12/51,ทันหุ้น,กลุ่มอสังหาฉลองยกแผง เฮ! รัฐอัดฉีดระลอก 3 'QH-SPALI'แกร่งสุด
09/12/51,ทันหุ้น,'MJD' ผนึก6พันธมิตรสถาบันการเงิน
14/11/51,ทันหุ้น,MJDปลื้มไตรมาส3กำไรพุ่ง45%ลุยเปิด3โครงการใหม่3พันล้าน
05/11/51,ทันหุ้น,คอลัมน์ นายเรียนรู้
05/11/51,ทันหุ้น,คอลัมน์ เด็กแนวเล่าหุ้น
29/10/51,ทันหุ้น,'MJD'เดินหน้าลุยโครงการตามแนวรถไฟฟ้า
20/10/51,ทันหุ้น,LHเตรียมชงบอร์ดซื้อหุ้นคืนอสังหาฯตลาดคนรวยอยู่รอด
10/10/51,ทันหุ้น,MJD ไม่หวั่นวิกฤติการเงินสหรัฐฯ มั่นใจยอดขายโครงการเดินหน้า...
10/10/51,ทันหุ้น,คอลัมน์ Today's Ideas: แล้วแต่ชอบ...?
08/10/51,ทันหุ้น,คอลัมน์ Today's ideas: อยู่ที่?
08/10/51,ทันหุ้น,คอลัมน์ นายเรียนรู้
07/10/51,ทันหุ้น,คอลัมน์ นายเรียนรู้: ADVANC
07/10/51,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: ซื้อหุ้น MJD เก็บไว้เก็งกำไร
07/10/51,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
26/09/51,ทันหุ้น,'MJD'มั่นใจโครงการร่วมทุนเอไอจีฉลุยยันวิกฤติเลห์แมนไม่กระทบ...
26/09/51,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
18/09/51,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
03/09/51,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
26/08/51,ทันหุ้น,MJDเศรษฐกิจ-การเมืองพ่นพิษ เลื่อนแผนขายหุ้นกู้1.5พันล.ปี52
