Date,Symbol,Source,HeadLine
29/08/60,PLE,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
29/08/60,PLE,ทันหุ้น,คอลัมน์ บาดตาเซียน: PLE-ยังเหลือพื้นที่ ให้วิ่งขึ้น
28/08/60,PLE,ทันหุ้น,คอลัมน์ STOCK OF THE TOWN
24/08/60,PLE,ทันหุ้น,AOTอนุมัติงานให้PLEคิงเพาเวอร์จ่ายไม่อั้น
23/08/60,PLE,ทันหุ้น,คอลัมน์ บาดตาเซียน: PLE-ยิ่งสูง ยิ่งสวย (เฉพาะตัว)
11/08/60,PLE,ทันหุ้น,'STEC'คว้างานรถไฟทางคู่PLEขายBMPรับ2พันล.
09/08/60,PLE,ทันหุ้น,คอลัมน์ บาดตาเซียน: THANI-ว่าตามตำรา 'ราคาหุ้น'
09/08/60,PLE,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
04/08/60,PLE,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
03/08/60,PLE,ทันหุ้น,PLEฮุบสุวรรณภูมิเฟส2มูลค่า1.42หมื่นล้านบาท
27/07/60,PLE,ทันหุ้น,คอลัมน์ บาดตาเซียน: PLE-บางที ก็น่าเก็งดักทาง
27/07/60,PLE,ทันหุ้น,ร.ฟ.ท.ใส่เกียร์ทางคู่9.7หมื่นล.UNIQ-ITDชิงหัวหิน-ประจวบ
24/07/60,PLE,ทันหุ้น,คอลัมน์ บาดตาเซียน: CHG : FOLLOW BUY BY PATTERN
21/07/60,PLE,ทันหุ้น,คอลัมน์ บาดตาเซียน: PLE-Follow Buy
18/07/60,PLE,ทันหุ้น,คอลัมน์ บาดตาเซียน: PLE : ว่ากันเป็นรอบๆ ไป
18/07/60,PLE,ทันหุ้น,กฟน.เร่งเครื่องสายไฟลงดินUNIQ-ILINKชิง6.5หมื่นล้าน
12/07/60,PLE,ทันหุ้น,รถไฟความเร็วสูงสตาร์ตCK-STECชิง1.79แสนล้าน
07/07/60,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
06/07/60,PLE,ทันหุ้น,'รฟม.'เร่งเครื่องรถไฟทางคู่UNIQ-TRC-NWRตัวเต็ง
05/07/60,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
04/07/60,PLE,ทันหุ้น,'PLE'ชิงดำงานแสนล้านตั้งป้อมล้างขาดทุนเกลี้ยง
29/06/60,PLE,ทันหุ้น,รัฐเร่งเครื่องบิ๊กโปรเจ็กต์CK-PLE-UNIQอ้าแขนรอ
27/06/60,PLE,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
16/06/60,PLE,ทันหุ้น,PLEแบ็กล็อกดันรายได้โตลุ้นซิวรถไฟทางคู่1สัญญา
09/06/60,PLE,ทันหุ้น,เอกชนชิงสุวรรณภูมิเฟส2มูลค่า1.6หมื่นล.รู้ผลส.ค.นี้
26/05/60,PLE,ทันหุ้น,รถไฟฟ้า2.5แสนล.เข้าครม.CK-BEMควงแขนรับทรัพย์
25/05/60,PLE,ทันหุ้น,'PLE' ซุ่มผนึกพันธมิตร เร่งเครื่องชิงงาน 5 หมื่นล.
12/04/60,PLE,ทันหุ้น,PLE ลุ้นซิวงานใหม่ 8-9 พันล. เร่งคุยพันธมิตรร่วมประมูล
10/03/60,PLE,ทันหุ้น,คอลัมน์ CSR ACTIVITIES: 'เอ็นคอนเส็ปท์'หนุนแก้การศึกษาไทย...
06/03/60,PLE,ทันหุ้น,PLEปักธงรายได้โต20%ลุยแผนล้างขาดทุนสะสม
02/03/60,PLE,ทันหุ้น,รับเหมาเล็กโชว์กำไรเจ๋ง NWR-TPOLY สัญญาณดี
06/02/60,PLE,ทันหุ้น,กลุ่มรับเหมาเด้งรับรถไฟทางคู่ 'CK-STEC-UNIQ' ร่วมแบ่งเค้ก...
02/02/60,PLE,ทันหุ้น,PLE ลุ้นประมูลรถไฟรางคู่ หวังเอี่ยวงานใหญ่ 5-10%
17/01/60,PLE,ทันหุ้น,จับตา '7บจ.' ชิงรถไฟรางคู่ ลุ้นแบ่งเค้ก 9.68 หมื่นล้านบ.
08/11/59,PLE,ทันหุ้น,PLE ยันปี 60 เทิร์นอะราวด์ โชว์แบ็กล็อก 1.3 หมื่นล้าน
05/10/59,PLE,ทันหุ้น,PLE ซุ่มผนึกพันธมิตรต่างชาติ ลุยประมูลบิ๊กโปรเจ็กต์ภาครัฐ
16/09/59,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
24/08/59,PLE,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
24/08/59,PLE,ทันหุ้น,PLE เพิ่มทุนหนุนแกร่ง ตุนเงินลุยประมูลงาน ใช้หนี้ลดภาระ...
19/08/59,PLE,ทันหุ้น,'PLE'บุ๊กกำไรพิเศษขายหุ้นหนุนผลงานQ3โตเร้าใจ
09/08/59,PLE,ทันหุ้น,11 บจ.ชิงสายสีเหลือง-ชมพู 'BTS' หวังกินรวบชนะประมูล
20/07/59,PLE,ทันหุ้น,PLE ผลงาน Q3 โตแรง บุ๊กพิเศษขายหุ้น 200 ล้าน
14/07/59,PLE,ทันหุ้น,คอลัมน์ บาดตาเซียน: PLE - คิดแค่ เก็งกำไรระยะสั้น
19/05/59,PLE,ทันหุ้น,ส่องหุ้นรับเหมามาแรง ITD ควง PLE พลิกกำไร
27/04/59,PLE,ทันหุ้น,ครม.เข็นรางคู่8.5หมื่นล.5รับเหมาแบ่งเค้กก้อนโต
01/04/59,PLE,ทันหุ้น,16บจ.ชิงเค้กสายไฟลงดินCTWลูบปากรอโปรเจ็กต์ยักษ์
12/02/59,PLE,ทันหุ้น,PLEเคาะแผนล้างขาดทุนขายโรงไฟฟ้าให้'มิตรผล'
13/01/59,PLE,ทันหุ้น,กลุ่มรับเหมาของดีพี/อีต่ำ'SRICHA-PLE'ปันผลงาม
06/01/59,PLE,ทันหุ้น,PLEจ่อปิดดีลร่วมทุนจีนจ้องฮุบเมกะโปรเจ็กต์
08/12/58,PLE,ทันหุ้น,PLEปี59พลิกกำไรแรงล้างขาดทุน-แจกปันผล
27/10/58,PLE,ทันหุ้น,NOKเข้าตากองทุนสหรัฐผนึกพันมิตรเสริมทัพบิน
15/10/58,PLE,ทันหุ้น,PLEส้มหล่นใส่2เด้งบุ๊กขายโรงไฟฟ้า600ล.เซ็นสัญญาสายสีเขียว
04/08/58,PLE,ทันหุ้น,CENโกยรายได้10%ดันบ.ลูกเข้าเทรดเพิ่มไลน์ธุรกิจใหม่
23/07/58,PLE,ทันหุ้น,PLEซิวรถไฟฟ้า3.3พันล.แนะสอยอนาคต1.61บาท
09/07/58,PLE,ทันหุ้น,'CEN'มีดีมูลค่าซ่อนเพียบอัพไซด์สูง84%-ช็อป6.18บ.
02/07/58,PLE,ทันหุ้น,จับตาPLEร่วมทุนจีน
30/04/58,PLE,ทันหุ้น,'PLE'ผนึกกลุ่มทุนต่างชาติโซ้ยงานใหญ่รัฐ-กำไรแรง3ปี
27/03/58,PLE,ทันหุ้น,PLEบินลัดฟ้าผนึกทุนจีนคว้างานใหม่รัฐ-บุกพลังงาน
16/03/58,PLE,ทันหุ้น,เปิดโผหุ้นหลุดแคชบาลานซ์จับตา'MLINK-PLE'โตแรง
10/03/58,PLE,ทันหุ้น,PLEเล็งคว้าโรงไฟฟ้าลาว-พม่ากินรวบงานช้างกว่า6หมื่นล้านบ.
03/03/58,PLE,ทันหุ้น,TFDปี58พลิกผลงานกระโดดซ่อนมูลค่าที่ดิน-มองไกล19บ.
23/02/58,PLE,ทันหุ้น,PLE: POWER LINE ENGINEERING PUBLIC COMPANY LIMTED
22/12/57,PLE,ทันหุ้น,ดักCHOWหลุดแคชบาลานซ์CKPแรงกำไรทะยาน5ปีซ้อน
04/11/57,PLE,ทันหุ้น,PLEดี๊ด๊ารับงานยักษ์อัพมาร์จิ้นโตแรง11%ผุดหุ้นกู้500ล.รับงาน
07/08/57,PLE,ทันหุ้น,PLEเปิดบ้านรับพาร์ตเนอร์จีนวงในจ่อขายPPราคา1.5เท่าบุ๊ก
23/07/57,PLE,ทันหุ้น,PLEฉายแววกำไรQ2เริ่ด โกยงานหมื่นล.-ต้าน 2.16บ.
08/07/57,PLE,ทันหุ้น,'PLE'งานรอเสียบหมื่นล้านกำไรกระโดด-ต้าน2.40บาท
04/06/57,PLE,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: PLE
23/05/57,PLE,ทันหุ้น,ปฏิทินหุ้น วันที่ 23-27 พฤษภาคม 2557
15/05/57,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
06/05/57,PLE,ทันหุ้น,PLEปลื้มงบQ1โตเร้าใจ600%แย้มงานใหม่รอเสียบหมื่นล้าน
02/04/57,PLE,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
19/03/57,PLE,ทันหุ้น,PLEบุ๊กกำไรพิเศษSOHOเจรจาพันธมิตรจีนคืบ
19/03/57,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
05/03/57,PLE,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
03/03/57,PLE,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
03/03/57,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
12/02/57,PLE,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
10/02/57,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
10/02/57,PLE,ทันหุ้น,คอลัมน์ TECHNICALเชิงกลยุทธ์: ยังคงไม่ใช่ Positive
21/01/57,PLE,ทันหุ้น,PLEคลอดตั๋วBE400ล้านลั่นมูลค่าSOHOพุ่งพรวด
17/12/56,PLE,ทันหุ้น,'PLE'ดันบ.ลูกร่วมทุนจีน ปั๊มงานAEC-กำไรกระฉูด
26/11/56,PLE,ทันหุ้น,PLEลอยลำตุนรายได้หมื่นล.ปิดดีลพันธมิตร-หุ้นต่ำบุ๊ก
11/11/56,PLE,ทันหุ้น,"""PLE""ลัดฟ้าปิดดีลร่วมทุนลุยโรงไฟฟ้าลาว-งบQ3เริ่ด"
07/11/56,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
31/10/56,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
30/10/56,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
29/10/56,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
28/10/56,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
25/10/56,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
25/10/56,PLE,ทันหุ้น,PLEสแกนงบQ4/56พีคสุดเตรียมปิดจ็อบโรงไฟฟ้าลาว
25/10/56,PLE,ทันหุ้น,"คอลัมน์ เจาะเทคนิคหุ้นเด่น: ภาพ""บวก""เล็กๆ"
11/10/56,PLE,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
10/10/56,PLE,ทันหุ้น,"คอลัมน์ TECHNICALเชิงกลยุทธ์: มีโอกาสทดสอบ 1,440 แล้วผ่าน..."
10/10/56,PLE,ทันหุ้น,"""PLE""ปิดดีลร่วมทุนฝรั่งรุกโรงไฟฟ้าลาว630MW"
25/09/56,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
25/09/56,PLE,ทันหุ้น,PLEจ่อขายPPพันธมิตร3บ.ลุยโรงไฟฟ้าถ่านหินพม่า
30/08/56,PLE,ทันหุ้น,IFECฐานแกร่งปันผลเด่นรุกเจรจาพลังงานยักษ์ใหญ่
19/08/56,PLE,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
16/08/56,PLE,ทันหุ้น,UNIQ ลั่นงบ Q3-Q4 โดดเด่น โกยงานต่อเนื่อง-ต้าน 9.40 บ.
14/08/56,PLE,ทันหุ้น,PLEเข็นPPขายกองทุนฝรั่งเปิดเกมโกยงานรัฐ3หมื่นล.
31/07/56,PLE,ทันหุ้น,"""IFEC""เริ่ดปิดดีลซื้อโรงไฟฟ้าบุ๊กขายที่ดินดันงบก้าวกระโดด"
30/07/56,PLE,ทันหุ้น,คอลัมน์ TECHNICAL เชิงกลยุทธ์: ในวันนี้เข้าข่ายที่ต้องระวัง...
30/07/56,PLE,ทันหุ้น,PLEประกาศคลอดวอร์แรนต์ตุนเงินรับโปรเจ็กต์ยักษ์ใหญ่
25/07/56,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
18/07/56,PLE,ทันหุ้น,PLEบุ๊กกำไรขายกองทุน เดินเกมโรงไฟฟ้าถ่านหิน
15/07/56,PLE,ทันหุ้น,รฟม.ดันสายชมพู-เขียวเข้าครม.UNIQกวาดเรียบ-CCPรับไม้ต่อ
05/07/56,PLE,ทันหุ้น,ทุนยักษ์เอเชียร่วมทุนรับเหมาPLEตัวเต็งป้อนงานหมื่นล้านบ.
03/07/56,PLE,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
02/07/56,PLE,ทันหุ้น,NNCLเฮงบุ๊กกำไรพิเศษ550ล.จ่อขายที่ดินยุ่นล็อตใหญ่
28/06/56,PLE,ทันหุ้น,หุ้นกลุ่มรับเหมาสตอรี่โดดเด่นUNIQปัดดีลพีพี-PLEขายกองทุน
21/05/56,PLE,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
30/04/56,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
09/04/56,PLE,ทันหุ้น,"""PLE""เข็นโซโฮเข้ากองทุนQ2 ผนึกจีนลุยโปรเจ็กต์อสังหา"
09/04/56,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
26/03/56,PLE,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
11/03/56,PLE,ทันหุ้น,คอลัมน์ บาดตาเซียน: PLE...ก็เอามาจากงานสัมมนา (Update หน่อย)
11/03/56,PLE,ทันหุ้น,EMCโหนกระแสรับเหมาคึก สะสมรับผลงานฟื้นเป้า2บ.
06/03/56,PLE,ทันหุ้น,PLEลุ้นผลโครงการรัฐสภาปี56พลิกกำไร-ต้าน4.50บ.
19/02/56,PLE,ทันหุ้น,คอลัมน์ TECHNICAL เชิงกลยุทธ์: SETอาจยังไม่Peakก็ได้แต่เรา...
19/02/56,PLE,ทันหุ้น,คอลัมน์ บาดตาเซียน: GRAND...ถ้ายืน 2 ได้เมื่อไร งานนี้ต้องมี...
31/01/56,PLE,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
31/01/56,PLE,ทันหุ้น,PLEร่วมทุนฝรั่งดันงบพลิกแรงรัฐสภาแห่งใหม่จ่อคิว1.2หมื่นล.
25/01/56,PLE,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: หุ้น Cash Balance
04/01/56,PLE,ทันหุ้น,"PLEปักธงงบปี56พลิกกำไรลุ้นชิงงาน""รัฐสภา""แห่งใหม่"
20/12/55,PLE,ทันหุ้น,คอลัมน์ บาดตาเซียน: PLE...หุ้นห้อง V ที่ถือว่าราคาต่ำมาก
29/11/55,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
29/11/55,PLE,ทันหุ้น,SEAFCOหาคู่ลุยเมียนม่าร์ PLEโชว์แบ็กล็อกหมื่นล้าน
28/11/55,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
23/11/55,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
22/11/55,PLE,ทันหุ้น,คอลัมน์ TECHNICAL เชิงกลยุทธ์: ก็ยังลองเสี่ยงเล่นตามน้ำต่อไป...
21/11/55,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
11/10/55,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
03/10/55,PLE,ทันหุ้น,คอลัมน์ TECHNICAL เชิงกลยุทธ์: ก็ยังคงมีหลายตัวที่ต้องเสี่ยง...
03/10/55,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
02/10/55,PLE,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: เริ่มต้น...ตุลาอาถรรพณ์
04/09/55,PLE,ทันหุ้น,PLEปีนี้ลุ้นพลิกกำไรตุนงานในมือ7พันล้าน
04/07/55,PLE,ทันหุ้น,EGCOทุ่ม450ล้านลงทุนในโรงไฟฟ้ากําลังการผลิต8MW
30/05/55,PLE,ทันหุ้น,ITD คว้างานร่วมมูลค่า 610 ล. มีลุ้นสอยโครงการสายสีม่วง
30/04/55,PLE,ทันหุ้น,PLEลั่นปี55พลิกกำไร
04/04/55,PLE,ทันหุ้น,PJW: Panjawattana Plastic Ple.
10/02/55,PLE,ทันหุ้น,"คอลัมน์ เจาะเทคนิคหุ้นเด่น: ""(ค่า)บวก"" = เพื่อเล่น..."
20/01/55,PLE,ทันหุ้น,PLE แบ็กล็อกเต็มมือ 6 พันล. งานศรีลังกา-พม่า-เขมรจ่อคิว
08/12/54,PLE,ทันหุ้น,PYLON หน้าบานรับงานใหม่ ฮุบ 9 โครงการกว่า 143 ล้านบาท
10/11/54,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
15/09/54,PLE,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
08/09/54,PLE,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: รีบ็อคพร้อม...ลุย
08/09/54,PLE,ทันหุ้น,PLEจ่อคว้างานกาตาร์4พันล. ปล่อยหมัดเด็ดปันผลรอบ 4 ปี
31/08/54,PLE,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน:  กาคาบพริก(แดง)...ข่าวร้ายตลาดหุ้น
24/08/54,PLE,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: ขาลงยังไม่เจอขาลุย...แต่ขาเละละ...
01/08/54,PLE,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
29/07/54,PLE,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
28/07/54,PLE,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
08/07/54,PLE,ทันหุ้น,PLEจ่อบุ๊กงานกาตาร์หมื่นล้านผลงานแรงรอบ4ปีเป้า2.50บ.
31/05/54,PLE,ทันหุ้น,PYLONฮุบงานใหม่143ล.
25/05/54,PLE,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
24/05/54,PLE,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
23/05/54,PLE,ทันหุ้น,คอลัมน์ Technical Trading
23/05/54,PLE,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
23/05/54,PLE,ทันหุ้น,"สกู๊ปข่าวหน้า1: ""STEC-SEAFCO""ดาวเด่น3ยักษ์ชิงดำสีแดงสิ้นพ.ค...."
20/05/54,PLE,ทันหุ้น,PLE เกาะเทรนยุ่นลุยก่อสร้างลุ้นกวาดงานเพิ่มกว่าหมื่นล.
06/05/54,PLE,ทันหุ้น,คอลัมน์ บาดตาเซียน: หุ้น ที่สัญญาณบอกว่า 'อาจมีการฟื้น...
27/04/54,PLE,ทันหุ้น,คอลัมน์ บาดตาเซียน: ตัวเดิมอีกที - ชัดๆ ต้องซัดตาม...(PLE)
26/04/54,PLE,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
26/04/54,PLE,ทันหุ้น,คอลัมน์ บาดตาเซียน: ปัจจัยทางเทคนิค ถือว่าราคายังต่ำ...(PLE)
04/04/54,PLE,ทันหุ้น,คอลัมน์ นักเลงโบราณ: อสังหาริมทรัพย์ตัวเล็ก
28/03/54,PLE,ทันหุ้น,'PLE'แจกข่าวดีปันผลรอบ3ปี ส่งซิกคว้างานใหม่1.5หมื่นล.
03/03/54,PLE,ทันหุ้น,"ชู ""CK-STEC"" ดาวเด่นอัพไซด์สูง SEAFCO หุ้นจิ๋วปีนี้พลิก..."
02/03/54,PLE,ทันหุ้น,คอลัมน์ นายเรียนรู้
13/01/54,PLE,ทันหุ้น,PLEตั้งเป้าคว้างานใหม่5พันล.กาตาร์หนุนปีนี้ซดกำไรชัวร์
24/12/53,PLE,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
07/12/53,PLE,ทันหุ้น,คอลัมน์ นายเรียนรู้: สอยทำกำไรกลุ่มรับเหมาเก็บSTEC-CKทำกำไร
18/11/53,PLE,ทันหุ้น,คอลัมน์ นายเรียนรู้: STEC
18/11/53,PLE,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
05/11/53,PLE,ทันหุ้น,คอลัมน์ นายเรียนรู้: SCCC
