Date,Symbol,Source,HeadLine
30/08/59,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
30/08/59,EPG,ข่าวหุ้น,EPGลั่นงบไตรมาส2เริ่ด รายได้ทั้งปีพุ่ง1.1หมื่นล. เล็งปิดดีล...
24/08/59,EPG,ข่าวหุ้น,"AECSชี้ดัชนีทดสอบ1,590แนะหุ้นCK-UNIQ-SYNTEC"
23/08/59,EPG,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: EPG ทุกอย่างเลิศ
16/08/59,EPG,ข่าวหุ้น,"EPGปีนี้รายได้พุ่ง10,000ล้าน ออเดอร์แน่น เร่งเจาะตลาดต่าง..."
15/08/59,EPG,ข่าวหุ้น,หันลงทุนหุ้นขนาดเล็กชูปลอดภัยจากระเบิด แนะ 10 หุ้นงบQ2 แกร่ง...
11/08/59,EPG,ข่าวหุ้น,กองหุ้นปันผลเนื้อหอม ปั้นกำไรเติบโตต่อเนื่อง
09/08/59,EPG,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: บันไดขาขึ้น ?
09/08/59,EPG,ข่าวหุ้น,EPGลุ้นไตรมาส1นิวไฮ กำไรจ่อกระฉูด385ล้าน
08/08/59,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
04/08/59,EPG,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: BEM โดนเผด็ดศึกสักที
02/08/59,EPG,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: วัดที่ผลงาน
28/07/59,EPG,ข่าวหุ้น,EPGไฟเขียวจ่ายปันผล
26/07/59,EPG,ข่าวหุ้น,ภาพข่าว: คอลัมน์ สังคมข่าวหุ้น: แอร์โรเฟลกซ์รับใบรับรอง
21/07/59,EPG,ข่าวหุ้น,"AECSชี้กรอบดัชนี1,530จุดแนะหุ้นราคาต่ำเป้าEA-BA"
21/07/59,EPG,ข่าวหุ้น,คอลัมน์ โหงวเฮ้ง หุ้น: เล่นคำ
21/07/59,EPG,ข่าวหุ้น,EPG แจงไฟไหม้ไม่กระทบ
29/06/59,EPG,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: TTW มาได้ไง!!
15/06/59,EPG,ข่าวหุ้น,ภาพข่าว: คอลัมน์ สังคมข่าวหุ้น: EPG ร่วมมอบทุนการศึกษา...
08/06/59,EPG,ข่าวหุ้น,EPGลุ้นปีนี้กำไรเกิน1.6พันล้าน ซื้อเป้า19บาท
03/06/59,EPG,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: โพสิชั่นเปลี่ยน ?
03/06/59,EPG,ข่าวหุ้น,คอลัมน์ หุ้นอินเทรนด์: EPG
02/06/59,EPG,ข่าวหุ้น,EPGเล็งซื้อกิจการเพิ่ม รายได้ปีนี้ทะลุหมื่นล้าน
01/06/59,EPG,ข่าวหุ้น,คอลัมน์ แฉทุกวันทันเกมหุ้น: (ไม่) ดีแต่พูด
31/05/59,EPG,ข่าวหุ้น,"EPGปี59กำไรพุ่ง1,413ล้าน โตขึ้นทะลัก 123% ปันผลส่งท้าย 12..."
31/05/59,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
27/05/59,EPG,ข่าวหุ้น,EPGประกาศงบปี59วันนี้ ลุ้นกำไรทะลุ1.5พันล้าน
27/05/59,EPG,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เน้นรายตัว
24/05/59,EPG,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เด้งสั้น ๆ
23/05/59,EPG,ข่าวหุ้น,EPGลุ้นกำไร1.5พันล้านเป้าหมายใหม่15.50บาท
23/05/59,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
29/04/59,EPG,ข่าวหุ้น,"""โกลเบล็ก""สบช่องแนะตุนหุ้น รอลุ้นงบบจ.กำไรเด่น ทั้ง..."
21/04/59,EPG,ข่าวหุ้น,"โกลเบล็กลุ้นดัชนี1,440จุด เก็งหุ้นโซลาร์ฟาร์มสหกรณ์"
18/04/59,EPG,ข่าวหุ้น,กองทุนซื้อสะสมหุ้นร.พ.ทั้งLPH-VIBHAและCHG
12/04/59,EPG,ข่าวหุ้น,"EPGลั่น""AEROKLAS""เนื้อหอมโชว์ศักยภาพสินค้าในงานTAPA"
07/04/59,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
07/04/59,EPG,ข่าวหุ้น,เปิดโผ5หุ้นกำไรแรง IVL-EPG-BIG เด่นสุด
25/03/59,EPG,ข่าวหุ้น,EPGกำไรทะลุ1.5พันล้าน รอคว้าออเดอร์สุวรรณภูมิ
22/03/59,EPG,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: คิดดี ทำดี
21/03/59,EPG,ข่าวหุ้น,EPGบุกตลาดAECเต็มสูบลุ้นQ4กำไรโตสนั่น156%
21/03/59,EPG,ข่าวหุ้น,เซียนโบรกฯเปิดหุ้นQ2ให้จัดTRUE-WHA-BIG
18/03/59,EPG,ข่าวหุ้น,เปิดโพยหุ้นน้ำดีสวนปีชง แบงก์-พลังงาน-ไฟแนนซ์
04/03/59,EPG,ข่าวหุ้น,เปิดโผ10หุ้นแลกการ์ด พื้นฐานแกร่ง-อัพไซด์สูง
02/03/59,EPG,ข่าวหุ้น,EPGปี60โตไม่หยุดรายได้พุ่งหมื่นล้านทุ่มพันล.ซื้อกิจการ
19/02/59,EPG,ข่าวหุ้น,"EPGการันตีปีนี้รายได้พุ่ง30% ตั้งงบ 1,200 ล้าน เดินหน้าซื้อ..."
17/02/59,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
16/02/59,EPG,ข่าวหุ้น,EPGงบไตรมาส3สุดแกร่ง กำไรพุ่ง 353 ล้าน ยอดขายเติบโตยกกลุ่ม
16/02/59,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
11/02/59,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
05/02/59,EPG,ข่าวหุ้น,หุ้นไทยปรับเพิ่มที่2ของโลก แนะกลุ่มท่องเที่ยว-ปันผล
02/02/59,EPG,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ชอร์ต PTTEP โดนอีกแล้ว!!
02/02/59,EPG,ข่าวหุ้น,EPGลุ้น9เดือนโต120% กำไรสุทธิทะลุ1พันล้าน
01/02/59,EPG,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: ทำดี!!
27/01/59,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
22/01/59,EPG,ข่าวหุ้น,GBSแนะหุ้นวางระบบไอที ดัชนีสัปดาห์หน้าร่วง สบช่องช้อนตัวถูก
19/01/59,EPG,ข่าวหุ้น,กสิกรฯชูหุ้นเด่นรับเออีซี แนะลงทุน AAV-BA-TOP-COM7 และ ERG
18/01/59,EPG,ข่าวหุ้น,เปิดโผหุ้นดันกำไรกองทุน EPG-WORK-BDMS / บลจ.ทิสโก้ แชมป์กอง...
12/01/59,EPG,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
12/01/59,EPG,ข่าวหุ้น,ปี58เทรดDWกันสนั่นทุ่ง บล.บัวหลวงส่งเพิ่ม6รุ่น
12/01/59,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
12/01/59,EPG,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
12/01/59,EPG,ข่าวหุ้น,EPGเนื้อหอมกองทุนจีบ รายได้ปี59พุ่ง9พันล้าน
08/01/59,EPG,ข่าวหุ้น,"""โกลเบล็ก""ชี้หุ้นไทยยังแย่ ศก.จีนฟุบ-เฟดขึ้นดบ. แนะซื้อขนส่ง..."
08/01/59,EPG,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ดเคที ซีมิโก้: ปิด 1,224.83 จุด -35.21..."
08/01/59,EPG,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: EPG เข้าสู่ตลาด SET100
08/01/59,EPG,ข่าวหุ้น,หุ้นซิ่ง วิ่งแรง
06/01/59,EPG,ข่าวหุ้น,"คอลัมน์ เจาะกระดาน: เจอกันที่ 1,200 จุด?"
05/01/59,EPG,ข่าวหุ้น,เทคนิคหุ้นเด่น
05/01/59,EPG,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
30/12/58,EPG,ข่าวหุ้น,โบรกฯเปิดโผแผนลงทุน แนะเก็บ4กลุ่มทิ้งทวนปี58
30/12/58,EPG,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: The Show Must Go On..
29/12/58,EPG,ข่าวหุ้น,"แอลทีเอฟยังหนุนดัชนี ไล่เก็บ""BBL-EPG-SCC"""
28/12/58,EPG,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: พักรบ
28/12/58,EPG,ข่าวหุ้น,หุ้นสัปดาห์นี้ซึมแนะเก็บสื่อสารและกลุ่มบริโภค
28/12/58,EPG,ข่าวหุ้น,EPGบินโรดโชว์สิงคโปร์ปี59รายได้พุ่ง9พันล้าน
21/12/58,EPG,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,284.92..."
21/12/58,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
21/12/58,EPG,ข่าวหุ้น,EPGเป้าหมายสูง15บ.รับกำไรไตรมาส3นิวไฮ
18/12/58,EPG,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เด้งแรง
17/12/58,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
16/12/58,EPG,ข่าวหุ้น,30 หุ้น ปรับตัวขึ้น-ปรับตัวลงประจำเดือนพฤศจิกายน 2558
16/12/58,EPG,ข่าวหุ้น,ภาพข่าว: คอลัมน์ สังคมธุรกิจ: EPG นำร่อง พบนักลงทุนสถาบัน
15/12/58,EPG,ข่าวหุ้น,เปิดโผหุ้นจ่อรีบาวด์ก่อน กลุ่มแบงก์ BBL-KTB อสังหาฯ...
15/12/58,EPG,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: แรงกดดันเยอะ
15/12/58,EPG,ข่าวหุ้น,TASCO-SCCCตามนัด เข้าคำนวณดัชนีเซต50
15/12/58,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
14/12/58,EPG,ข่าวหุ้น,EPGเป้า14.60บ.รับกำไร430ล้านต้นทุนวัตถุดิบต่ำ
14/12/58,EPG,ข่าวหุ้น,กองหุ้นสมอลล์แคปเจ๋งKTC-WORK-JWDนำทีม
03/12/58,EPG,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,339.45 จุด -17.56 จุด..."
02/12/58,EPG,ข่าวหุ้น,MTLSลั่นกำไรพุ่ง50% ชูเอ็นพีแอลต่ำกว่า1%
26/11/58,EPG,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: กองทุนตัวดี
24/11/58,EPG,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: พฤติกรรมเม่า
23/11/58,EPG,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: กองทุนพยุงหุ้น?
20/11/58,EPG,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ลงซื้อ ขึ้นขาย
20/11/58,EPG,ข่าวหุ้น,MSCIเพิ่มน้ำหนัก8หุ้น 'PTTGC-TIPCO'ติดโผ KBANK โดนปรับลดมาก...
20/11/58,EPG,ข่าวหุ้น,EPGซื้อเป้าใหม่13.20บ.
19/11/58,EPG,ข่าวหุ้น,EPGยันปีนี้รายได้โต25-30% ดันกำไรสุทธิเพิ่มขึ้น 1 เท่าจากปี...
19/11/58,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
19/11/58,EPG,ข่าวหุ้น,เปิดโผ12หุ้นสุดแกร่ง P/Eลดฮวบ-กำไรโต TRUE นำทีมเด่นสุด พี/อี...
17/11/58,EPG,ข่าวหุ้น,EPGชี้งบครึ่งปีหลังสวย ลุ้นเข้าคำนวณSET100
13/11/58,EPG,ข่าวหุ้น,"บล.โกลเบล็กแนะหุ้นเด็ด มีปัจจัยบวกหนุน SIRI, KAMART และ MTLS"
11/11/58,EPG,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ดเคที ซีมิโก้: ปิด 1,398.38 จุด -4.19 ..."
06/11/58,EPG,ข่าวหุ้น,ภาพข่าว: คอลัมน์ สังคมข่าวหุ้น: เยี่ยมชมกระบวนการผลิตสินค้า...
28/10/58,EPG,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: ทาสเงิน
27/10/58,EPG,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
27/10/58,EPG,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
26/10/58,EPG,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
26/10/58,EPG,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
20/10/58,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
20/10/58,EPG,ข่าวหุ้น,ดักสอย9หุ้นดาวเด่น!ไตรมาส3กำไรนิวไฮ
19/10/58,EPG,ข่าวหุ้น,'KBANK-KTC'หุ้นทำกำไร กองทุนจ้องดักเก็บลงทุนระยะยาว
16/10/58,EPG,ข่าวหุ้น,"ดัชนีหุ้นไทยติดลมบน วันนี้ฝ่าแนวต้าน1,440 ฟันด์โฟลว์ต่างชาติ..."
15/10/58,EPG,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เล่นกันโหด
15/10/58,EPG,ข่าวหุ้น,เปิดโผหุ้นพุ่งแรงรอบ 9 เดือน
12/10/58,EPG,ข่าวหุ้น,เปิดโผ12หุ้นแลกการ์ด สภาพคล่องสูง-พื้นฐานดี
08/10/58,EPG,ข่าวหุ้น,เปิดโผ9หุ้นกองทุนรุมซื้อ กลุ่มโรงพยาบาล DBMS อุปโภคบริโภค...
30/09/58,EPG,ข่าวหุ้น,EPGงบไตรมาส2นิวไฮ ลุ้นกำไรทะลัก317ล้าน
29/09/58,EPG,ข่าวหุ้น,EPG บล.กรุงศรี แนะนำ ซื้อ ราคาเป้าหมาย 12 บาท
28/09/58,EPG,ข่าวหุ้น,EPG บล.กรุงศรี แนะนำ ซื้อ ราคาเป้าหมาย 12.00 บาท
16/09/58,EPG,ข่าวหุ้น,EPG EASTERN POLYMER GROUP
16/09/58,EPG,ข่าวหุ้น,คอลัมน์ 21 หุ้นเด่นเหนือตลาด: EPG บริษัท อีสเทิร์นโพลีเมอร์...
14/09/58,EPG,ข่าวหุ้น,EPGลุ้นกำไรปีนี้โตเท่าตัว ออเดอร์แน่น รับผลบวกเงินบาทอ่อนค่า
08/09/58,EPG,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: ปลายจมูก
07/09/58,EPG,ข่าวหุ้น,EPGไตรมาส2โตแกร่งลุ้นกำไรทะลัก300ล้าน
31/08/58,EPG,ข่าวหุ้น,เปิดโผ7หุ้นแลกการ์ด
25/08/58,EPG,ข่าวหุ้น,ขุนคลังชี้หุ้นตกช่วงสั้น โบรกฯคาดวันนี้ร่วงต่อ
24/08/58,EPG,ข่าวหุ้น,แนะหุ้นรับปรับครม. ชู'รับเหมาฯ-สื่อสาร'
21/08/58,EPG,ข่าวหุ้น,EPGรายได้พุ่ง9พันล้าน ซื้อเป้าราคา11.30บาท
18/08/58,EPG,ข่าวหุ้น,EPGลุ้นงบปีนี้พุ่งทุบสถิติ รายได้โตขึ้น 30% ออเดอร์งานลูกค้า...
06/08/58,EPG,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: บทเรียนที่ดี
03/08/58,EPG,ข่าวหุ้น,เม็ดเงินไหลเข้ากองทุนLTF สบจังหวะหุ้นพื้นฐานหลายตัวร่วงเกิน...
03/08/58,EPG,ข่าวหุ้น,EPGลั่นงบไตรมาส1ขาขึ้น ออเดอร์งานลูกค้าแน่น รายได้ปีนี้โต...
15/07/58,EPG,ข่าวหุ้น,หุ้นยอดนิยมช่วงครึ่งปีแรก 2558
14/07/58,EPG,ข่าวหุ้น,ภาพข่าว: คอลัมน์ สังคมธุรกิจ: EPG เพิ่มช่องทางการจำหน่ายสู่...
13/07/58,EPG,ข่าวหุ้น,เปิดกองทุนหุ้นไทยครึ่งแรก พบ 5 หุ้นเด็ดกลุ่มสมอลแคปดันกำไร...
10/06/58,EPG,ข่าวหุ้น,MTLSสินเชื่อพุ่งทะลุ45% โรดโชว์ยุโรปดึงกองทุนเข้า
09/06/58,EPG,ข่าวหุ้น,BHเข้าดัชนีFTSE SET กลุ่ม Large Cap เริ่มมีผลตั้งแต่22มิ.ย....
08/06/58,EPG,ข่าวหุ้น,EPGลุ้นปี59กำไรโตทะลุ100% โบรกเชียร์'ซื้อ'เป้า 11.30 บาทอัพ...
04/06/58,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
04/06/58,EPG,ข่าวหุ้น,EPGลั่นปีนี้สดใสรายได้9พันล้าน จ่อซื้อกิจการเพิ่ม
29/05/58,EPG,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: วาสนา
28/05/58,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
28/05/58,EPG,ข่าวหุ้น,ช้อป14หุ้นเข้าดัชนีMSCIยกชั้นBDMS-CPF-IVL
14/05/58,EPG,ข่าวหุ้น,BEAUTY-IFEC นำทีมหุ้นเล็กเข้าดัชนีMSCI
16/04/58,EPG,ข่าวหุ้น,5หุ้นเด่นหลังสงกรานต์ ลุยSENA-PTGและSAT
09/04/58,EPG,ข่าวหุ้น,รายงานพิเศษ: เปิดหุ้นแรงฉุดไม่อยู่เดือนมีนาคม 2558
26/03/58,EPG,ข่าวหุ้น,EPGรายได้ปีนี้พุ่ง8.6พันล้าน ลั่นกำไรปีนี้สวย-ซุ่มเจรจาซื้อ...
02/03/58,EPG,ข่าวหุ้น,EPGกำไรไตรมาส3พุ่ง147ล้าน ส่งบริษัทลูกAeroklasซื้อTJM
17/02/58,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
17/02/58,EPG,ข่าวหุ้น,EPGลั่นงบปี58โตทะลัก รับธุรกิจขาขึ้น-ต้นทุนลด
10/02/58,EPG,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
10/02/58,EPG,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
05/02/58,EPG,ข่าวหุ้น,รายงานพิเศษ: หุ้นซิ่งเดือนมกราคม
03/02/58,EPG,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: กฎแห่งกรรม
02/02/58,EPG,ข่าวหุ้น,EPGสุดแจ่มธุรกิจขาขึ้นราคาน้ำมัน-วัตถุดิบลด
07/01/58,EPG,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: 'เปรมชัย กรรณสูต' ขาย ITD อีก...
06/01/58,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
26/12/57,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
25/12/57,EPG,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เล็กสั้น...ขยันซอย
25/12/57,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
25/12/57,EPG,ข่าวหุ้น,EPGราคาพุ่ง15%มั่นใจปีนี้เติบโตรายได้ 8 พันล้าน
25/12/57,EPG,ข่าวหุ้น,เกศรา มัญชุศรี
24/12/57,EPG,ข่าวหุ้น,"EPG: ""EPG : หุ้นนวัตกรรมตัวแรกของไทย"""
24/12/57,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
24/12/57,EPG,ข่าวหุ้น,EPGเทรดวันนี้ทะลุ7บาทธุรกิจแกร่งD/Eต่ำ0.3เท่า
23/12/57,EPG,ข่าวหุ้น,สัมภาษณ์พิเศษ: EPG ไอพีโอน้องใหม่พื้นฐานแกร่ง!!พร้อมลั่น...
19/12/57,EPG,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
17/12/57,EPG,ข่าวหุ้น,EPG: บริษัท อีสเทิร์นโพลีเมอร์ กรุ๊ป จำกัด (มหาชน)
17/12/57,EPG,ข่าวหุ้น,EPGมั่นใจเทรด24ธ.ค.นี้เคาะราคาไอพีโอ5.80บาท
16/12/57,EPG,ข่าวหุ้น,ปฏิทินธุรกิจ
09/12/57,EPG,ข่าวหุ้น,EPG ลุ้นเข้าเทรด SET ทันปี 57
04/12/57,EPG,ข่าวหุ้น,EPGจ่อขายไอพีโอ 700 ล้านหุ้น มั่นใจเทรด SET ทันปลายปีนี้
13/11/57,EPG,ข่าวหุ้น,EPGเล็งขายไอพีโอ700ล้านหุ้นลุ้นกลต.ไฟเขียวเทรดปลายปีนี้
06/10/57,EPG,ข่าวหุ้น,EPGเข้าเทรดSETปี57ขายไอพีโอ700ล้านหุ้นระดมทุนลุยขายธุรกิจ
27/12/53,EPG,ข่าวหุ้น,หุ้นค้าปลีกสวยขานรับQ4ไฮซีซั่น
