Date,Source,HeadLine
04/05/61,ทันหุ้น,ITD-NWRเต็งรับเหมาท่าเรือแหลมฉบังเฟส3
02/05/61,ทันหุ้น,NWRลุยงานมาร์จิ้นสูงจ่อโครงการใหญ่ภาครัฐ
23/03/61,ทันหุ้น,NWRจ่อประมูล1.3หมื่นล.เจาะงานใหญ่-มาร์จิ้นสูง
26/02/61,ทันหุ้น,STEC-SEAFCOดาวรับเหมา รัฐลุยลงทุนปี61กว่า9.2แสนล้าน
18/12/60,ทันหุ้น,NWRลุ้นผลงานพลิกบวกแตกไลน์ธุรกิจครบเครื่อง
12/12/60,ทันหุ้น,รายงานพิเศษ: รัฐลุยลงทุนปีหน้า9.2แสนล.STEC-SEAFCOดาวรับเหมา
16/10/60,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: NWR
16/10/60,ทันหุ้น,คอลัมน์ STOCK OF THE TOWN
06/10/60,ทันหุ้น,คอลัมน์ STOCK OF THE TOWN
26/09/60,ทันหุ้น,คอลัมน์ บาดตาเซียน: NWR-สั้นๆ อาจส่งผลดี กลางๆ
21/09/60,ทันหุ้น,'NWR'ซิวงานหมื่นล้านปั้นอสังหาเข้าตลาดหุ้น
23/08/60,ทันหุ้น,NWRคว้างานใหม่5พันล. ครึ่งปีหลังลุยประมูลเพิ่ม
31/07/60,ทันหุ้น,NWRลุ้นงาน6พันล.เติมBacklogเข้ากรุการันตีรายได้พุ่ง15%
27/07/60,ทันหุ้น,NWRเล็งออกหุ้นกู้วงเงิน2พันล้านบาททริสให้เครดิตBBB-
26/07/60,ทันหุ้น,ครม.ไฟเขียวสายสีม่วงใต้CK-STECชิงเค้ก1.01แสนล.
18/07/60,ทันหุ้น,กฟน.เร่งเครื่องสายไฟลงดินUNIQ-ILINKชิง6.5หมื่นล้าน
12/07/60,ทันหุ้น,รถไฟความเร็วสูงสตาร์ตCK-STECชิง1.79แสนล้าน
06/07/60,ทันหุ้น,'รฟม.'เร่งเครื่องรถไฟทางคู่UNIQ-TRC-NWRตัวเต็ง
30/06/60,ทันหุ้น,กฟภ.เบิกจ่าย2.3หมื่นล้านALT-DEMCO-NWRแบ่งเค้ก
29/06/60,ทันหุ้น,'ทริส'จัดเครดิตNWRที่ระดับBBB-/Stableหุ้นกู้วงเงิน2พันล้าน
22/06/60,ทันหุ้น,กฟผ.เดินหน้าแผนผลิตไฟBCPG-RATCH-EGCOยิ้มรับ
22/06/60,ทันหุ้น,NWRโค้งสองเฉิดฉายใส่เกียร์ชิงงาน6.9หมื่นล.
14/06/60,ทันหุ้น,ILINK-NWRตบเท้าลุยงานเดินสายไฟใต้ดิน1.9พันล.
26/05/60,ทันหุ้น,รถไฟฟ้า2.5แสนล.เข้าครม.CK-BEMควงแขนรับทรัพย์
22/05/60,ทันหุ้น,NWR ลุ้นประมูล 4.45 หมื่นล. การันตีทั้งปีรายได้โต 10%
17/04/60,ทันหุ้น,NWR มีงานเพิ่ม 1.6 พันล.โบรกส่องราคา 1.40 บาท
27/03/60,ทันหุ้น,NWR ตุนแบ็กล็อกเต็มมือ ลุยประมูลงาน 5.5 หมื่นล.
22/03/60,ทันหุ้น,NWRชิงดำงานใหญ่แสนล.ปูพรมผลงานทั้งปีโตแกร่ง
10/03/60,ทันหุ้น,NWRใส่เกียร์ลุยงานแสนล. ตุนBacklogดันธุรกิจสดใส
06/03/60,ทันหุ้น,'PSTC'ดาวเด่นกลุ่มพลังงานกูรูชี้Q1/60ผลงานฟื้นคืนชีพ
02/03/60,ทันหุ้น,รับเหมาเล็กโชว์กำไรเจ๋ง NWR-TPOLY สัญญาณดี
21/02/60,ทันหุ้น,NWR เนื้อหอมพันธมิตรจ้อง จัดทัพชิงงาน 1.8 แสนล้านบ.
06/02/60,ทันหุ้น,กลุ่มรับเหมาเด้งรับรถไฟทางคู่ 'CK-STEC-UNIQ' ร่วมแบ่งเค้ก...
31/01/60,ทันหุ้น,PSTCติดชาร์ตหุ้นTop Pickบุ๊กโรงไฟฟ้าดันงบพลิกบวก
26/01/60,ทันหุ้น,DEMCO คว้างานใหม่ 578 ล. สร้างสถานีไฟฟ้าจ.ชัยภูมิ
23/01/60,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
23/01/60,ทันหุ้น,กฟผ.เปิดประมูล 1.57 แสนล. 'ILINK-DEMCO' จ่อชิงเค้ก
19/01/60,ทันหุ้น,NWR รับทรัพย์บ.ลูกทำเงิน เก็บรายได้ตุนพอร์ต 600 ล.
17/01/60,ทันหุ้น,จับตา '7บจ.' ชิงรถไฟรางคู่ ลุ้นแบ่งเค้ก 9.68 หมื่นล้านบ.
28/12/59,ทันหุ้น,NWR ปีหน้ารายได้โต 10% จัดทัพลุยโปรเจ็กต์ยักษ์
26/12/59,ทันหุ้น,CI รับทรัพย์โครงการใหม่ เดินหน้าลุยธุรกิจพลังงาน
13/12/59,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
13/12/59,ทันหุ้น,NWR ใส่เกียร์ชิงงานล็อตใหญ่ ปักเป้าปี 60 รายได้ทะยาน 10%
01/12/59,ทันหุ้น,PSTCพร้อมเดินเครื่องธ.ค.นี้กูรูมองเด่นสุดกลุ่มพลังงาน
24/11/59,ทันหุ้น,NWR ปักธงประมูลงานรัฐ ส่งซิกปีนี้โชว์ผลงานเยี่ยม
02/11/59,ทันหุ้น,ครม.ลุยรางคู่ 5.5 หมื่นล้าน 'NWR-SEAFCO' จัดทัพรอ
20/10/59,ทันหุ้น,'NWR' ฮุบงานใหม่ 8.5 พันล. ดีลใหญ่มอเตอร์เวย์รอเสียบ
30/09/59,ทันหุ้น,NWR-ITDชิงดำงานแสนล.เติมแบ็กล็อกรับรู้รายได้ยาว
27/09/59,ทันหุ้น,NWR ลุยชิงงาน 8.7 หมื่นล. แบ็กล็อกตรึม-งบเจิดจรัส
13/09/59,ทันหุ้น,NWR รอเซ็นงานใหญ่ เติมแบ็กล็อกในมือเพิ่ม ลุยรับงานกลุ่ม CLMV
12/09/59,ทันหุ้น,NWRลุ้นสอยงานใหม่รอผลประมูล1แสนล.เล็งรักษามาร์จิ้นเฉียด1%
09/08/59,ทันหุ้น,11 บจ.ชิงสายสีเหลือง-ชมพู 'BTS' หวังกินรวบชนะประมูล
01/08/59,ทันหุ้น,'NWR' ฮุบดีลใหม่หมื่นล.บุ๊กพิเศษคดีคลองด่าน
08/07/59,ทันหุ้น,'สมคิด'ชงกองทุนแสนล้านเข้าครม.สภาพคล่องล้นตลาดหนุนดัชนีหุ้น
04/07/59,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
04/07/59,ทันหุ้น,NWRลุ้นสอยงานใหม่เพิ่มรับเหมาไซซ์กลางโดดเด่น
17/06/59,ทันหุ้น,NWR ลุ้นดีล 6.3 หมื่นล.ลุยงานต่างแดนเต็มสูบ การันตีรายได้...
03/06/59,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
02/06/59,ทันหุ้น,NWRคว้างานใหญ่สร้างสนามบินเบตงกินรวบ1.7พันล้าน
01/06/59,ทันหุ้น,NWR ลุ้นฮุบงาน4หมื่นล้านจ้องแตกไลน์ธุรกิจโรงแรม
10/05/59,ทันหุ้น,ดัชนีหุ้นพ.ค.โหมดปรับฐานชี้ช่องดักสะสมกลุ่มรับเหมา
09/05/59,ทันหุ้น,ITDควงILINKเต็งหนึ่งฮุบสายไฟลงดิน4จังหวัด
27/04/59,ทันหุ้น,'NWR'งานไหลเข้าไม่หยุดแบ็กล็อกล้นมือ-ราคาต่ำบุ๊ก
11/04/59,ทันหุ้น,7หุ้นรับเหมาแข่งเดือดชิงเค้กสุวรรณภูมิเฟส2
05/04/59,ทันหุ้น,คอลัมน์ บัญชรหุ้น
01/04/59,ทันหุ้น,16บจ.ชิงเค้กสายไฟลงดินCTWลูบปากรอโปรเจ็กต์ยักษ์
29/03/59,ทันหุ้น,NWRลุ้นคว้างาน7พันล.การันตีปีนี้โตก้าวกระโดด
29/03/59,ทันหุ้น,ครม.ใส่เกียร์ลุยรถไฟฟ้าโฟกัส'CK-STEC-SEAFCO'
16/03/59,ทันหุ้น,รถไฟฟ้ามาแน่3แสนล.กลุ่มรับเหมาลูบปากรอ
14/03/59,ทันหุ้น,ครม.เข็นดีลรถไฟ1.1แสนล.รับเหมาเด้ง-'SEAFCO'แรง
08/02/59,ทันหุ้น,คอลัมน์ บัญชรหุ้น
05/02/59,ทันหุ้น,'NWR'คว้างานใหญ่'กทพ.'หนุนแบ็กล็อกทะลุหมื่นลบ.
27/01/59,ทันหุ้น,'NWR'รับงาน15ลบ.กูรูชี้เก็บแบ็กล็อกอื้อเป้าราคาอนาคต2.60บ.
26/01/59,ทันหุ้น,รัฐเร่งอัดฉีดงบ9แสนล้าน'CK-SEAFCO'ลุ้นงานยักษ์
28/12/58,ทันหุ้น,NWRกางแผนบุกต่างประเทศดีลงานก่อสร้าง-อสังหาเมียนมา
15/12/58,ทันหุ้น,NWRซุ่มผนึกกลุ่มทุนฝรั่งแตกไลน์ธุรกิจ-ดีลใหญ่จ่อ
08/12/58,ทันหุ้น,4ยักษ์รับเหมาแข่งเดือดประมูลรางคู่2.36หมื่นล.
03/12/58,ทันหุ้น,NWRอัพรายได้ปีนี้โต15%แตกไลน์ปั้นธุรกิจโรงแรม
26/11/58,ทันหุ้น,4รับเหมาผ่านคุณสมบัติลุ้นชิงดำ'จิระ-ขอนแก่น'
19/11/58,ทันหุ้น,'สมคิด'ลุยรถไฟฟ้าทุกสายสอย ITD-CKวันนี้รางคู่เกิด
13/11/58,ทันหุ้น,รับเหมาโดดรับข่าวดี2เด้งโฟกัสCKเด่นเหนือคู่แข่ง
09/11/58,ทันหุ้น,คอลัมน์ บาดตาเซียน: SYNTEC - เล็กๆ ก็มองเข้าตา
02/11/58,ทันหุ้น,งัดมาตรา44ลุยโปรเจ็กต์รัฐ CK-UNIQชิงเค้กก้อนโต
29/10/58,ทันหุ้น,NWRผุดโรงไฟฟ้าลาวกำลังผลิต60เมกะวัตต์ทุ่มงบลงทุน2-4พันล้าน
12/10/58,ทันหุ้น,SEAFCOคว้างานใหญ่เก็งNWRซิวรถไฟรางคู่
07/10/58,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
30/09/58,ทันหุ้น,จับตาประมูลรางคู่ITD-NWRโดดเด่น
02/09/58,ทันหุ้น,อัดงบ1.3แสนล้านบาทจับตาหุ้น'ลิสซิ่ง-รับเหมา'
01/09/58,ทันหุ้น,NWRแบ็กล็อกปีนี้นิวไฮประมูลงานใหม่2.22หมื่นล.
31/08/58,ทันหุ้น,NWR จ่อรับงานลาว-เมียนมาขยับสัดส่วนรายได้ต่างแดน
26/08/58,ทันหุ้น,NWRจ่อประมูลงานใหญ่เดินหน้าผุดโรงไฟฟ้าพม่า
14/08/58,ทันหุ้น,NWRจ่อบุ๊กรายได้5พันล้านซุ่มศึกษาโรงไฟฟ้าลาว-พม่า
02/07/58,ทันหุ้น,โครงการใหญ่จุดพลุครึ่งปีหลังCK-ITD-STEC-UNIQแบ่งเค้ก
26/06/58,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
26/06/58,ทันหุ้น,"ช้าหรือเร็วNWRก็แรงกำไรปีนี้เกิน1,000%"
28/05/58,ทันหุ้น,'NWR'งบไตรมาส2โดดเด่นลุ้นงานหมื่นล.-บุ๊กกำไรพิเศษ
21/05/58,ทันหุ้น,รัฐอัดงบลงทุน1.9ล้านล้านรับเหมาใส่เกียร์ห้าคว้างาน
17/04/58,ทันหุ้น,NWRซ่อนมูลค่าปีนี้ร้อนแรง จ่อบุ๊กกำไรพิเศษกว่า300ล้าน
16/04/58,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
07/04/58,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
16/03/58,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
13/03/58,ทันหุ้น,"คอลัมน์ เจาะเทคนิคหุ้นเด่น: ""(ค่า)ลบ"" ... ไม่ดีต่อ""การเก็ง..."
13/03/58,ทันหุ้น,'NWR'รายได้พุ่ง10-15% ลุ้นประมูลงาน8.6พันล้าน
13/03/58,ทันหุ้น,คอลัมน์ บัญชรหุ้น
06/03/58,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
03/03/58,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
30/01/58,ทันหุ้น,คอลัมน์ บาดตาเซียน: NWR-วิ่งให้บาดตาจนได้
29/01/58,ทันหุ้น,คอลัมน์ บาดตาเซียน: MIDA-1 ใน '3 ทหารเสือ'
28/01/58,ทันหุ้น,คอลัมน์ บาดตาเซียน: PSTC-หนึ่งใน 'จตุรเทพ'
24/11/57,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
11/11/57,ทันหุ้น,คอลัมน์ พิมพ์นิยม: SEAFCO-นี่ก็รับเหมา
31/10/57,ทันหุ้น,NWRเฮงคว้างานใหม่หมื่นล.ลุ้นมีเอี่ยวลงทุนโรงไฟฟ้ารัฐ
26/09/57,ทันหุ้น,SEAFCOเล็งรับงานเวียดนามการันตีรายได้ปีนี้กว่า1.7พันล.
22/08/57,ทันหุ้น,'NWR'โชว์กึ๋นลงทุนโรงไฟฟ้าลาวลุ้นงาน7.2พันล้าน-กำไรQ3แจ่ม
18/08/57,ทันหุ้น,โบรกส่องNWR-UMI
15/07/57,ทันหุ้น,คอลัมน์ พิมพ์นิยม: หุ้น-TGPRO
07/07/57,ทันหุ้น,คอลัมน์ พิมพ์นิยม: หุ้น- NWR
04/07/57,ทันหุ้น,คอลัมน์ บัญชรหุ้น
06/06/57,ทันหุ้น,โบรกอัพค่าP/Eรับเหมา SYNTEพื้นฐานแกร่ง
23/05/57,ทันหุ้น,ปฏิทินหุ้น วันที่ 23-27 พฤษภาคม 2557
23/05/57,ทันหุ้น,'NWR'คอนเฟิร์มรายได้15%โชว์งานประมูล6.17หมื่นล.
08/04/57,ทันหุ้น,NWR ปรับพอร์ตรับงานเอกชน ปั๊มผลงานสดใส-ต้าน 2.16 บ.
06/03/57,ทันหุ้น,คอลัมน์ ไก่ทองเคาะหุ้น: แลกกำไรกับความผันผวน?
31/01/57,ทันหุ้น,NWRจ้องบุกงานพม่า-ลาวขยับมาร์จิ้น-พิกัดต้าน2.20บ.
16/01/57,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: หุ้นLaggard
15/01/57,ทันหุ้น,"คอลัมน์ ไม้นี้ต้องเคาะ: 1,300 เป็นจังหวะขาย"
15/01/57,ทันหุ้น,NWRซุ่มถือหุ้นโรงไฟฟ้าลาวลุ้นงาน7.6พันล.ปั๊มมาร์จิ้นพุ่ง
07/01/57,ทันหุ้น,กลุ่มรับเหมาราคาลงมากเกินไปกดราคาP/BVและP/Eแสนถูก
11/12/56,ทันหุ้น,NWRเร่งปิดดีลร่วมทุนพม่า
31/10/56,ทันหุ้น,คอลัมน์ TECHNICALเชิงกลยุทธ์: แม้มีโอกาส Rebound ได้ แต่กลับ...
25/10/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
25/10/56,ทันหุ้น,รับเหมาลุยงานใหญ่ซ่อมสร้างชี้ช่องITD-NWRโกยกำไรงาม
17/10/56,ทันหุ้น,"""NWR""ตุนผลงานเต็มพอร์ตสิ้นปีกำไร1.45พันล.-เป้า5บ."
15/10/56,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
14/10/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
14/10/56,ทันหุ้น,"""NWR""สอยงานหมื่นล.รุกพม่าลุยโปรเจ็กต์เขื่อน"
07/10/56,ทันหุ้น,"""รับเหมา""เฮพ.ร.บ.งบปี57ฉลุยUNIQพุงกาง-ดันลูกเข้าตลาด"
07/10/56,ทันหุ้น,คอลัมน์ มองอย่างเซียน: กลุ่มรับเหมาก่อสร้าง เตรียมเป็นขาขึ้น...
25/09/56,ทันหุ้น,"""NWR""ลงหมึกรับงานโรงไฟฟ้าแบ็กล็อกเพียบ1.1หมื่นล้านบ."
25/09/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
19/09/56,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
13/09/56,ทันหุ้น,NWRคว้างานใหม่2.4พันล.ประกาศลุย20โปรเจ็กต์บิ๊ก
03/09/56,ทันหุ้น,คอลัมน์ บาดตาเซียน: NWR...ถ้าจะติดตรงนี้ ก็ไม่น่าเรียกว่า...
27/08/56,ทันหุ้น,ดันพ.ร.บ.เงินกู้2ล้านล้านเข้าสภาSTEC-CKกินยาว-NWRน่าสอย
20/08/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
14/08/56,ทันหุ้น,"คอลัมน์ บาดตาเซียน: NWR...ถ้า ""อะไรๆ จะดี"" ก็ขอมีตัวนี้ไว้..."
09/08/56,ทันหุ้น,"""NWR-SEAFCO""ติดลมบนแบ็กล็อกหนามือ-กำไรฟูฟ่อง"
09/08/56,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
25/07/56,ทันหุ้น,"""NWR""แตกไลน์ธุรกิจโรงไฟฟ้าบุ๊กชนะคดี1.24พันล.-เป้า3.50บ."
08/07/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
18/06/56,ทันหุ้น,NWRเตรียมบุ๊กกำไรพิเศษ120ล.รับงานน้ำITD-ปั๊มกำไรทะลุ30%
14/06/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
29/05/56,ทันหุ้น,จัดทัพหุ้นร้อนไตรมาส2...ปักหมุด AI-PTT-โดดเด่น
28/05/56,ทันหุ้น,NWRคว้างานใหม่3พันล.ตั้งธงรายได้ปีนี้โตกว่า15%
28/05/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
14/05/56,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
10/05/56,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
23/04/56,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
19/04/56,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
10/04/56,ทันหุ้น,NWRสอยโปรเจ็กต์รับเหมาพม่าฟันรายได้เฉียดหมื่นล.-เป้า8บ.
05/04/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
21/03/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
20/03/56,ทันหุ้น,"""ปู""สั่งพ.ร.บ.โครงสร้าง2ล้านล.วัฏจักรขาขึ้นรอบใหญ่รับเหมา"
12/03/56,ทันหุ้น,"""PAP""ออเดอร์เข้าพอร์ตอู้ฟู่ดันงบQ1/56โต-ต้าน5.25บ."
11/03/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
07/03/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
13/02/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
08/02/56,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
07/02/56,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
07/02/56,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
01/02/56,ทันหุ้น,AIRAเปิดฉากการลงทุนปักธงสร้างกำไรอย่างยั่งยืน
28/01/56,ทันหุ้น,NWRเซ็นสัญญาQ1กว่า3พันล.งานรัฐพุ่ง2เท่า-งบเทิร์นอะราวนด์
18/01/56,ทันหุ้น,"ASPเดินหน้าัจัด""CEO Forum"" นำลูกค้าพบบจ.แบบคลุกวงใน"
17/01/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
27/12/55,ทันหุ้น,NWRลุยจัดการน้ำ3.5แสนล. กองทุนเก็บหุ้นดันเป้า3บาท
14/12/55,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
04/12/55,ทันหุ้น,"""NWR""ใจป้ำปันผลรอบ15ปีแจกหุ้น-เงินสดดันเป้า2.10บ."
03/12/55,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
29/11/55,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
28/11/55,ทันหุ้น,"คอลัมน์ บาดตาเซียน: UNIQ...รอบท้ายๆ ที่ยังพอ ""ตามน้ำ"" ต่อได้"
28/11/55,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
22/11/55,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
22/11/55,ทันหุ้น,"คอลัมน์ บาดตาเซียน: NWR...""วันนี้ก็ยังขอ เหมา ของสูง"""
15/11/55,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
13/11/55,ทันหุ้น,"SEAFCOงบ9เดือนแตะ90ล. ""NWR""ชูคอโปรเจ็กต์ยักษ์จ่อ"
06/11/55,ทันหุ้น,"""NWR""เฮงส้มหล่นใส่2เด้งบุ๊กเงินพม่า-เซ็นงาน400ล."
19/10/55,ทันหุ้น,NWRเฮพม่ายอมชำระหนี้ปิดคดีรับเงินคืนกว่า363ล.
01/10/55,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
24/09/55,ทันหุ้น,'NWR'บุ๊กกำไรพิเศษ500ล้าน ล้างหนี้เกลี้ยงปันผลรอบ10ปี
17/09/55,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
17/09/55,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
31/08/55,ทันหุ้น,'NWR'ซื้อดักรับปันผลเริ่ด เคาะพื้นฐานใหม่1.00บาท
22/08/55,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
21/08/55,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
10/08/55,ทันหุ้น,'NWR'จ่อเซ็นสัญญาใหม่6ดีลจับตากำไรทั้งปีต้องเห็น300ล.
07/08/55,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
01/08/55,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
31/07/55,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: ขึ้นแต่ราคา...วอลุ่มยังไม่แจ่ม
24/07/55,ทันหุ้น,NWRบุ๊กกำไรพิเศษก้อนยักษ์งบพุ่ง620%-ถกบอร์ดปันผล
23/07/55,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
16/07/55,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
05/07/55,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
04/07/55,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
02/07/55,ทันหุ้น,'NWR'โค้ง2ผลงานโต58.25%จ่องานประมูลใหม่2หมื่นล้าน
06/06/55,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
06/06/55,ทันหุ้น,รับเหมาลิงโลดซดงบครม. NWR เต็งหนึ่งฮุบงานเขื่อน
22/05/55,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
