Date,Source,HeadLine
22/01/61,ทันหุ้น,คอลัมน์ คิดแบบ Yuanta
05/10/60,ทันหุ้น,ภาพข่าว: คอลัมน์ ทำเนียบทันหุ้น: ลงนาม
29/08/60,ทันหุ้น,GSTELชูแผนลุ้นเพิ่มทุนผ่าน D/Eเหลือ1เท่า
18/07/60,ทันหุ้น,GSTELถอดรหัสหลังเพิ่มทุนปลดหนี้หนุนD/Eเหลือ1เท่า
04/07/60,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
03/07/60,ทันหุ้น,'GJS'ถึงรอบเทิร์นอะราวด์เหล็กขายดีต่ำบุ๊ก1.22บ.
27/06/60,ทันหุ้น,'GJS'มีลุ้นผลงานขยับสวยเร่งลดต้นทุน-ดันยอดขาย
30/03/60,ทันหุ้น,เก็งหุ้นกลุ่มเหล็กงบสวย BSBM ราคาต่ำมีงานเด่น
18/08/59,ทันหุ้น,ปีทองหุ้นเหล็กกำไรสนั่นชู 'MILL' เทิร์นอะราวด์น่าเก็บ
20/06/59,ทันหุ้น,'TMT' ครึ่งปีแรกโตสนั่น จ่อซื้อกิจการขยายฐาน
14/03/59,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
23/09/58,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
29/06/58,ทันหุ้น,กลุ่มจีสตีลย้ำความแกร่งสร้างผลตอบแทนผู้ถือหุ้น
16/03/58,ทันหุ้น,คอลัมน์ เม้าท์maiรายสัปดาห์: รอดู FOMC...
20/10/57,ทันหุ้น,คอลัมน์ เม้าท์maiรายสัปดาห์
15/09/57,ทันหุ้น,คอลัมน์ เม้าท์รายสัปดาห์
08/04/57,ทันหุ้น,คอลัมน์ เม้าท์maiรายสัปดาห์
09/07/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
28/06/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
17/06/56,ทันหุ้น,คอลัมน์ เม้าท์รายสัปดาห์
22/04/56,ทันหุ้น,คอลัมน์ เม้าท์รายสัปดาห์
25/03/56,ทันหุ้น,คอลัมน์ เม้าท์maiรายสัปดาห์
01/03/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
18/02/56,ทันหุ้น,คอลัมน์ เม้าท์maiรายสัปดาห์
18/02/56,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
08/02/56,ทันหุ้น,กลุ่มเหล็กพาเหรดเริงร่าโบรกเชียร์MCS-SSIเด่น
07/02/56,ทันหุ้น,ฺBROOKรับกำำไรก้อนโตจีสตีลโบรกเล็งอนาคตไกลเป้า4บาท
25/01/56,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: หุ้น Cash Balance
21/01/56,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: คำเตือนก่อนจะถึงแนวต้านที่...
18/01/56,ทันหุ้น,"""GSTEL""ปักธงงบเทิร์นอะราวนด์รายได้เกิน100%-เพิ่มกำลังผลิต"
08/01/56,ทันหุ้น,GSTEELกำไรเทิร์นอะราวนด์โค้งสองปั๊มกำลังผลิต100%
28/12/55,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
16/11/55,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
02/11/55,ทันหุ้น,TMTบุ๊กเงินชดเชย20ล้านบ.ยอดขายโค้ง3สูง9.9หมื่นตัน
29/10/55,ทันหุ้น,TMTรายได้ปีนี้แตะระดับหมื่นล. โครงการรถไฟฟ้าหนุน-เป้า8.13บ.
22/12/54,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: โชคดีมีตัวช่วย
14/12/54,ทันหุ้น,ตลาดชี้เงินทุนนอกไหลกลับBJC-SPALI-TPCเข้าSET50
16/08/54,ทันหุ้น,ผู้ถือหุ้น 'GSTEEL' ไฟเขียว แผนฟื้นธุรกิจ-เปิดรับAM
15/08/54,ทันหุ้น,"ชี้ชะตาแผนฟื้น""GSTEEL""วันนี้ผ่านพื้นฐานเปลี่ยนใหญ่"
08/04/54,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: SSIพื้นฐานเปลี่ยนไปดีอย่างมีนัยสำคัญ
09/03/54,ทันหุ้น,'GSTEEL'ผ่านจุดต่ำสุด ไตรมาส1พลิกกำไรชัวร์
07/03/54,ทันหุ้น,'GSTEEL'ได้เวลาเก็บเกี่ยวกำไร ปลดSPหุ้นพุ่ง-Q2เติบโต100%
01/03/54,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
18/01/54,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
24/12/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
13/12/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
23/11/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
19/11/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
18/11/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
29/10/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
08/10/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
16/09/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
15/09/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
15/09/53,ทันหุ้น,คอลัมน์ เกาะติดข่าวห้องค้า: GJS แจ้งวันใช้สิทธิ GJS-W1
10/09/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
27/08/53,ทันหุ้น,TMTยิ้มปีนี้รายได้โต20% ครึ่งปีหลังดีมานด์เหล็กพุ่ง
27/08/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
27/08/53,ทันหุ้น,GSTEELให้เจ้าหนี้ถือหุ้น25% เคาะราคาขาย0.80-1.00บ.
20/08/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
06/08/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
05/08/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
02/08/53,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ
30/07/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
24/06/53,ทันหุ้น,จีนเลิกภาษีเหล็กSSIรับเต็มๆหนุนยอดขายทะลักเป้า1.80บ.
17/06/53,ทันหุ้น,คอลัมน์ เกาะติดข่าวห้องค้า: GJS แ้จ้งการใช้สิทธิ
27/04/53,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
16/04/53,ทันหุ้น,คอลัมน์ หมอดูเล่นหุ้น
29/03/53,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
23/03/53,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
18/03/53,ทันหุ้น,'BSBM' รื้อแผนขายเหล็กใหม่หลังราคาตลาดโลกมีแววพุ่งปรี๊ด
02/02/53,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
25/01/53,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
16/10/52,ทันหุ้น,"ลือ SSI ตกเป็นเป้าถูกฮุบ ""วิน"" ไม่รับสายข่าวไม่ชัด"
06/10/52,ทันหุ้น,คอลัมน์ เคาะซื้อ: ระวังผลประกอบการแบงก์
02/10/52,ทันหุ้น,คอลัมน์ เคาะซื้อ: ชนแนวต้านเก่า/นิวไฮก็ขาย ?
22/09/52,ทันหุ้น,คอลัมน์ เคาะซื้อ นายไก่ทอง: ไม่มีอะไรในกอไผ่(แดง)...แต่?
21/09/52,ทันหุ้น,คอลัมน์ เคาะซื้อ: ฝากความหวังไว้กับดาว (โจนส์)
10/09/52,ทันหุ้น,คอลัมน์ เคาะซื้อ: ถึงเวลาเปลี่ยนหุ้นซิ่ง?
04/09/52,ทันหุ้น,คอลัมน์ เคาะซื้อ: ชนต้าน...ลุ้นแถม
27/08/52,ทันหุ้น,"คอลัมน์ เยี่ยมบ้านบจ. สัมภาษณ์พิเศษ: ""แสงรุ้ง นิติภาวะชน""..."
17/08/52,ทันหุ้น,คอลัมน์ เคาะซื้อ: ชวนพี่น้องขึ้นดอย?
11/08/52,ทันหุ้น,คอลัมน์ เคาะซื้อ: อยากลง...แต่ดื้อยา?
28/07/52,ทันหุ้น,โบรกย้ำหุ้นเหล็กส่อแววสดใสแนะดักสอยเก็บ SSI-TSTH
03/06/52,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
24/04/52,ทันหุ้น,GSTEEL ลั่นปีนี้พลิกทำกำไร เจรจาพันธมิตรเสร็จครึ่งปีหลัง
23/02/52,ทันหุ้น,คอลัมน์ เคาะซื้อ นายไก่ทอง: วัวหาย...ล้อมคอก?
29/01/52,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
29/01/52,ทันหุ้น,'GSTEEL'หลอมกำลัง3ล้านตัน รับเมกะโปรเจ็กต์-ตลาดนอก
15/12/51,ทันหุ้น,GSTEELรับไม้ต่อหุ้นกลุ่มรับเหมา มีสัญญาณเก็งกำไรแนวต้าน...
28/11/51,ทันหุ้น,คอลัมน์ เคาะซื้อ: ไม่ยุบ ไม่ออก แล้วอะไร???
14/11/51,ทันหุ้น,คอลัมน์ เคาะซื้อ: ทิศทางยังล่องใต้..แต่
28/10/51,ทันหุ้น,GSTEELลงแรงเกินเหตุ!
22/10/51,ทันหุ้น,คอลัมน์ เคาะซื้อ: วันพิพากษา...ชาวหุ้นไม่เกี่ยว
20/10/51,ทันหุ้น,คอลัมน์ เคาะซื้อ: เล่นรับผลประกอบการ Q3
16/10/51,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: เขมรย่ำศักดิ์ศรี..ชาวหุ้นระวัง
10/10/51,ทันหุ้น,คอลัมน์ เคาะซื้อ: ถูกแล้ว...ถูกอีก????
09/10/51,ทันหุ้น,คอลัมน์ เคาะซื้อ: ดาวโจนส์ 500 ปล้นซ้ำ (หนาว)!
07/10/51,ทันหุ้น,GSTEEL จบดีล MITSUI สิ้นปีลั่นรายได้ปี 54 พุ่ง 2 เท่าตัว
03/10/51,ทันหุ้น,หนุนรัฐคลอดเหล็กต้นน้ำ SSI-TSTH-GSTEELเด่น
29/08/51,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
26/08/51,ทันหุ้น,"คอลัมน์ เคาะซื้อ: หุ้นไทย""วังวน+วังเวง""?"
25/08/51,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: GSTEEL แรงดีไม่มีตก
21/08/51,ทันหุ้น,หุ้นเหล็กร้อนสวนตลาด TSTH ลุยได้ - GSTEEL สะสะมรอข่าวดี
15/08/51,ทันหุ้น,GSTEEL ครึ่งปีกำไรเหาะ 313% ลงบุ๊ก GJS กู๊ดวิลล์ 3.4 พันล้าน...
01/08/51,ทันหุ้น,หุ้นกลุ่มเหล็กราคาร้อนระอุ
30/07/51,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: ดาวโจร(โจนส์)ปล้นจริง?
28/07/51,ทันหุ้น,"คอลัมน์ เคาะซื้อ: ปรากฎการณ์ ""ดาวโจนส์"""
24/07/51,ทันหุ้น,คอลัมน์ เด็กแนว เล่าหุ้น
24/07/51,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
23/07/51,ทันหุ้น,คอลัมน์ ฟันธง มาเนีย: ข่าวการเมืองกลับมาป่วน เก็งกำไร TPC
22/07/51,ทันหุ้น,จีน-อินเดียยอดใช้เหล็กพุ่ง 'GSTEEL' ซุ่มหาพันธมิตร
21/07/51,ทันหุ้น,หุ้นแตกพาร์ครึ่งหลังไร้เสน่ห์ ตลาดไม่เอื้อ-ซับไพรม์พ่นพิษ
18/07/51,ทันหุ้น,10 หุ้นต่ำบุ๊กน่าลงทุน จ่ายปันผลอย่างต่ำ8%
11/07/51,ทันหุ้น,คอลัมน์ กลุ่มอุตสาหกรรมเหล็กยังแกร่งโบรกชู TSTH-GSTEEL น่า...
11/07/51,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย:  มีลงก็ต้องมีขึ้น แต่ถ้าขึ้นสอย TOP ซะ!
10/07/51,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: กระเหี้ยนกระหือรือกันจัง ว่าตลาดแย่...
10/07/51,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: ล.ม.ช.(ลากมาเชือด)?
09/07/51,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: เก็งกำไร TTA
09/07/51,ทันหุ้น,"คอลัมน์ ฟันธงมาเนีย: ""ข่าวร้ายสุดๆ คือจุดซื้อ"" แม้จะกลัวอยู่..."
08/07/51,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: สารพัดข่าวรุมกระหน่ำ-ซ้ำเติมเรื่อยๆ
07/07/51,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: ตลาดยังคงผันผวน ต้องเลือกเล่นเป็นรายตัว
04/07/51,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
04/07/51,ทันหุ้น,คอลัมน์ นายเรียนรู้: HANA
04/07/51,ทันหุ้น,คอลัมน์ เคาะซื้อ: ตลาดหุ้นถูก ดาวโจนส์ปล้นอีกแล้ว?
03/07/51,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: ทยอยเก็บเล็กผสมน้อย สอยเล่นสั้น GJS และ...
03/07/51,ทันหุ้น,คอลัมน์ เคาะซื้อ: สาละวันเตี้ยลง...อีกแล้ว?
03/07/51,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
03/07/51,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
30/06/51,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
30/06/51,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: หุ้นลงซิน่าซื้อ หุ้นขึ้นน่าขาย เก็ง TOP
27/06/51,ทันหุ้น,คอลัมน์ AIRA Technical rading: SET วันนี้เล่นสั้นๆ ขึ้นก็น่า...
26/06/51,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
26/06/51,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: ขายไปก่อน...อย่าปล่อยให้กำไรลอยนอล
26/06/51,ทันหุ้น,ตลาดบวกหุ้นเล็กบานฉ่ำไล่GSTEEL-GJSดักQ2
25/06/51,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: สอยเล่นสั้น GSTEEL และ BAY-W1
25/06/51,ทันหุ้น,คอลัมน์ เคาะซื้อ: มองต่างมุมตลาดหุ้น?
24/06/51,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
24/06/51,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
24/06/51,ทันหุ้น,คอลัมน์ เด็กแนวเล่าหุ้น
24/06/51,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: สอย GJS QH ดักผลดำเนินงาน Q2 โต
24/06/51,ทันหุ้น,คอลัมน์ เคาะซื้อ: เวลาเปลี่ยน...สถานการณ์เปลี่ยน
23/06/51,ทันหุ้น,คอลัมน์ Today's Ideas: จบอย่างไร?
23/06/51,ทันหุ้น,คอลัมน์ เคาะซื้อ: วันนี้ที่รอคอย...?
23/06/51,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
19/06/51,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: อะไรหนักหนา หุ้นไทย?
19/06/51,ทันหุ้น,GSTEEL เดินแผนสอง เปิดดีลเทกหุ้นเหล็กในSET Q2บุ๊กกู๊ดวิลล์...
17/06/51,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: ตลาดหุ้นไทย ช่วงสั้นๆมีทรงกับทรุด
16/06/51,ทันหุ้น,วงการค้าเหล็กจับสัญญาณราคาพุ่งสวนวิกฤติยักษ์ใหญ่ผู้ผลิตขยาย...
13/06/51,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
13/06/51,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
12/06/51,ทันหุ้น,คอลัมน์ เคาะซื้อ: ความกังวลทำให้หุ้นถูก (เมิน)?
11/06/51,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: หุ้นดีก็โดน...หุ้นไม่ดีก็โดน?
