Date,Symbol,Source,HeadLine
20/12/56,JMART,ทันหุ้น,JMARTส่งบ.ลูกทุ่มกว่าพันล.ผุดศูนย์การค้าชุมชนThe JAS
06/12/56,JMART,ทันหุ้น,JMARTผุดสาขาปิดท้ายปี ตั้งป้อมโกยรายได้-กำไรโต40%
25/11/56,JMART,ทันหุ้น,JMTตุนพอร์ตเป๋าตุงคว้าหนี้TCAPบริหารหนุนยอดพอร์ตตามโผ
18/11/56,JMART,ทันหุ้น,THCOM-VGIตัวเก็งเข้าSET50ผลงานทะลุเป้า-ปันผลโดนใจ
12/11/56,JMART,ทันหุ้น,JMARTยอดขายปี57สดใสเป้าทะลุหมื่นล.-ลุยตลาดพม่า
29/10/56,JMART,ทันหุ้น,"ปีทองธุรกิจอีเวนต์ CMO คว้างาน ""Jaymart Mobile Show 2013""..."
28/10/56,JMART,ทันหุ้น,JMARTลั่นQ4ผลงานวิ่งฉิวรุกขยายสาขา-รายได้โต40%
30/09/56,JMART,ทันหุ้น,JMARTส่องกำไรQ3/56พุ่งกำลังซื้อหดไม่กระทบไอที
17/09/56,JMART,ทันหุ้น,ภาพข่าว: เซ็นสัญญา
06/09/56,JMART,ทันหุ้น,คอลัมน์ มองอย่างเซียน: Smart Growth ไปกับ Smartphone
02/09/56,JMART,ทันหุ้น,ภาพข่าว: เสนอข้อมูล
16/08/56,JMART,ทันหุ้น,JMARTยอดขายครึ่งหลังเด่น หวังฟาดกำไรปี56ทะลุเป้า40%
06/08/56,JMART,ทันหุ้น,KTAMมั่นใจอนาคตกลุ่มICTแกร่งเสิร์ฟกองอีทีเอฟอิงหุ้นกลุ่ม...
17/07/56,JMART,ทันหุ้น,JMARTลุยธุรกิจครึ่งปีหลังอานิสงส์3Gดันรายได้โต40%
11/07/56,JMART,ทันหุ้น,คอลัมน์ บาดตาเซียน: SET Index...ต้องทำให้บาดตา(...?)ก็จะน่า...
07/06/56,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
29/05/56,JMART,ทันหุ้น,จัดทัพหุ้นร้อนไตรมาส2...ปักหมุด AI-PTT-โดดเด่น
22/05/56,JMART,ทันหุ้น,JMARTแย้มQ2กำไรกระฉูดยอดขายสมาร์ทโฟนคึกคัก
15/05/56,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
03/05/56,JMART,ทันหุ้น,JMARTผนึกกำลังพันธมิตรสยายปีกธุรกิจ-ลงทุนพม่า
28/03/56,JMART,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
15/03/56,JMART,ทันหุ้น,ภาพข่าว: โชว์งบ
26/02/56,JMART,ทันหุ้น,JMARTคึกดันผลงานโต40%ใจป้ำควักกระเป๋าปันผล0.56บ.
05/02/56,JMART,ทันหุ้น,JMARTโชว์ฟอร์มธุรกิจเจ๋งรายได้โตทุบสถิติ-ต้าน18.50บ.
11/01/56,JMART,ทันหุ้น,"JMARTอัพรายได้-กำไรปี56โต ""Bangkok Mobile Show"" หนุน"
02/01/56,JMART,ทันหุ้น,ปี56เม็ดเงินลงทุน3Gสะพัดเก็บหุ้นเล็กผลงานโตกระฉูด
13/12/55,JMART,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
12/12/55,JMART,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: STOCK TIPS
12/12/55,JMART,ทันหุ้น,JMARTยิ้มกำไรพุ่ง300ล้านส่งJMTกวาดหนี้เน่าหมื่นล้าน
07/12/55,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
27/11/55,JMART,ทันหุ้น,"""JMT""เสือติดปีกแรงทะลุ6บ. JMARTอู้ฟู่ลูกหนุนกำไรเด้ง"
22/11/55,JMART,ทันหุ้น,JMARTซดออเดอร์ไอโฟน5 ปั้นกำไรปี55ทุบสถิติ300ล.
14/11/55,JMART,ทันหุ้น,SAA: OPPORTUNITY DAY
26/10/55,JMART,ทันหุ้น,"""JMT""เคาะราคาไอพีโอ4บาทแจกส่วนลดล่อใจนักลงทุน32%"
26/10/55,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
26/10/55,JMART,ทันหุ้น,"""JMART""เล็งกำไรปี56โต30%ขานรับบริการ3Gดันยอดขาย"
24/10/55,JMART,ทันหุ้น,JMTจ่อเทรดเข้าSETปลายพ.ย.ตั้งเป้าอัตรากำไรเติบโต50%ต่อปี
08/10/55,JMART,ทันหุ้น,JMARTยอดขายQ3/55โตแรง เตรียมเงินลุยประมูลหนี้เน่าเพิ่ม
01/10/55,JMART,ทันหุ้น,เอกชนรายใหญ่ยื่นทีโออาร์3G JMARTส่องตลาดขายมือถือพุ่ง
20/08/55,JMART,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: JMART & JAS
10/08/55,JMART,ทันหุ้น,JMARTกว้านซื้อหนี้เน่า5พันล.ยันเป้ากำไรปีนี้ทะยานกว่า50%
27/07/55,JMART,ทันหุ้น,JMART กำไรปีนี้พุ่ง 50% สมาร์ทโฟน-แท็บเล็ตบูม
18/07/55,JMART,ทันหุ้น,JMARTยอดขายQ3กระฉูดเพิ่มสาขา-พุ่งเป้ากำไรโต50%
27/06/55,JMART,ทันหุ้น,JMART ส่งซิกโค้ง2ผลงานเด่นดันเจเอ็มทีเน็ทเวอร์คเข้าSET
26/06/55,JMART,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
21/06/55,JMART,ทันหุ้น,"""JMART""สมาร์ทโฟน-แท็บเลตพุ่งจับตากำไร-รายได้Q2โตเกิน50%"
30/05/55,JMART,ทันหุ้น,"คอลัมน์ TECHNICAL เชิงกลยุทธ์: เหนือระดับ 1,150 ก็ยังต้อง..."
29/05/55,JMART,ทันหุ้น,คอลัมน์ บาดตาเซียน: ประเด็นในงานสัมนา ตัวนี้ก็น่าสน (PYLON)
15/05/55,JMART,ทันหุ้น,คอลัมน์ บาดตาเซียน: ซื้อถูก อาจมีถูกกว่า-ซื้อแพง ก็ย่อมมี(?)...
14/05/55,JMART,ทันหุ้น,JMARTฟุ้งกำไรปีนี้ทะลุ50% รุกยื่นไฟลิ่งหอบลูกเข้าตลาด
26/03/55,JMART,ทันหุ้น,JMARTทุ่ม167ล.ขยายฐานธุรกิจซื้อที่ผุดศูนย์การค้า-อาคารพัก...
22/02/55,JMART,ทันหุ้น,JMART พุ่งเป้ารายได้ 20% ควัก 300 ล้านซื้อหนี้เสียอิออน
26/01/55,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
25/01/55,JMART,ทันหุ้น,JMART เคาะราคาขายหุ้น 10 ก.พ.เข็นบริษัทลูกเข้าตลท.-เป้ากำไร...
16/01/55,JMART,ทันหุ้น,JMARTหวังกำไรปี55 โต30% ตั้งตารอ 3G ดันยอดขายมือถือ
13/12/54,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
09/12/54,JMART,ทันหุ้น,"""JMART"" ฟุ้งปี 54 กำไรเกินเป้า 70% บริหารหนี้สุดเฮงหนุนงบ..."
28/11/54,JMART,ทันหุ้น,JMARTคอมเฟิร์มกำไรทุบสถิติดีมานด์ตลาดต่างจังหวัดโตสะพัด
07/11/54,JMART,ทันหุ้น,MLINK ยอดโทรพุ่ง-งบ Q3 สดใส ครึ่งปีหลังหวังพึ่ง 3G กระตุ้น...
26/08/54,JMART,ทันหุ้น,MLINK ฟุ้งครึ่งหลังเทิร์นแรงโนเกียดันยอดขายล้นทะลัก
20/07/54,JMART,ทันหุ้น,JMARTวิ่งฝุ่นตลบ18.63%เก็งผลงานไตรมาส2/54เด่น
14/07/54,JMART,ทันหุ้น,JMARTวิ่งลุ้นนิวไฮ3.62บ.ลุ้นผลงานปีนี้กำไรทะลัก50%
20/06/54,JMART,ทันหุ้น,MLINKยืดอกผลงานโต10% ชูช่องทางขายเลี้ยงรายได้
26/05/54,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
18/04/54,JMART,ทันหุ้น,MLINKฟุ้งรายได้Q1พุ่ง10%งัดโปรดักต์ใหม่ดูดใจลูกค้า
08/03/54,JMART,ทันหุ้น,คอลัมน์ นายเรียนรู้: TCAP
08/03/54,JMART,ทันหุ้น,JMARTเข็นกำไรทะยาน40% ผุดโครงการใหม่-ปั๊มรายได้พุ่ง
28/01/54,JMART,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
24/01/54,JMART,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
21/01/54,JMART,ทันหุ้น,'MLINK'จูบปากไอที-โฮมโปร์ รุกตลาดมือถือดันรายได้โต10%
30/12/53,JMART,ทันหุ้น,สัมภาษณ์พิเศษ: เจาะใจ 'อดิศักดิ์ สุขุมวิทยา' ยักษ์ใหญ่...
29/12/53,JMART,ทันหุ้น,คอลัมน์ นายเรียนรู้: MCS
28/12/53,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
23/12/53,JMART,ทันหุ้น,MLINKชวนJMARTแต่งงาน โบรกชี้ทางสว่างสั่งลุยแพ็กคู่
29/11/53,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
19/11/53,JMART,ทันหุ้น,JMARTวินวิน3Gทีโอที เนื้อหอมMVNOรุมจีบ
17/11/53,JMART,ทันหุ้น,คอลัมน์ นายเรียนรู้: TRU
13/10/53,JMART,ทันหุ้น,JMARTฟุ้งQ3ผลงานแจ่ม แก้มปริบาทแข็งต้นทุนลด
08/09/53,JMART,ทันหุ้น,"""JMART""มั่นใจกำไรโต40%กินรวบตลาดเฮาส์แบรนด์8%"
31/08/53,JMART,ทันหุ้น,"สัมภาษณ์พิเศษ: ""รณกฤต สารินวงศ์"" ผ่าโผหุ้นเด่นครึ่งปีหลัง"
24/08/53,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
08/07/53,JMART,ทันหุ้น,คอลัมน์ นายเรียนรู้: AOT
02/07/53,JMART,ทันหุ้น,สอยJMARTดักปันผลงวดแรก
12/05/53,JMART,ทันหุ้น,คอลัมน์ นายเรียนรู้: LPN
11/05/53,JMART,ทันหุ้น,JMARTเทรดคึกคักหุ้นพุ่ง11%พุธนี้ประชุมบอร์ดรับรองงบQ1
20/04/53,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
26/02/53,JMART,ทันหุ้น,คอลัมน์ ข่าวย่อยบริษัทจดทะเบียน: JMART ปันผลงวดหลัง 0.15 บ.
24/02/53,JMART,ทันหุ้น,จับตา 'JMART' ชงบอร์ดปันผล
04/02/53,JMART,ทันหุ้น,JMART ลุยเพิ่มสาขา 30 แห่ง
02/02/53,JMART,ทันหุ้น,JMART เสริมทัพการตลาด
12/01/53,JMART,ทันหุ้น,JMART เน้นแจกเงินปันผลปี52 จ่ายอัตราหุ้นละ 15. สต.
04/01/53,JMART,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
04/12/52,JMART,ทันหุ้น,"เก็บ ""JMART-MLINK"" ดักยอดขายฟื้นรับ 3G"
30/11/52,JMART,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
25/11/52,JMART,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
23/11/52,JMART,ทันหุ้น,"จับตา""JMART"" งบ Q4แจ่มดันทั้งปีกำไรทะลุเกิน97ล้าน"
02/11/52,JMART,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
08/10/52,JMART,ทันหุ้น,13 บจ.ใหม่โชว์ยิลด์อู้ฟู่กว่า 32% ดันมาร์เก็ตแคปเพิ่ม 32...
08/10/52,JMART,ทันหุ้น,JMART รายได้โต 30% พื้นฐานขึ้นแท่น 3 บาท
29/09/52,JMART,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: หุ้นเล็กมีไว้สอย หุ้นจ๋อยมีไว้ขาย
28/09/52,JMART,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: ทรงตัวช่วงสั้น เน้นสอยหุ้นเล็ก JMART...
28/09/52,JMART,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
28/09/52,JMART,ทันหุ้น,"คอลัมน์ Today's Ideas: แนวรับ...ไม่ใช่อยู่ที่ ""ใจ"""
25/09/52,JMART,ทันหุ้น,JMARTเป้าปี53แตะ3บาท
18/09/52,JMART,ทันหุ้น,'JMART'การันตีกำไรพุ่งโบรกเคาะซื้อเป้า2.65บาท
18/09/52,JMART,ทันหุ้น,คอลัมน์ นายเรียนรู้: DTAC
04/09/52,JMART,ทันหุ้น,JMART ขายกระฉูดรับ 3G โบรกแนะซื้อเล็งเป้า 2.65 บ.
26/08/52,JMART,ทันหุ้น,บจ.ปันผลครึ่งปีทะลุ 6 หมื่นล. 'PTT-ADVANC' ใจป้ำสุด
11/08/52,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
11/08/52,JMART,ทันหุ้น,JMART บุกเฮาส์แบรนด์ดันอัตรากำไรกระฉูด20%
10/08/52,JMART,ทันหุ้น,JMARTไม่ผิดหวังปันผลตามนัดครึ่งปีแรกลุยจ่ายหุ้นละ 0.08 บาท
06/08/52,JMART,ทันหุ้น,Today's Ideas: ถ้าไปได้...ก็ไม่ว่ากัน
06/08/52,JMART,ทันหุ้น,คอลัมน์ นายเรียนรู้: ITD
05/08/52,JMART,ทันหุ้น,JMARTดีเดย์6 ส.ค. ปันผลครึ่งแรกดีชูราคาต่ำกว่าบุ๊ค
24/07/52,JMART,ทันหุ้น,"คอลัมน์ CSR ACTIVITIES: ""JMART"" นำร่องร้านมือถือต้นแบบรณรงคื..."
21/07/52,JMART,ทันหุ้น,จัดทัพหุ้นเด่นร้อนแรง ไตรมาส 3 เซียนหุ้นเล็งกลุ่มอิ...
17/07/52,JMART,ทันหุ้น,คอลัมน์ Today's Ideas: จะตกรถ หรือ ตกจากรถ
17/07/52,JMART,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
15/07/52,JMART,ทันหุ้น,คอลัมน์ Today's Ideas: เชื่อ(?)...จึงยังไม่เชื่อ(?)
15/07/52,JMART,ทันหุ้น,'JMART'ทนไม่ไหวรอบนี้เฮ!ควักเงินปันผลแจกรายย่อย
10/07/52,JMART,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
26/06/52,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
26/06/52,JMART,ทันหุ้น,JMARTแกร่งปิดพุ่ง5.56%เหนือจอง หวังกู้ภาพกลุ่มไอที-คาดกำไรโต...
26/06/52,JMART,ทันหุ้น,ภาพข่าว: เหนือจอง
25/06/52,JMART,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
25/06/52,JMART,ทันหุ้น,"คอลัมน์ สัมภาษณ์พิเศษเยี่ยมบ้านบจ.: ""อดิศักดิ์""ได้ฤกษ์ดีเทรด..."
25/06/52,JMART,ทันหุ้น,'MLINK' ลุ้นตัวโก่งยอดขาย Q2 กระเตื้องกูรูชี้ราคาต่ำบุ๊กแนะ...
25/06/52,JMART,ทันหุ้น,'JMART'เทรดวันนี้เหนือจอง วางพิกัดราคาเหมาะสม 3.30 บ.
24/06/52,JMART,ทันหุ้น,JAY MART: ตลาดหลักทรัพย์ฯรับJMARTเข้าซื้อขายกลุ่มไอที25มิ.ย....
24/06/52,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
18/06/52,JMART,ทันหุ้น,"""JMART""ขายหุ้นหมดเกลี้ยง เล็งพื้นฐานแกร่งตั้งราคา 3.14 บ."
18/06/52,JMART,ทันหุ้น,ภาพข่าว: คอลัมน์ ทำเนียบทันหุ้น: ลงนาม
18/06/52,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
16/06/52,JMART,ทันหุ้น,'JMART'เคาะราคาขายIPOที่1.80บ. โบรกส่องกล้องราคา...
16/06/52,JMART,ทันหุ้น,ภาพข่าว: พร้อมเทรด
12/06/52,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
04/06/52,JMART,ทันหุ้น,JMART พร้อมเข้าเทรด 25 มิ.ย. ส่งซิกกำไรปีนี้พุ่งกว่า 100...
04/06/52,JMART,ทันหุ้น,ภาพข่าว: พร้อมแล้ว
03/06/52,JMART,ทันหุ้น,"คอลัมน์ หน้าต่างชีวิต: เปิดตัวมือขวา""JMART""""สุธี ตันติวณิชชา..."
02/06/52,JMART,ทันหุ้น,'JMART' หุ้นเด่น IPO โบรกตั้งราคา 3-3.30 บาท
01/06/52,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
22/10/51,JMART,ทันหุ้น,"คอลัมน์ บทเรียนธุรกิจ""JMART""คิดบวกบนสถานการณ์ลบ"
03/09/51,JMART,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
19/08/51,JMART,ทันหุ้น,'JMART'ปักธงจ่อเทรด 6 ก.ย.นี้
