Date,Symbol,Source,HeadLine
07/06/62,MAJOR,ทันหุ้น,บล.ทิสโก้คาดมิ.ย.หุ้นไทยดีดเฟดตั้งท่าลดดบ.
31/05/62,MAJOR,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
31/05/62,MAJOR,ทันหุ้น,ปัจจัยลบกดหุ้นมิ.ย.ผันผวนPTTEP-CPALL-STECน่าสน
10/05/62,MAJOR,ทันหุ้น,คอลัมน์ CLASSIC AUSIRIS: MAJOR โอกาสทองในการทำกำไรไปกับ...
29/04/62,MAJOR,ทันหุ้น,'MAJOR'น้ำขึ้นจึงรีบตัก ปรากฏการณ์Avengers
26/04/62,MAJOR,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
10/04/62,MAJOR,ทันหุ้น,'MAJOR'หนังใหม่ทำเงินหนุนผลงานปี62โดดเด่น
26/03/62,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: จุด Daily Buy Signal ครั้งใหม่...
25/03/62,MAJOR,ทันหุ้น,คอลัมน์ โฟกัสหุ้น mai: 'โกลเบล็ก'แนะนำ'ซื้อ'TACCปรับราคา...
12/03/62,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ต้องไม่ปรับตัวลงและปิดตลาดต่ำกว่า...
11/03/62,MAJOR,ทันหุ้น,MAJORแกร่งหนังยอดมนุษย์ทำรายได้-กำไร
11/03/62,MAJOR,ทันหุ้น,แผนใหญ่PTGปั๊มครบวงจรดึงลูกค้าคนเมืองดันมาร์จิ้น
08/03/62,MAJOR,ทันหุ้น,IRPCทุ่มเงิน3.4หมื่นล้าน ดีลซื้อกิจการ-รุกงานใหม่
07/03/62,MAJOR,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
05/03/62,MAJOR,ทันหุ้น,"AECSชี้P/Eหุ้นไทยเด้งSETมีแนวรับที่1,630จุด"
15/02/62,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ควรลงไปปิด Rising Gap ที่...
13/02/62,MAJOR,ทันหุ้น,คอลัมน์ stock2morrow EXPRESS: หาหุ้นดี ด้วยเทคนิค N.E.M.O....
08/02/62,MAJOR,ทันหุ้น,ภาพข่าว: คอลัมน์ สังคมธุรกิจทันหุ้น: กิจกรรม
04/02/62,MAJOR,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
04/02/62,MAJOR,ทันหุ้น,ภาพข่าว: คอลัมน์ สังคมธุรกิจทันหุ้น: กิจกรรม
29/01/62,MAJOR,ทันหุ้น,GULFปลื้มหุ้นกู้จองล้น4เท่า โบรกอัพพื้นฐานใหม่86บาท
25/01/62,MAJOR,ทันหุ้น,คอลัมน์ CLASSIC AUSIRIS: BLOCK TRADE คืออะไร
23/01/62,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: การต่อสู้ครั้งสำคัญระหว่างแรงซื้อ...
23/01/62,MAJOR,ทันหุ้น,MAJORแย้มงบQ1พีคคาดกำไรสูงสุดรอบ5ปี
18/01/62,MAJOR,ทันหุ้น,MJDเปิดเกมร้อนต้นปีส่ง10คอนโดพร้อมอยู่ชูลดแรงราคาดีทุกดีล
18/01/62,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ยังต้องระมัดระวังในการเล่นเก็ง...
10/01/62,MAJOR,ทันหุ้น,MAJORเอาใจคอหนังลุยปล่อย'Super APP'ซื้อตั๋วออนไลน์สะดวก
04/01/62,MAJOR,ทันหุ้น,"'AECS'ชี้หุ้นไทยสัปดาห์แรกของปียืน1,550-1,591จุด"
24/12/61,MAJOR,ทันหุ้น,คอลัมน์ STOCK FUTURES TFEX: Stock Futures by TFEX
30/11/61,MAJOR,ทันหุ้น,คอลัมน์ เยี่ยมบ้านบจ.: ผ่าทิศทางอนาคต MAJOR
20/11/61,MAJOR,ทันหุ้น,MAJORรายได้ชนหมื่นล.ทุ่ม800ล.เพิ่มสาขาใหม่
05/11/61,MAJOR,ทันหุ้น,EAพลังงานลมดันQ3เด้งลุ้นกำไรแตะ1.1พันล้าน
25/10/61,MAJOR,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
22/10/61,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: เข้าสู่แนวโน้มหลักที่เป็นแนวโน้ม...
22/10/61,MAJOR,ทันหุ้น,MAJOR'นาคี๒'ทำเงินหนุนผลงานQ4ขึ้นแรง
02/10/61,MAJOR,ทันหุ้น,คอลัมน์ CSR ACTIVITIES: ททท.จัดประกวดท่องเที่ยวเชิงอาหาร
13/09/61,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: การ Rebound คือโอกาสในการขายลด...
12/09/61,MAJOR,ทันหุ้น,"คอลัมน์ TECHNICAL EXPRESS: ปิด Rising Gap แรกที่ 1,629.18..."
11/09/61,MAJOR,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
04/09/61,MAJOR,ทันหุ้น,คอลัมน์ เคาะไป คุยไป
21/08/61,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ยังต้องระวังการปิดตลาดต่ำกว่า...
08/08/61,MAJOR,ทันหุ้น,รายงานพิเศษ: 'TMB' คว้ารางวัล Mobile Banking ปฏิวัติธุรกรรม...
26/07/61,MAJOR,ทันหุ้น,คอลัมน์ คนหลังกระดาน
16/07/61,MAJOR,ทันหุ้น,MAJOR : หนังดัง'ฮอลลีวู้ด'ทำเงิน
05/07/61,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: แรงขับเคลื่อนสำคัญในการ Rebound...
04/07/61,MAJOR,ทันหุ้น,'MAJOR'เข้าตากองทุนแววQ2นิวไฮ-เป้า32บาท
25/06/61,MAJOR,ทันหุ้น,จับตา'วินโดว์ เดรสซิ่ง'JAS-TU-SPALIตัวเต็ง
21/06/61,MAJOR,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน บล.บัวหลวง: MAJOR : ช่วงไฮซีซัน เป้า...
19/06/61,MAJOR,ทันหุ้น,คอลัมน์ เคาะไป คุยไป
18/06/61,MAJOR,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
12/06/61,MAJOR,ทันหุ้น,MAJORรับทรัพย์หนังดังไทย-เทศชูกำไรไตรมาส2
21/05/61,MAJOR,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน บล.บัวหลวง: MAJOR แนวโน้ม Q2/61 ฟื้น...
17/05/61,MAJOR,ทันหุ้น,MAJORเปิดเกมรุกฐานวัยเด็ก ทุ่ม10ล้านบ.สร้างโรงหนังเฉพาะ
04/05/61,MAJOR,ทันหุ้น,สื่อนอกบ้านผลงานแจ่ม PLANB-VGIนำทีมโตแรง
27/04/61,MAJOR,ทันหุ้น,MAJORหนังดังไทย-เทศดันยอดผุดสาขารองรับ
17/04/61,MAJOR,ทันหุ้น,หุ้นXDสัปดาห์นี้HMPROแววเด่น กูรูเคาะเป้า16บ.
05/04/61,MAJOR,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: MAJOR
28/03/61,MAJOR,ทันหุ้น,"คอลัมน์ AT THE OPEN #ATO: กลยุทธ์การลงทุนรับมือ Trade War,..."
21/02/61,MAJOR,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
20/02/61,MAJOR,ทันหุ้น,MAJORบุกลงทุนใน-นอกมั่นใจดีมานต์ตอบรับเพิ่ม
07/02/61,MAJOR,ทันหุ้น,SETทำสถิติเทรด1.24แสนล.ลุ้นรีบาวด์-รอสอยหุ้นหลบภัย
29/01/61,MAJOR,ทันหุ้น,'MAJOR'เนื้อหอมกองทุนจีบโวปี61ยอดโฆษณาพุ่งทะยาน
12/12/60,MAJOR,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
20/11/60,MAJOR,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน บล.บัวหลวง: MAJOR : เริ่มเห็นการฟื้น...
14/11/60,MAJOR,ทันหุ้น,รายงานพิเศษ: เจาะโครงการ 'ลุมพินี พาร์ค พหล 32' ชีวิตสบายๆ...
08/11/60,MAJOR,ทันหุ้น,MBKETคลอดDWรุ่นใหม่22ตัว
07/11/60,MAJOR,ทันหุ้น,ภาพข่าว: คอลัมน์ ทำเนียบทันหุ้น: จับมือ
06/11/60,MAJOR,ทันหุ้น,คอลัมน์ บาดตาเซียน: UTP-จะตามน้ำ ก็ยังคงได้อยู่ดี
06/11/60,MAJOR,ทันหุ้น,รายงานพิเศษ: เปิดคอนเสิร์ตการกุศล'แสงเทียนบันดาลใจ'สมทบ...
06/11/60,MAJOR,ทันหุ้น,MAJORหนังยักษ์จัดเต็มกระตุ้นผลงานฟื้นตัวเด่น
30/10/60,MAJOR,ทันหุ้น,คอลัมน์ KSecurities KS(W)hole in ONE: แสวงหาหุ้นผลตอบแทนดี
27/10/60,MAJOR,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน บล.บัวหลวง: MAJOR ปี 61 อนาคตแจ่ม...
25/10/60,MAJOR,ทันหุ้น,BEAUTYไตรมาส4เด่นเล็งตลาดต่างแดนเพิ่ม
24/10/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: คาดทดสอบแนวต้านสำคัญทางจิตวิทยา...
17/10/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ยังมีลุ้นการทดสอบระดับปิดสูงสุด...
16/10/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: การแกว่งตัวจะมีความผันผวนมากยิ่ง...
12/10/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...Rising Gap ใน Uptrend ถือเป็น...
02/10/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...สอดคล้องไปในทิศทางที่เป็น...
28/09/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...หุ้นหลักใน SET100 เป็นแรงขับ...
26/09/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...ยังมีแนวโน้มหลักอยู่ในแนวโน้ม...
25/09/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...คาดหวังการกลับมา Rebound อย่าง...
21/09/60,MAJOR,ทันหุ้น,คอลัมน์ KSecurities KS(W)hole in ONE: หุ้น Laggard ที่...
20/09/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...เหตุที่น่าจะเกิดการปรับฐานระยะ...
19/09/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...ระยะสั้นลงน่าลงมาปิด Rising...
18/09/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...ยังสามารถลงทุนและเก็งกำไรระยะ...
15/09/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...การปรับตัวขึ้นใน Wave 5 ของ...
14/09/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...กลับมามีแนวต้านแข็งแกร่งที่...
13/09/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...เมื่อ SET Index ย้ายเข้าสู่...
06/09/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...ยังควรเน้นการ Trading เพื่อ...
28/08/60,MAJOR,ทันหุ้น,MTLSควงMAJORออกหุ้นกู้3.5พันล้าน รุกใส่เกียร์ขยายฐาน
22/08/60,MAJOR,ทันหุ้น,"คอลัมน์ TECHNICAL EXPRESS: ...คาดแนวต้านแข็งแกร่งที่ 1,570..."
21/08/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...สิ่งที่ควรต้องระมัดระวัง...
18/08/60,MAJOR,ทันหุ้น,MAJORหนังจ่อคิวเพียบ หนุนผลงานครึ่งหลังแจ่ม
02/08/60,MAJOR,ทันหุ้น,KGIเปิดพอร์ตลงทุนเดือนส.ค.'BCH-AOT-SEAFCO'ดาวเด่น
02/08/60,MAJOR,ทันหุ้น,MAJORเป๋าตุงหนังใหญ่ปั๊มเงินอื้อดันผลงานโค้งสองพีค-เคาะ...
21/07/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...ยังสามารถหาจังหวะในการเล่นเก็ง...
07/07/60,MAJOR,ทันหุ้น,MAJORฟอร์มครึ่งหลังแจ่มลุ้นหนังตปท.หนุนรายได้พุ่ง
30/06/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: วงล้อแห่งประวัติศาสตร์...
05/06/60,MAJOR,ทันหุ้น,'BAY'เปิดแผนกลุ่มลุ่มน้ำโขงโอกาสเติบโตธุรกิจอีคอมเมิร์ซ
01/06/60,MAJOR,ทันหุ้น,สแกนหุ้นฮอตติดชาร์ต EARTH-PSTC-SMIT
18/05/60,MAJOR,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
11/04/60,MAJOR,ทันหุ้น,ภาพข่าว: สงกรานต์
11/04/60,MAJOR,ทันหุ้น,MAJOR เดินหน้าเปิดโรงใหม่ กวาดรายได้หนังฟอร์มยักษ์อื้อ
10/03/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...สัญญาณเตือนครั้งที่ 3...
03/03/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: .....จุด Weekly Sell Signal จะ...
28/02/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: .....คาดหวังการ Rebound ได้ใน...
28/02/60,MAJOR,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
28/02/60,MAJOR,ทันหุ้น,คอลัมน์ 40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
09/02/60,MAJOR,ทันหุ้น,MAJOR ซื้อเมื่ออ่อนตัว วางเป้าราคา 35 บาท
06/02/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: สินทรัพย์เสี่ยงกำลังเคลื่อนเข้า...
01/02/60,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: สาเหตุที่การ Rebound ยังมีความไม่...
27/01/60,MAJOR,ทันหุ้น,MAJOR เปิดโรงหนังเสริมพอร์ตเต็มพิกัด ดันผลงานทะยาน 15%
04/01/60,MAJOR,ทันหุ้น,MAJOR เสิร์ฟความบันเทิง หนังดังไทย-เทศอัพรายได้
30/12/59,MAJOR,ทันหุ้น,"เปิดโผ 12 หุ้นเด่นติดชาร์ต SET ปี 60 ลุ้นไปถึง 1,683 จุด"
13/12/59,MAJOR,ทันหุ้น,คอลัมน์ เคาะไป คุยไป
08/12/59,MAJOR,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
16/11/59,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: .....มีแนวต้านแข็งแกร่งอยู่ที่...
14/11/59,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: .....อยู่ในกรอบการแกว่งตัวที่เป็น...
09/11/59,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...เมื่อ SET Index กลับมาเกิด...
08/11/59,MAJOR,ทันหุ้น,MAJORรายได้โตตามเป้า15%หนังใหญ่หนุนผลงานโค้งท้าย
02/11/59,MAJOR,ทันหุ้น,คอลัมน์ KSecurities KS(W)hole in ONE: เข้าสู่การเก็งกำไรผล...
28/10/59,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...หุ้นที่จะขึ้นไปปิด Falling...
21/10/59,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...เตรียมลดพอร์ตและถือเงินสดให้...
12/10/59,MAJOR,ทันหุ้น,ปรับโฟกัสกลุ่มสื่อดิจิตอล WORK-MAJORโดดเด่น
11/10/59,MAJOR,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
07/10/59,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: คาดระยะสั้นลงมาปิด Rising Gap ที่...
30/09/59,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...ยังต้องระวังการปิดตลาดต่ำกว่า...
29/09/59,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: .....ผ่านระดับปิดสูงสุดของปีนี้ไป...
27/09/59,MAJOR,ทันหุ้น,MAJORย้ำเป้ารายได้โต15%เดินหน้าขยายโรงหนังตปท.
20/09/59,MAJOR,ทันหุ้น,ดัชนีสัปดาห์นี้ยังผันผวนช็อปพื้นฐานWICE-BCH
15/09/59,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ต้องระวังเมื่อจุด Weekly Sell...
05/09/59,MAJOR,ทันหุ้น,คอลัมน์ STOCK OF THE TOWN
01/09/59,MAJOR,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน บล.บัวหลวง: จัดหุ้นเด่น MAJOR-SF แนะ...
05/08/59,MAJOR,ทันหุ้น,คอลัมน์ รู้ทันการลงทุน: บล.บัวหลวง: MAJOR ผลงานแกร่ง ส่อง...
26/07/59,MAJOR,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...Rebound คือการขายทำกำไรระยะ...
