Date,Symbol,Source,HeadLine
08/12/60,UNIQ,ข่าวหุ้น,"เลือกCK-STEC-UNIQ หุ้นเด่นกลุ่มรับเหมาฯ แนะนำ""ทยอยสะสม"""
06/12/60,UNIQ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ขาชอร์ต TMB ควรระวัง!!
06/12/60,UNIQ,ข่าวหุ้น,"UNIQ-ITD-STECเด้งรับข่าวดี ""อาคม"" การันตีเซ็นทางคู่ 5 สาย..."
04/12/60,UNIQ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
28/11/60,UNIQ,ข่าวหุ้น,คอลัมน์ FUNDAMENTAL FOCUS: DERIVATIVES FOCUS
16/11/60,UNIQ,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,690.26จุด -12.37 จุด..."
06/11/60,UNIQ,ข่าวหุ้น,"1,900จุด!! เป้าดัชนีหุ้นไทยปี2561 หุ้นกลุ่มแบงก์-ค้า..."
06/11/60,UNIQ,ข่าวหุ้น,เซียนหุ้นฟันธงหุ้นไทยรุ่ง ชู'นิคมฯ-รับเหมา-แบงก์'
02/11/60,UNIQ,ข่าวหุ้น,เปิดโผ5หุ้นกองทุนเล็งเก็บAOT-BDMS-WORKนำทีม
27/10/60,UNIQ,ข่าวหุ้น,"ฟันด์โฟลว์ยังเข้าหุ้นไทย 2 เดือนอีก 1.5 หมื่นล. / แนะ UNIQ,..."
18/10/60,UNIQ,ข่าวหุ้น,'บัวหลวง'ชี้หุ้นไทยทำนิวไฮ ดัน Call DW เทรดกันสนั่น สูงสุด...
12/10/60,UNIQ,ข่าวหุ้น,"ปรับพอร์ตรับดัชนี 1,700 จุด ASP ส่องหุ้นอัพไซด์เหลือ..."
09/10/60,UNIQ,ข่าวหุ้น,"UNIQ-ITD-STECจ่อเซ็นงานพ.ย.นี้ ""ซุปเปอร์บอร์ดฯ"" ไฟเขียวผล..."
05/10/60,UNIQ,ข่าวหุ้น,"ASPฟันธงดัชนีหุ้นไทยขึ้นต่อ หุ้นเด่น Q4 ชู AP, BEAUTY, ERW,..."
03/10/60,UNIQ,ข่าวหุ้น,โผ11หุ้นเด่นรับตลาดขาขึ้น ราคาแลกการ์ด แถมงบ Q3-Q4 เติบโต...
28/09/60,UNIQ,ข่าวหุ้น,"เอเซียพลัสมองหุ้นไทย1,700จุด ฟันด์โฟลว์ไหลเข้าอีก 2 หมื่น..."
27/09/60,UNIQ,ข่าวหุ้น,"ชูกลุ่มบริโภค-รับเหมาฯ รับดัชนี Q4 แตะ 1,700 จุด/ฝรั่งยัง..."
22/09/60,UNIQ,ข่าวหุ้น,เพิ่มน้ำหนักลงทุนหุ้นรับเหมาฯอัพเป้าราคาCK-STEC-UNIQ
21/09/60,UNIQ,ข่าวหุ้น,จับตา13หุ้นเสี่ยงโดนขาย เหตุอัพไซด์ต่ำ-ชอร์ตเซลสูง/แนะเข้า...
18/09/60,UNIQ,ข่าวหุ้น,คอลัมน์ หุ้นอินเทรนด์: UNIQ
18/09/60,UNIQ,ข่าวหุ้น,หุ้นไทยยังแลกการ์ดแนะTHCOM-INTUCH
15/09/60,UNIQ,ข่าวหุ้น,ตารางบริษัทที่กำไรเพิ่มสูงสุด 100 อันดับในตลาด SET งวดครึ่ง...
15/09/60,UNIQ,ข่าวหุ้น,หุ้นไทยสูงสุดรอบ23ปี ฟันด์โฟลว์ไหลทะลัก จับตาดัชนีปีนี้ฝ่า...
14/09/60,UNIQ,ข่าวหุ้น,ต่างชาติยังไล่ชอร์ตTFEXแนะนำแบ่งขายทำกำไร
08/09/60,UNIQ,ข่าวหุ้น,ปิดจ๊อบประมูลทางคู่5สาย UNIQคว้างาน1.87หมื่นล. ร.ฟ.ท.ชงบอร์ด...
06/09/60,UNIQ,ข่าวหุ้น,"STECซิวงาน5,992ล้าน ทางคู่ประจวบฯสัญญา2"
05/09/60,UNIQ,ข่าวหุ้น,หุ้นเดือนก.ย.วิ่งแรลลี่ 'แอพเพิล เวลธ์' แนะกลุ่มแบงก์ รับ...
05/09/60,UNIQ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
05/09/60,UNIQ,ข่าวหุ้น,"UNIQซิวงาน8,649ล้าน ทางคู่ลพบุรี-ปากน้ำโพ"
04/09/60,UNIQ,ข่าวหุ้น,คอลัมน์ FUNDAMENTAL FOCUS: อุตสาหกรรมรับเหมาก่อสร้าง ประมูล...
04/09/60,UNIQ,ข่าวหุ้น,ITDซิวรถไฟทางคู่มาบกะเบาฯ เสนอราคาต่ำสุด 7.5 พันล้าน จ่อเซ็น...
01/09/60,UNIQ,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
01/09/60,UNIQ,ข่าวหุ้น,แข่งราคาทางคู่มาบกะเบาฯวันนี้ ลุ้น UINQ-ITD-CK-STEC คว้างาน...
01/09/60,UNIQ,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
31/08/60,UNIQ,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,613.34 จุด -0.80 จุด..."
25/08/60,UNIQ,ข่าวหุ้น,จำนำข้าวไม่กระทบหุ้น ชูกลุ่มโรงกลั่น-ปิโตรฯ
24/08/60,UNIQ,ข่าวหุ้น,"""CK-STEC-BEM""ขึ้นแท่นเด่นสุด รับภาครัฐประมูลงาน2แสนล้าน"
21/08/60,UNIQ,ข่าวหุ้น,ITD-CK-STEC-UNIQ-NWR ยื่นซองทางคู่ 2 สาย ชิงเค้กเกือบ 2...
15/08/60,UNIQ,ข่าวหุ้น,"ดร.ก้องฯมองตลาดซึม แอพเพิล เวลธ์แนะ LIT, BUAUTY, SYNEX และ..."
15/08/60,UNIQ,ข่าวหุ้น,ITD-CK-STEC-UNIQ-PLE ยื่นซองชิงเค้กทางคู่ 3 สาย
09/08/60,UNIQ,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,577.44 จุด +3.77..."
03/08/60,UNIQ,ข่าวหุ้น,โบรกฯมองหุ้นถูกกดดันแนะกลุ่มรับเหมา-ปิโตรฯ
03/08/60,UNIQ,ข่าวหุ้น,PLEใจป้ำเสนอราคาต่ำสุด คว้างานสร้างอาคารเทียบเครื่องบิน 1.6...
02/08/60,UNIQ,ข่าวหุ้น,หลากปัญหากดดันหุ้นไทย โบรกฯแนะ 13 หุ้นมีปัจจัยหนุน...
02/08/60,UNIQ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ขาชอร์ต INTUCH เศร้าใจ!!
27/07/60,UNIQ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
26/07/60,UNIQ,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: ผิด
26/07/60,UNIQ,ข่าวหุ้น,รับเหมาฯเฮ!รับครม.สั่งลุยรถไฟฟ้าสีม่วงใต้ ชิงเค้กก้อน...
25/07/60,UNIQ,ข่าวหุ้น,UNIQเด่นลุ้นQ2โต11% โชว์กำไรสุทธิ200ล้าน
24/07/60,UNIQ,ข่าวหุ้น,มาตรการรัฐหนุนหุ้นไทยกูรูมองครึ่งปีหลังฟื้น แนะเก็บหุ้นแลก...
24/07/60,UNIQ,ข่าวหุ้น,UNIQ-ITD-CK-STECชิงเค้ก รถไฟทางคู่ นครปฐม-หัวหิน 1.6 หมื่น...
19/07/60,UNIQ,ข่าวหุ้น,ชูหุ้นเด่นฝ่าตลาดหุ้นเสี่ยงลง
17/07/60,UNIQ,ข่าวหุ้น,AOTจ่อเชิญ4ผู้ผลิตสัปดาห์นี้ แข่งราคางานระบบ APM วงเงิน 2.89...
14/07/60,UNIQ,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,579.41 จุด +4.48..."
11/07/60,UNIQ,ข่าวหุ้น,5หุ้นบิ๊กรับเหมาฯแย่งเค้ก ทางคู่สายแรก7.3พันล้าน
06/07/60,UNIQ,ข่าวหุ้น,หุ้นไทยเดือนก.ค.พักฐานชูหุ้นรับเหมา-ปันผลงาม
06/07/60,UNIQ,ข่าวหุ้น,"ดร.ก้องชี้1,600จุดยาก เงินเข้าครึ่งปีหลังน้อย"
04/07/60,UNIQ,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
28/06/60,UNIQ,ข่าวหุ้น,เก็บก่อนเฮก่อน! กับ 7 หุ้นกลุ่มรับเหมาฯ เมื่อมีปัจจัยบวก...
27/06/60,UNIQ,ข่าวหุ้น,"โบรกฯชูCKเป็นหุ้นแลกการ์ดเชียร์""ซื้อ""ราคาเป้า34บาท"
26/06/60,UNIQ,ข่าวหุ้น,4บิ๊กรับเหมาฯชิงเค้กแสนล้านภาครัฐจ่อเปิดประมูลครึ่งปีหลัง
23/06/60,UNIQ,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เล่นต้องไว..กลัวต้องถอย
22/06/60,UNIQ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ขาชอร์ต BDMS ถือว่าเสมอตัว!
22/06/60,UNIQ,ข่าวหุ้น,คอลัมน์ หุ้นอินเทรนด์: UNIQ
21/06/60,UNIQ,ข่าวหุ้น,จับตาหุ้นถูกทำวินโดว์ฯ PTT-IVL-IRPC-KBANK
19/06/60,UNIQ,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: มุมเดิม
19/06/60,UNIQ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
14/06/60,UNIQ,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ม.44
14/06/60,UNIQ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
12/06/60,UNIQ,ข่าวหุ้น,ยักษ์รับเหมาฯลุยซื้อซองทางคู่นครปฐม-หัวหิน1.6หมื่นล้าน
08/06/60,UNIQ,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ดันไม่ขึ้น
08/06/60,UNIQ,ข่าวหุ้น,"ITD-CK-STEC-PLE-UNIQชิงเค้กงาน""AOT""1.6หมื่นล."
06/06/60,UNIQ,ข่าวหุ้น,หลากปัจจัยกดดันหุ้นไทยโบรกฯ แนะ BCH และกลุ่มแบงก์ ชู...
30/05/60,UNIQ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ชอร์ต BTS ไม่เป็นผล
23/05/60,UNIQ,ข่าวหุ้น,30 รับเหมาฯแห่ซื้อซองประมูล รถไฟทางคู่ หัวหิน-ประจวบฯ 7.3...
19/05/60,UNIQ,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: เท่าเทียมกัน
18/05/60,UNIQ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
18/05/60,UNIQ,ข่าวหุ้น,คอลัมน์ ลูบคมตลาดทุน: บจ.กำไรโต 21%
18/05/60,UNIQ,ข่าวหุ้น,UNIQเด่นสุดหุ้นรับเหมาฯ คาดปีนี้กำไรนิวไฮ970ล.
28/04/60,UNIQ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ขาชอร์ต IRPC ต้องซื้อหุ้นคืน!!
27/04/60,UNIQ,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,567.47 จุด +5.20 จุด..."
