Date,Source,HeadLine
27/09/61,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ลุ้นการปิดตลาดเหนือเส้นแบ่งเขตแดน...
31/08/61,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ยังไม่สามารถกลับมาเกิด Daily Buy...
31/08/61,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
24/08/61,ทันหุ้น,THANIมีแผนออกหุ้นกู้ยอดสินเชื่อใหม่เข้าเป้า
08/08/61,ทันหุ้น,กฎกำกับการเงินจ่อครม.เล็งTHANI-MTCลอยตัว
26/07/61,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
20/07/61,ทันหุ้น,THANIงบQ2กำไรพุ่ง51.87%ครึ่งหลังโตต่อ-ลงทุนรัฐหนุน
16/07/61,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
05/07/61,ทันหุ้น,THANIสินเชื่อพุ่งมุ่งรุกมินิบัส-เรือเคาะพื้นฐาน9บ.
22/06/61,ทันหุ้น,THANIลุ้นพอร์ตโต4หมื่นล้านเล็งปล่อยสินเชื่อเรือ-เครื่องบิน
19/06/61,ทันหุ้น,คุมเข้มบริการNon Bank ECLเด่น-โค้งสองงบฟื้นตัว
15/06/61,ทันหุ้น,เกาะติดโผดัชนีFTSE เก็งGULF-TOAเข้าวิน
22/05/61,ทันหุ้น,โผหุ้นSET50/SET100 BGRIM-RATCH-TOA
23/04/61,ทันหุ้น,THANIไตรมาส2แรงต่อ กฎเช่าซื้อใหม่ไม่กระทบ
12/03/61,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
22/02/61,ทันหุ้น,THANIมั่นใจสินเชื่อโต12%ซุ่มศึกษาขยายฐานต่างแดน
02/02/61,ทันหุ้น,คอลัมน์ TECHNICAL INSIGHT
31/01/61,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
23/01/61,ทันหุ้น,THANIจับตายอดสินเชื่อพุ่งดันรายได้โตไม่ต่ำกว่า12%
09/01/61,ทันหุ้น,THANIสินเชื่อรถบรรทุกบูมดันยอดปี61โตไม่ต่ำกว่า12%
19/12/60,ทันหุ้น,THANIสินเชื่อรถบรรทุกโตจับตาปีหน้านิวไฮ-EECหนุน
15/12/60,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
13/12/60,ทันหุ้น,คอลัมน์ บาดตาเซียน: THANI-เก็งกำไร ก็รอตามน้ำ
12/12/60,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...เหตุที่ยังต้องแกว่งตัวในลักษณะ...
06/12/60,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ความได้เปรียบยังอยู่ทางฝั่งของแรง...
08/11/60,ทันหุ้น,คอลัมน์ TECHNICAL INSIGHT
08/11/60,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...ไม่ควรมีการเปิด Rising Gap ใน...
06/11/60,ทันหุ้น,คอลัมน์ KSecurities KS(W)hole in ONE: คาดการณ์หุ้นเข้า/ออก...
03/11/60,ทันหุ้น,THANIสินเชื่อขยายตัวอัพผลงาน-ชี้เป้า11บาท
02/11/60,ทันหุ้น,โผหุ้นเข้าSET50/SET100 TPIPPมีลุ้นมองเป้า9.50บ.
31/10/60,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: หาจังหวะในการซื้อลงทุนหรือเล่น...
25/10/60,ทันหุ้น,คอลัมน์ เจาะเทคนิคหุ้นเด่น: 'ไม่บวก' = 'ไม่เล่นสั้น'
20/10/60,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...โอกาสในการซื้อเมื่อปิด Rising...
19/10/60,ทันหุ้น,THANIอวดQ3โต38.43% TBANKกำไรพุ่ง11ไตรมาส
03/10/60,ทันหุ้น,THANIเล็งรุกตลาดCLMVสินเชื่อรถบรรทุกมาแรง
02/10/60,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...สอดคล้องไปในทิศทางที่เป็น...
02/10/60,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
25/09/60,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...คาดหวังการกลับมา Rebound อย่าง...
09/08/60,ทันหุ้น,คอลัมน์ บาดตาเซียน: THANI-ว่าตามตำรา 'ราคาหุ้น'
07/08/60,ทันหุ้น,THANI รถบรรทุกหนุนสินเชื่อโตพุ่งจ่อทำสถิติ
04/08/60,ทันหุ้น,คอลัมน์ เจาะเทคนิคหุ้นเด่น: 'ไม่บวก' = 'ไม่เล่น'(สั้น)'
03/08/60,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...เน้นการเล่น Trading เพื่อเก็ง...
07/07/60,ทันหุ้น,'THANI'แย้มกองทุนรุมจีบปักธงพอร์ตสินเชื่อ5หมื่นล.
06/07/60,ทันหุ้น,"ASPSมองดัชนี1,595จุดสแกน'SCB-GUNKUL'"
08/06/60,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: .....การ Rebound ยังอยู่ในขอบเขต...
01/06/60,ทันหุ้น,'ECL'พื้นฐานแกร่งบิ๊กไบค์หนุนจุดแข็งพอร์ตสินเชื่อโต40%
01/06/60,ทันหุ้น,โบรกชี้ดัชนีไร้ปัจจัยกระตุ้นเก็งPDIราคาสังกะสีนิวไฮ
26/05/60,ทันหุ้น,THANIลุ้นยอดสินเชื่อ5พันล.ส่องดีมานด์รถบรรทุกพุ่งแรง
25/05/60,ทันหุ้น,"GBSชี้กรอบดัชนี1,580จุดส่งออกฟื้นหนุนการลงทุน"
23/05/60,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
22/05/60,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ..ยังแกว่งตัวในกรอบแห่งภาวะ...
18/05/60,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
18/05/60,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
18/05/60,ทันหุ้น,"GBSส่องตัวเลขจีดีพีพุ่ง3.8%ประเมินดัชนีดีดตัว1,560จุด"
17/05/60,ทันหุ้น,BCPG-THANI-BIG สุดปลื้ม ติดชาร์ตดัชนี MSCI รอบใหม่
15/05/60,ทันหุ้น,คอลัมน์ KSecurities KS(W)hole in ONE: เก็งกำไรหุ้นเข้าคำนวณ...
08/05/60,ทันหุ้น,THANI ส่องกำไรทำนิวไฮ โลนสิบล้อดันพอร์ต 4 หมื่นล.
05/05/60,ทันหุ้น,เปิดโผหุ้นเข้าSET100/50ช็อปBPP-MTLSเติมพอร์ต
02/05/60,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...คาดหวัง SET Index ปิดตลาดที่...
25/04/60,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: .....ยังลุ้นการ Rebound ระยะสั้น...
05/04/60,ทันหุ้น,กลุ่มลิสซิ่งถึงช่วงขาขึ้น กำลังซื้อฟื้น-ภาระหนี้ลด JMT-SAWAD...
30/03/60,ทันหุ้น,THANIหวังโค้งแรกโต20%แย้มแผนคลอดหุ้นกู้3พันล.
29/03/60,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
13/03/60,ทันหุ้น,THANIการันตีธุรกิจแกร่งสถาบันแห่ซื้อหุ้นกู้สูง2เท่า
06/03/60,ทันหุ้น,THANI ตั้งเป้าคุม NPL อยู่หมัด สินเชื่อ 5 ปีทะยาน 5 หมื่น...
21/02/60,ทันหุ้น,สะสมหุ้นปันผลโค้งท้าย GLOW-LH ยิลด์สูงจูงใจ
10/02/60,ทันหุ้น,คอลัมน์ TECHNICAI EXPRESS: ...การต่อสู้ครั้งสำคัญระหว่างแรง...
09/02/60,ทันหุ้น,THANIกำไรแข็งแกร่ง โชว์ยอดกู้แตะ2หมื่นล. เคาะเป้าราคา6.20บาท
06/02/60,ทันหุ้น,THANIรุกตลาดรถบรรทุกโครงการรัฐดันยอดเช่าซื้อ
23/01/60,ทันหุ้น,THANIรุกตลาดรถบรรทุกลุ้นพอร์ตสินเชื่อสู่5หมื่นล.
17/01/60,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ....ยังต้องระมัดระวังให้มาก.....
05/01/60,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: .....Rising Gaps ยังเป็นเรื่อง...
04/01/60,ทันหุ้น,กลุ่มเช่าซื้อสดใสรับปีระกา GL-MTLS ผลงานพุ่งแรง
14/12/59,ทันหุ้น,'THANI' สินเชื่อขยับสวย เช่าซื้อรถบรรทุกดันพอร์ต
28/11/59,ทันหุ้น,THANI เพิ่มพอร์ตสินเชื่อ การันตีปีนี้แตะ 3.3 หมื่นล.
07/11/59,ทันหุ้น,THANI ผลงานแกร่งเซียนส่องกำไรโต 21% เคาะเป้าราคา 6.20 บาท
28/10/59,ทันหุ้น,THANIส่องธุรกิจปีหน้ากระหึ่มพอร์ตสินเชื่อโต15%-สเปรดพุ่ง
12/10/59,ทันหุ้น,THANI ปั๊มสินเชื่อโต 15% ลุ้นงบไตรมาส 3 ทำนิวไฮ
16/09/59,ทันหุ้น,THANIคอนเฟิร์มผลงานแกร่งปั๊มยอดปล่อยกู้โตสูงกว่า20%
29/07/59,ทันหุ้น,THANIสินเชื่อโตแรงแย้มแผนออกหุ้นกู้เพิ่ม
27/07/59,ทันหุ้น,THANI-MJDยื่นก.ล.ต.คลอดหุ้นกู้วงเงิน500ล.รองรับแผนขยายธุรกิจ
11/07/59,ทันหุ้น,THANIผลงานโค้งหลังแรงโชว์ปล่อยกู้ทะลุ1.5หมื่นล.
07/07/59,ทันหุ้น,คอลัมน์ บาดตาเซียน: CKP - แบบนี้ ก็ถือว่าใช้ได้เช่นกัน
24/06/59,ทันหุ้น,คอลัมน์ บาดตาเซียน: VGI - กล้าขึ้น ก็กล้าเชียร์ (ซ้ำ)
23/06/59,ทันหุ้น,คอลัมน์ บาดตาเซียน: BWG - อยากรู้ วงจรขาขึ้นใหญ่
22/06/59,ทันหุ้น,กูรูส่องดัชนีฟื้นตัวแกร่งสอยTHANI-LHแจ่มสุด
22/06/59,ทันหุ้น,ชง4หมื่นล.ช่วยเกษตรกร 'KCM' มีเอี่ยวรับอานิสงส์
16/06/59,ทันหุ้น,คอลัมน์ บาดตาเซียน: SGP - ตามๆ กันต่อไป
15/06/59,ทันหุ้น,คอลัมน์ บาดตาเซียน: RML - ไม่กล้า อาจยิ่งไกล
14/06/59,ทันหุ้น,คอลัมน์ บาดตาเซียน: PLAT - ต้องขอซ้ำอีกวัน
13/06/59,ทันหุ้น,'THANI'สุดหรูฉายแววนิวไฮยอดปล่อยกู้แตะ1.7หมื่นล.
08/06/59,ทันหุ้น,คอลัมน์ บาดตาเซียน: MONO - แบบนี้ ก็ได้เช่นกัน
07/06/59,ทันหุ้น,คอลัมน์ บาดตาเซียน: BWG - ต้องหาแบบนี้ แล้วกอดไว้
26/05/59,ทันหุ้น,คอลัมน์ บาดตาเซียน: SGP - เก็บไว้ดีๆ อีกสักตัว
25/05/59,ทันหุ้น,THANIมาร์จิ้นสดใสยอดปล่อยกู้ทะลุเป้า
09/05/59,ทันหุ้น,ลิสซิ่งโชว์งบไตรมาสแรกGL-MTLS-SAWADกำไรแรง
25/04/59,ทันหุ้น,คอลัมน์ KSecurities KS(W)hole in ONE: Commodity Rally
18/04/59,ทันหุ้น,THANIรุกตลาดรถสิบล้อเขย่าพอร์ตสินเชื่อพุ่งแรง
24/02/59,ทันหุ้น,คอลัมน์ บาดตาเซียน: THANI - ตำราว่า'ต้อง New High'
24/02/59,ทันหุ้น,"คอลัมน์ เจาะเทคนิคทันหุ้น: ""(ค่า)บวก""=""ซื้อ"" ""ลบ""=หยุด..."
04/02/59,ทันหุ้น,ลิสซิ่งรับดอกเบี้ยกนง.ยกASKเจ๋งสุดในกลุ่ม
02/02/59,ทันหุ้น,'ASK'ค้าชายแดนสุดคึกดันยอดสินเชื่อโต8%
21/01/59,ทันหุ้น,THANIลุ้นกำไรทะยานต่อรุกตลาดรถใหญ่อัพมาร์จิ้น
18/01/59,ทันหุ้น,คอลัมน์ KSecurities KS(W)hole in ONE: ผลการดำเนินงาน บจ....
15/01/59,ทันหุ้น,คอลัมน์ บัญชรหุ้น
14/01/59,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
04/01/59,ทันหุ้น,คอลัมน์ STOCK OF THE TOWN
29/12/58,ทันหุ้น,THANIหุ้นซ่อนมูลค่ากูรูส่องอัพไซด์สูง22%
29/12/58,ทันหุ้น,คอลัมน์ บัญชรหุ้น
25/12/58,ทันหุ้น,THANIมาร์จิ้นปีหน้าเด่นดอกเบี้ยต่ำดันNIMสูง4%
22/12/58,ทันหุ้น,ADVANCมาเหนือเมฆส่องTHANIกำไรโต21%
21/12/58,ทันหุ้น,THANIปักเป้าปีหน้าโต15%เชื่อใจกลุ่มธนชาตไม่ทอดทิ้ง
02/12/58,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
10/11/58,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
06/11/58,ทันหุ้น,'กลุ่มเช่าซื้อ'งบร้อนแรงASKธุรกิจเทิร์นอะราวด์
03/11/58,ทันหุ้น,THANIสินเชื่อโค้งท้ายกระหึ่มอัพพอร์ตสวยเข้าเป้า1.5หมื่นล.
21/10/58,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
16/10/58,ทันหุ้น,คอลัมน์ บัญชรหุ้น
16/10/58,ทันหุ้น,AMATA-CPFโดดเด่นต่างชาติจ้องเข้าลงทุน
05/10/58,ทันหุ้น,สัมภาษณ์พิเศษ: เจาะแผนยุทธศาสตร์'ออริจิ้น'...ชงสูตรรายได้-โต...
28/09/58,ทันหุ้น,THANIยอดสินเชื่อฟื้นตลาดรถใหญ่ดันมาร์จิ้น
02/09/58,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: THANI
02/09/58,ทันหุ้น,อัดงบ1.3แสนล้านบาทจับตาหุ้น'ลิสซิ่ง-รับเหมา'
27/08/58,ทันหุ้น,'THANI'กองทุนฝรั่งดอดซื้อบิ๊กโปรเจ็กต์ดันผลงานฉลุย
06/08/58,ทันหุ้น,THANIไฮซีซันดันQ3แรง กนง.คงอัตราดอกเบี้ย1.5%
16/07/58,ทันหุ้น,กลุ่มลีสซิ่งครึ่งหลังสุดแจ่มTHANIโวQ2งบทะลุ173ล.
14/07/58,ทันหุ้น,คอลัมน์ บัญชรหุ้น
29/06/58,ทันหุ้น,JMTลุยซื้อหนี้NPLดันพอร์ตคอนเฟิร์มผลงานQ2/58แกร่ง
19/06/58,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
18/06/58,ทันหุ้น,จับชีพจรหุ้นร้อน
18/06/58,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
17/06/58,ทันหุ้น,THANIลุ้นกำไรQ2/58พุ่งยอดปล่อยกู้โต20%ตามนัด
21/05/58,ทันหุ้น,แบงก์ใหญ่นำร่องหั่นดอกเบี้ยลีสซิ่ง-อสังหาโดดรับอานิสงส์
20/05/58,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
08/04/58,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
03/04/58,ทันหุ้น,THANIส่องเช่าซื้อรถบรรทุกฟื้นเข็นพอร์ตสินเชื่อสูงกว่า3หมื่น...
25/03/58,ทันหุ้น,คอลัมน์ GloblexSecurities: Stock of the town @ Kusjung
23/03/58,ทันหุ้น,คอลัมน์ GloblexSecurities: Stock of the town @ Kusjung
19/03/58,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
16/03/58,ทันหุ้น,THANIกำไรพุ่งตามสินเชื่อโบรกส่องASK-LITโดดเด่น
12/03/58,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
24/02/58,ทันหุ้น,THANIปักเป้าปล่อยกู้1.5หมื่นล.โบรกส่องราคาวิ่งทดสอบ6.64บ.
19/02/58,ทันหุ้น,คอลัมน์ บาดตาเซียน: PRINC-จะแรงอีกวันก็ได้
18/02/58,ทันหุ้น,THANIผุดกู้วงเงิน2หมื่นล้านปันผลหุ้น-เงินสด
22/01/58,ทันหุ้น,THANIพอร์ตทะลุ3หมื่นล้านผุดคลอดหุ้นกู้Q2/58ขยายงาน
09/01/58,ทันหุ้น,คอลัมน์ บาดตาเซียน: ECL-ก็เห็นว่า จะมาทั้งกลุ่ม
05/01/58,ทันหุ้น,เฟ้นหุ้นปันผลเด่น-ยิลด์สูงเกิน7-9% 'KGI-SRICHA-ASK'ประเดิมปี...
12/12/57,ทันหุ้น,'THANI'ปักธงปีหน้าโต20%โบรกส่องกลุ่มเช่าซื้อสดใส
08/12/57,ทันหุ้น,THANIผลงานสดใสสินเชื่อฉลุย1.2หมื่นล.พอร์ตมาร์จิ้นสูง30%
18/11/57,ทันหุ้น,'THANI'กำไรปีม้าสุดแกร่งลุ้นสินเชื่อปี58สูง1.4หมื่นลบ.
07/11/57,ทันหุ้น,THANIจังหวะฟื้นสินเชื่อปี58โต20%สะสม-เป้า4.49บาท
27/10/57,ทันหุ้น,THANIกำไรปี57โตต่อเนื่องพอร์ตสินเชื่อมาร์จิ้นสูง30%
20/10/57,ทันหุ้น,THANIลุ้นกำไรQ3พุ่งแรง22%เข็นพอร์ตสินเชื่อแตะ3หมื่นล.
03/10/57,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
22/07/57,ทันหุ้น,THANIเข็นพอร์ต3หมื่นลบ.รุกเช่าซื้อรถใหญ่-เป้า4.29บ.
30/06/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
19/06/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
09/06/57,ทันหุ้น,THANIลุ้นกำไรQ2ทุบสถิติจ่ออัพเป้าสินเชื่อเพิ่มอีกรอบ
02/06/57,ทันหุ้น,ดักหุ้น'SAWAD'เข้าพอร์ตอานิสงส์เงินชาวนา-งบเริ่ด
30/05/57,ทันหุ้น,GLเฮคสช.ปลดล็อกอัดงบสินเชื่อ2H/57พุ่งอัพกำไร
27/05/57,ทันหุ้น,สัญญาณกำลังซื้อฟื้นตัวGL-ASKยิ้มสินเชื่อรถพุ่ง
31/03/57,ทันหุ้น,THANIแย้มQ1งบกระฉูดสินเชื่อวิ่งหาเป้า1.9หมื่นล.
04/03/57,ทันหุ้น,"THANI พระเอกธุรกิจเช่าซื้อ แก้มปริ ""ปันผลหุ้น-เงินสด"""
24/02/57,ทันหุ้น,รวมบทวิเคราะห์หุ้นเด่นปี 2557: THANIสินเชื่อแข็งโป๊กมีดีROE...
24/02/57,ทันหุ้น,รวมบทวิเคราะห์หุ้นเด่นปี 2557: THANI ปรับกลยุทธ์ธุรกิจ...
06/02/57,ทันหุ้น,"""THANI""จ่อออกหุ้นกู้วงเงิน2.5-3พันล้านบ.สินเชื่อตามนัด20-30%"
30/01/57,ทันหุ้น,THANIลุ้นสินเชื่อเกิน1.8หมื่นล.บุกตลาดรถบรรทุกปั๊มกำไรเพิ่ม
14/01/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
13/01/57,ทันหุ้น,THANIเช่าซื้อแกร่งกูรูแนะมีของดีช็อปปันผลเด่น-ROEสูง
07/11/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
01/11/56,ทันหุ้น,THANIลุยกลุ่มรถบรรทุกเข็นสินเชื่อแตะ3หมื่นล.
21/10/56,ทันหุ้น,THANIอวดกำไรไตรมาส3สินเชื่อเช่าซื้อขยายตัวแกร่ง
09/10/56,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: THANI เติบโตจัดราคา 8.90 บาท
09/10/56,ทันหุ้น,THANIคลอดหุ้นกู้3พันล้านปักเป้ารายได้พุ่งกระฉูด35%
08/10/56,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: THANI งบสวยหรูพื้นราคา 8.90 บาท
04/10/56,ทันหุ้น,"""THANI""อัพยอดสินเชื่อธุรกิจแกร่ง-กำไรQ3นิวไฮ"
20/09/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
06/09/56,ทันหุ้น,"""กสิกรไทย""มองสวนทางส่งบอนด์อายุ4ปีตอบโจทย์"
